Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.525356113910675, 0.8672281503677368]","[0.427387535572052, 0.7890720367431641]","[0.380033016204834, 0.6799352169036865]","[0.3504348397254944, 0.5982803106307983]","[0.3195226788520813, 0.5409846305847168]","[0.4817817807197571, 0.6095306873321533]","[0.42828047275543213, 0.5461806058883667]","[0.420643150806427, 0.6247475147247314]","[0.44173872470855713, 0.6658358573913574]","[0.5224883556365967, 0.6182326674461365]","[0.471687912940979, 0.5746259093284607]","[0.46023207902908325, 0.6686097383499146]","[0.48575180768966675, 0.6875900626182556]","[0.563239574432373, 0.6331908106803894]","[0.5160143375396729, 0.58893221616745]","[0.49835148453712463, 0.6810682415962219]","[0.5147249698638916, 0.7254914045333862]","[0.6013627052307129, 0.6472597718238831]","[0.6056027412414551, 0.5511673092842102]","[0.6035991907119751, 0.489281564950943]","[0.6126343607902527, 0.42587119340896606]"
"[0.46345627307891846, 0.8650782704353333]","[0.5578362345695496, 0.7896140813827515]","[0.6153264045715332, 0.6747048497200012]","[0.66717129945755, 0.5925627946853638]","[0.68605637550354, 0.5333663821220398]","[0.5316846370697021, 0.6062456369400024]","[0.5256187319755554, 0.5337935090065002]","[0.5306951403617859, 0.606005072593689]","[0.5272054076194763, 0.643284797668457]","[0.4793263375759125, 0.6173951029777527]","[0.4760584235191345, 0.5563562512397766]","[0.49147936701774597, 0.6524422764778137]","[0.49821022152900696, 0.6824960708618164]","[0.42462339997291565, 0.6301978826522827]","[0.4159907102584839, 0.5816338062286377]","[0.45003169775009155, 0.6753750443458557]","[0.46472975611686707, 0.7168921828269958]","[0.3678784966468811, 0.6438488960266113]","[0.34028398990631104, 0.5496188998222351]","[0.33098191022872925, 0.4962582588195801]","[0.3144742250442505, 0.42479610443115234]"
"[0.5571821331977844, 0.8531923294067383]","[0.4855809211730957, 0.796371340751648]","[0.4235996603965759, 0.68241286277771]","[0.37793004512786865, 0.5967220664024353]","[0.3417849838733673, 0.5411880016326904]","[0.478340744972229, 0.6117559671401978]","[0.5276427865028381, 0.556987464427948]","[0.5272484421730042, 0.6297018527984619]","[0.5082476139068604, 0.6588912606239319]","[0.5399746298789978, 0.6249513030052185]","[0.585759162902832, 0.5856977701187134]","[0.5682986974716187, 0.6827032566070557]","[0.5439099669456482, 0.690338134765625]","[0.5976652503013611, 0.6464199423789978]","[0.6395334005355835, 0.6190520524978638]","[0.6173850893974304, 0.7038578391075134]","[0.5919739007949829, 0.7270652055740356]","[0.6502674221992493, 0.6662926077842712]","[0.6718354225158691, 0.6040144562721252]","[0.6691827774047852, 0.596592366695404]","[0.6650080680847168, 0.579603374004364]"
"[0.5428749918937683, 0.9037200212478638]","[0.4349641799926758, 0.8163995742797852]","[0.3766958713531494, 0.6856685876846313]","[0.33691588044166565, 0.5960225462913513]","[0.2983381748199463, 0.5352967381477356]","[0.4801056683063507, 0.6075844764709473]","[0.4300389885902405, 0.5438831448554993]","[0.42986050248146057, 0.6368917226791382]","[0.4574628472328186, 0.6753301024436951]","[0.5340995192527771, 0.6219688057899475]","[0.48495352268218994, 0.5772798657417297]","[0.47594016790390015, 0.6868321895599365]","[0.5080528855323792, 0.7029308676719666]","[0.585477352142334, 0.6415400505065918]","[0.5451606512069702, 0.5931904315948486]","[0.5259116888046265, 0.6933081150054932]","[0.5451365113258362, 0.7368457913398743]","[0.6324862241744995, 0.6577045321464539]","[0.6433625221252441, 0.5499212145805359]","[0.6486446857452393, 0.484033465385437]","[0.6687449812889099, 0.4154179096221924]"
"[0.5553352236747742, 0.8534173965454102]","[0.4820776581764221, 0.7772756814956665]","[0.4292595386505127, 0.6701251268386841]","[0.3881185054779053, 0.5858548283576965]","[0.3541259765625, 0.5210972428321838]","[0.48978888988494873, 0.5965636968612671]","[0.5419759750366211, 0.5515450239181519]","[0.5419832468032837, 0.6299339532852173]","[0.5168184041976929, 0.6604155898094177]","[0.5489065647125244, 0.6185058355331421]","[0.5986642837524414, 0.5820046663284302]","[0.5780506730079651, 0.6784176826477051]","[0.5453275442123413, 0.6893672943115234]","[0.6060636639595032, 0.6382204294204712]","[0.640357255935669, 0.6075717210769653]","[0.612526535987854, 0.6970688700675964]","[0.5789520740509033, 0.7171417474746704]","[0.6516322493553162, 0.6452071666717529]","[0.6837852597236633, 0.559966504573822]","[0.7041950821876526, 0.5236106514930725]","[0.7170879244804382, 0.4728236198425293]"
"[0.5279229283332825, 0.8492852449417114]","[0.44390344619750977, 0.7828322649002075]","[0.39246469736099243, 0.6760804653167725]","[0.35456353425979614, 0.5976412296295166]","[0.32443439960479736, 0.5447792410850525]","[0.47489699721336365, 0.6097894310951233]","[0.46119552850723267, 0.5530828237533569]","[0.4596014618873596, 0.6280493140220642]","[0.46249252557754517, 0.6665546298027039]","[0.5280922651290894, 0.6201643943786621]","[0.511336624622345, 0.5867704153060913]","[0.4933868646621704, 0.6742168664932251]","[0.5000748634338379, 0.6819589138031006]","[0.5760924816131592, 0.6394156217575073]","[0.5640254616737366, 0.6113525032997131]","[0.5383330583572388, 0.6903446316719055]","[0.533374547958374, 0.7247976660728455]","[0.6177711486816406, 0.6566641330718994]","[0.6376171112060547, 0.5765702128410339]","[0.6485517024993896, 0.5221366882324219]","[0.6621447801589966, 0.46565788984298706]"
"[0.45116347074508667, 0.9154195785522461]","[0.5517792701721191, 0.8325225114822388]","[0.6137632727622986, 0.7008928060531616]","[0.6656632423400879, 0.606395423412323]","[0.7007893323898315, 0.5358198881149292]","[0.5149315595626831, 0.6141268014907837]","[0.5310719013214111, 0.5470605492591858]","[0.533016562461853, 0.6330282092094421]","[0.5254812836647034, 0.6768496632575989]","[0.4527312219142914, 0.6313473582267761]","[0.47444429993629456, 0.5766228437423706]","[0.4892203211784363, 0.6875523924827576]","[0.4859880208969116, 0.7293307781219482]","[0.39566922187805176, 0.6524280309677124]","[0.4073476195335388, 0.6089127659797668]","[0.4382687211036682, 0.712367057800293]","[0.4452260732650757, 0.7556749582290649]","[0.3422389626502991, 0.6717981100082397]","[0.31445038318634033, 0.568114697933197]","[0.3140389919281006, 0.5075334310531616]","[0.3055954575538635, 0.4316651225090027]"
"[0.5393653512001038, 0.8429061770439148]","[0.454428493976593, 0.7626835107803345]","[0.40879225730895996, 0.6570497751235962]","[0.3749818205833435, 0.578480064868927]","[0.3387259244918823, 0.5242706537246704]","[0.5005483627319336, 0.5967687368392944]","[0.46767380833625793, 0.5462110638618469]","[0.46126803755760193, 0.6232921481132507]","[0.47416889667510986, 0.6575981378555298]","[0.5499575138092041, 0.6094170808792114]","[0.5113687515258789, 0.5821573734283447]","[0.4974077045917511, 0.6740333437919617]","[0.5194253921508789, 0.6847984194755554]","[0.5939720273017883, 0.6326976418495178]","[0.5602543354034424, 0.604975163936615]","[0.5409914255142212, 0.689858615398407]","[0.5513491630554199, 0.7249728441238403]","[0.6314159035682678, 0.6561594605445862]","[0.6436222195625305, 0.5755670070648193]","[0.6492576599121094, 0.5221428275108337]","[0.6618055105209351, 0.4653860926628113]"
"[0.4528282880783081, 0.8857119083404541]","[0.5447190403938293, 0.8139626383781433]","[0.6070050001144409, 0.6862218379974365]","[0.650985062122345, 0.5968884229660034]","[0.677651584148407, 0.5307592153549194]","[0.5100188851356506, 0.6104422807693481]","[0.5313436985015869, 0.5412308573722839]","[0.537900447845459, 0.6231268048286438]","[0.5305301547050476, 0.6660313606262207]","[0.4562476575374603, 0.6236073970794678]","[0.4829269051551819, 0.5695929527282715]","[0.49838823080062866, 0.6712492108345032]","[0.4907526969909668, 0.714469313621521]","[0.4044405221939087, 0.6406132578849792]","[0.425991952419281, 0.5958594679832458]","[0.4538079798221588, 0.6914447546005249]","[0.453791081905365, 0.7360593676567078]","[0.3550983667373657, 0.6573034524917603]","[0.3378483057022095, 0.5608310103416443]","[0.3393973708152771, 0.5028724074363708]","[0.32888367772102356, 0.4317752718925476]"
"[0.519162118434906, 0.8285356760025024]","[0.44271379709243774, 0.7634357213973999]","[0.3887329697608948, 0.6604686379432678]","[0.35131019353866577, 0.582870602607727]","[0.31402528285980225, 0.5298082828521729]","[0.46813055872917175, 0.6043037176132202]","[0.4596361815929413, 0.5540668964385986]","[0.4589895009994507, 0.6267765760421753]","[0.46319687366485596, 0.6597775816917419]","[0.5251753926277161, 0.6143255829811096]","[0.5113025903701782, 0.5863626599311829]","[0.49443989992141724, 0.674782931804657]","[0.50527024269104, 0.6769331693649292]","[0.5750114321708679, 0.6332708597183228]","[0.5649763941764832, 0.6057553887367249]","[0.5401327610015869, 0.6835727691650391]","[0.5350795984268188, 0.7158244252204895]","[0.6142438054084778, 0.6512593626976013]","[0.6318417191505432, 0.5752662420272827]","[0.6428449749946594, 0.5227200388908386]","[0.6578528881072998, 0.4677159786224365]"
"[0.5376036167144775, 0.8767910599708557]","[0.4432128667831421, 0.7943974137306213]","[0.3841342329978943, 0.6787003874778748]","[0.3391075134277344, 0.5854925513267517]","[0.3000989258289337, 0.5257135033607483]","[0.47668585181236267, 0.6073312163352966]","[0.47065356373786926, 0.5449185967445374]","[0.463388592004776, 0.6240109205245972]","[0.4621977210044861, 0.6624899506568909]","[0.5375083684921265, 0.6216098666191101]","[0.5320352911949158, 0.5762152075767517]","[0.510028600692749, 0.6781972646713257]","[0.5140600204467773, 0.6860672235488892]","[0.594948947429657, 0.6416275501251221]","[0.590059220790863, 0.5984795093536377]","[0.560383677482605, 0.6904045343399048]","[0.5525047183036804, 0.7282345294952393]","[0.6426789164543152, 0.6591510772705078]","[0.66297447681427, 0.5672580003738403]","[0.676485538482666, 0.5108810663223267]","[0.6974261403083801, 0.45023107528686523]"
"[0.5469819903373718, 0.8818734884262085]","[0.471382737159729, 0.7928715944290161]","[0.4161118268966675, 0.6728886961936951]","[0.3693636953830719, 0.5842574238777161]","[0.32202523946762085, 0.5293787121772766]","[0.4831964671611786, 0.611067533493042]","[0.5339504480361938, 0.5614928007125854]","[0.5320987105369568, 0.6505140662193298]","[0.5068517327308655, 0.6827203631401062]","[0.5516915917396545, 0.6352120637893677]","[0.5961064696311951, 0.5952023267745972]","[0.5730066895484924, 0.697191596031189]","[0.5403640270233154, 0.71035236120224]","[0.6112358570098877, 0.656516432762146]","[0.6475329399108887, 0.6216232776641846]","[0.6131134629249573, 0.7178698182106018]","[0.573083758354187, 0.7409020066261292]","[0.6561229825019836, 0.6668514609336853]","[0.689049243927002, 0.5729566216468811]","[0.7112085223197937, 0.5318718552589417]","[0.7252237796783447, 0.4741668701171875]"
"[0.5484102964401245, 0.866782009601593]","[0.4800260663032532, 0.7807249426841736]","[0.4348894953727722, 0.6502426862716675]","[0.4000733494758606, 0.5553774237632751]","[0.3701441287994385, 0.4902471899986267]","[0.5027326345443726, 0.5989456176757812]","[0.5609022378921509, 0.5308313965797424]","[0.5604777932167053, 0.6083391904830933]","[0.5371472835540771, 0.6542848944664001]","[0.5607703924179077, 0.618017852306366]","[0.619050920009613, 0.562659740447998]","[0.5998519062995911, 0.6562196612358093]","[0.5632672309875488, 0.6938543319702148]","[0.6086563467979431, 0.6371168494224548]","[0.6551468372344971, 0.5919587016105652]","[0.626334547996521, 0.6830319166183472]","[0.5882482528686523, 0.7207164764404297]","[0.6459609270095825, 0.6526655554771423]","[0.6800808906555176, 0.5575567483901978]","[0.7021843194961548, 0.5173648595809937]","[0.7148497700691223, 0.47121936082839966]"
"[0.43635135889053345, 0.8911565542221069]","[0.5316699147224426, 0.8160003423690796]","[0.5929254293441772, 0.6944224834442139]","[0.6439292430877686, 0.5965666770935059]","[0.6797558069229126, 0.5233221054077148]","[0.5110179781913757, 0.6151295900344849]","[0.4761563241481781, 0.5455718636512756]","[0.4861815869808197, 0.6275560259819031]","[0.5054706931114197, 0.6675906181335449]","[0.4416261315345764, 0.6317173838615417]","[0.4170660972595215, 0.5803506374359131]","[0.4393540322780609, 0.6883377432823181]","[0.4617641568183899, 0.7206001281738281]","[0.3775157928466797, 0.6505811810493469]","[0.3533898890018463, 0.6128157377243042]","[0.3903377056121826, 0.7060456275939941]","[0.4178876280784607, 0.7457184195518494]","[0.31966090202331543, 0.6681004166603088]","[0.2851635217666626, 0.5699072480201721]","[0.2677168548107147, 0.5122116208076477]","[0.24803465604782104, 0.44213175773620605]"
"[0.46460866928100586, 0.878714382648468]","[0.5642321109771729, 0.8058038353919983]","[0.6330415606498718, 0.6867393851280212]","[0.6839292049407959, 0.6038280725479126]","[0.7128164172172546, 0.539013147354126]","[0.5575247406959534, 0.6266361474990845]","[0.5415560007095337, 0.5608949661254883]","[0.5413315296173096, 0.6348156332969666]","[0.5463870763778687, 0.6776230931282043]","[0.4991271495819092, 0.6469267010688782]","[0.48761701583862305, 0.5914792418479919]","[0.49736279249191284, 0.6824225783348083]","[0.5120118856430054, 0.7182164192199707]","[0.43950095772743225, 0.6675050258636475]","[0.4194035530090332, 0.6201912760734558]","[0.45058563351631165, 0.7015432119369507]","[0.4768507480621338, 0.7437273859977722]","[0.38024187088012695, 0.686665415763855]","[0.3576836585998535, 0.6056984663009644]","[0.34653425216674805, 0.5582565665245056]","[0.33421453833580017, 0.500195324420929]"
"[0.46663302183151245, 0.8270469903945923]","[0.5533770322799683, 0.7623802423477173]","[0.603208601474762, 0.6574684381484985]","[0.6384347677230835, 0.5847866535186768]","[0.6605582237243652, 0.5293430089950562]","[0.5199426412582397, 0.5996614694595337]","[0.5405879020690918, 0.5382053852081299]","[0.5475257635116577, 0.6044763326644897]","[0.5418365597724915, 0.6490641236305237]","[0.4833661913871765, 0.613038957118988]","[0.5117560029029846, 0.5619390606880188]","[0.5212799906730652, 0.646857500076294]","[0.5102636218070984, 0.6930999159812927]","[0.4419606626033783, 0.6267049312591553]","[0.46821415424346924, 0.5821663737297058]","[0.48585939407348633, 0.6651564836502075]","[0.4765828251838684, 0.7068548798561096]","[0.39633119106292725, 0.6400400996208191]","[0.3917715549468994, 0.5574880838394165]","[0.39554232358932495, 0.5101479887962341]","[0.38618069887161255, 0.4534042775630951]"
"[0.5502696633338928, 0.9205711483955383]","[0.4486737847328186, 0.8244739770889282]","[0.3847709894180298, 0.6971361041069031]","[0.3389340043067932, 0.6039077043533325]","[0.29139313101768494, 0.5379061102867126]","[0.4807545840740204, 0.6268715262413025]","[0.4611697196960449, 0.5611883401870728]","[0.46528810262680054, 0.6521503925323486]","[0.4786836504936218, 0.6917853951454163]","[0.5500476956367493, 0.6472291946411133]","[0.5291129350662231, 0.5978496074676514]","[0.5069740414619446, 0.711536169052124]","[0.5255366563796997, 0.7130903005599976]","[0.6127335429191589, 0.6692679524421692]","[0.594246506690979, 0.628423810005188]","[0.5632952451705933, 0.7300324440002441]","[0.5643690228462219, 0.7674916386604309]","[0.6654461622238159, 0.6832992434501648]","[0.6855165362358093, 0.5855289697647095]","[0.697825014591217, 0.5245257019996643]","[0.7190792560577393, 0.4578095078468323]"
"[0.5458496809005737, 0.8559754490852356]","[0.4585076570510864, 0.7763956785202026]","[0.38981276750564575, 0.6614904403686523]","[0.339550256729126, 0.573262095451355]","[0.3005087375640869, 0.5147281885147095]","[0.46392521262168884, 0.5917892456054688]","[0.49642282724380493, 0.5332372784614563]","[0.4923292100429535, 0.6181890368461609]","[0.47318294644355774, 0.6563514471054077]","[0.5316246151924133, 0.6097190380096436]","[0.5555007457733154, 0.5662263035774231]","[0.5351551175117493, 0.6648957133293152]","[0.5107171535491943, 0.6850199103355408]","[0.5922244787216187, 0.6293952465057373]","[0.6162477135658264, 0.5932973027229309]","[0.5879671573638916, 0.6846953630447388]","[0.5575368404388428, 0.7206367254257202]","[0.6426517367362976, 0.645900309085846]","[0.6703998446464539, 0.5597198009490967]","[0.6923876404762268, 0.5144779682159424]","[0.7090659141540527, 0.46039190888404846]"
"[0.4635296165943146, 0.8478039503097534]","[0.5679469108581543, 0.7682759761810303]","[0.6142370700836182, 0.6676015853881836]","[0.6554426550865173, 0.5893498063087463]","[0.6710734367370605, 0.5315619707107544]","[0.5372823476791382, 0.5948584079742432]","[0.5688916444778442, 0.5563849806785583]","[0.5659881830215454, 0.6269766092300415]","[0.5543056726455688, 0.6608826518058777]","[0.4953160583972931, 0.6074119806289673]","[0.5404793620109558, 0.5732985734939575]","[0.5327678322792053, 0.6687143445014954]","[0.5229570269584656, 0.6961362361907959]","[0.4543786346912384, 0.6230920553207397]","[0.49692973494529724, 0.6003803610801697]","[0.5070745944976807, 0.695280909538269]","[0.49361488223075867, 0.7303257584571838]","[0.41150224208831787, 0.6403349041938782]","[0.4057358503341675, 0.5536845326423645]","[0.401017963886261, 0.49855127930641174]","[0.38693249225616455, 0.42950254678726196]"
