Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5028000473976135, 0.8136356472969055, 2.3893022671472863e-07]","[0.600384533405304, 0.7243610620498657, -0.02165754698216915]","[0.6055140495300293, 0.6043483018875122, -0.03718574717640877]","[0.5323631167411804, 0.529360830783844, -0.05921804532408714]","[0.45279598236083984, 0.48905572295188904, -0.07725805044174194]","[0.6040549874305725, 0.5491156578063965, 0.022752046585083008]","[0.6352180242538452, 0.46719157695770264, -0.024900086224079132]","[0.6363009214401245, 0.5260695219039917, -0.06878089159727097]","[0.6278916597366333, 0.5985168814659119, -0.09559445828199387]","[0.5436709523200989, 0.5438616871833801, 0.0062634870409965515]","[0.5714004635810852, 0.436245322227478, -0.0513455867767334]","[0.5799205303192139, 0.5126802921295166, -0.09702861309051514]","[0.574188768863678, 0.5864480137825012, -0.1193767637014389]","[0.4797559380531311, 0.5500274300575256, -0.019801834598183632]","[0.5035308003425598, 0.4320850372314453, -0.08325573056936264]","[0.5218044519424438, 0.4964716136455536, -0.12309969961643219]","[0.5135886669158936, 0.5516620874404907, -0.13908319175243378]","[0.42151033878326416, 0.5747268795967102, -0.046628665179014206]","[0.4744488000869751, 0.5492989420890808, -0.09732402861118317]","[0.5003856420516968, 0.6081831455230713, -0.12359047681093216]","[0.49604135751724243, 0.6517688632011414, -0.13866862654685974]"
"[0.5184630155563354, 0.767623245716095, 6.792392923671287e-07]","[0.6018544435501099, 0.7072389721870422, -0.02438623085618019]","[0.6104244589805603, 0.6003162860870361, -0.04064640775322914]","[0.5419139266014099, 0.5369196534156799, -0.059417348355054855]","[0.4701928496360779, 0.5069138407707214, -0.07334764301776886]","[0.5870562195777893, 0.5411631464958191, -0.002753634238615632]","[0.614389181137085, 0.4787362813949585, -0.0506485216319561]","[0.6342939138412476, 0.5300629734992981, -0.08473947644233704]","[0.6400461196899414, 0.5932572484016418, -0.1010691300034523]","[0.5313870310783386, 0.5350033640861511, -0.014768887311220169]","[0.5599180459976196, 0.44955554604530334, -0.07269923388957977]","[0.5875594019889832, 0.5157272219657898, -0.1048939898610115]","[0.5938360095024109, 0.5856518745422363, -0.11285945773124695]","[0.4777376055717468, 0.545063853263855, -0.033959925174713135]","[0.4960178732872009, 0.43709832429885864, -0.09666861593723297]","[0.5227413773536682, 0.49455708265304565, -0.12016017735004425]","[0.5239346623420715, 0.547088623046875, -0.12027132511138916]","[0.425881028175354, 0.5722801089286804, -0.05390656366944313]","[0.48530519008636475, 0.5400164127349854, -0.10553887486457825]","[0.5132313370704651, 0.5960667133331299, -0.12061121314764023]","[0.5105559825897217, 0.6448878049850464, -0.12162778526544571]"
"[0.4810762405395508, 0.5799767374992371, 4.4773358354177617e-07]","[0.4534347653388977, 0.591239333152771, -0.1426098495721817]","[0.46231985092163086, 0.5872119069099426, -0.23059557378292084]","[0.5000680685043335, 0.6052704453468323, -0.2933056950569153]","[0.5458019375801086, 0.6181635856628418, -0.3489140570163727]","[0.48760685324668884, 0.4708322286605835, -0.23052069544792175]","[0.5187695622444153, 0.48651963472366333, -0.324489027261734]","[0.5309969782829285, 0.5676095485687256, -0.37208428978919983]","[0.5318247079849243, 0.6273924112319946, -0.3979477286338806]","[0.536005437374115, 0.47053006291389465, -0.1955254226922989]","[0.5872252583503723, 0.46133530139923096, -0.305036723613739]","[0.5984452962875366, 0.5553151369094849, -0.3531557321548462]","[0.5891559720039368, 0.6230776906013489, -0.3751750886440277]","[0.5821589231491089, 0.481206476688385, -0.16741113364696503]","[0.6262181401252747, 0.4801665246486664, -0.2706708610057831]","[0.6290549039840698, 0.5595375299453735, -0.3109854757785797]","[0.6094005703926086, 0.6138663291931152, -0.32317429780960083]","[0.6186389327049255, 0.49908605217933655, -0.14727824926376343]","[0.6561152338981628, 0.5117941498756409, -0.22896282374858856]","[0.6629102230072021, 0.5706821084022522, -0.2670385539531708]","[0.6528351306915283, 0.6161262392997742, -0.285460889339447]"
"[0.46403995156288147, 0.7829245328903198, -1.302776695411012e-06]","[0.40156084299087524, 0.6787891983985901, 0.01994156651198864]","[0.4036567807197571, 0.5824435949325562, 0.022288231179118156]","[0.43238022923469543, 0.5247706174850464, 0.014546889811754227]","[0.46756184101104736, 0.49123457074165344, 0.006536534521728754]","[0.5496028661727905, 0.5199955105781555, 0.03442968800663948]","[0.4371676445007324, 0.45312464237213135, 0.007640316616743803]","[0.3719508647918701, 0.5140613913536072, -0.020027266815304756]","[0.3546903431415558, 0.570247232913971, -0.04041396453976631]","[0.5782413482666016, 0.5270221829414368, 0.0036755548790097237]","[0.44708943367004395, 0.4403749108314514, -0.024141045287251472]","[0.3849983811378479, 0.5135968327522278, -0.04478482902050018]","[0.37297147512435913, 0.5788362622261047, -0.0556071400642395]","[0.5789698958396912, 0.5404409170150757, -0.029567241668701172]","[0.43909895420074463, 0.46673354506492615, -0.05682967230677605]","[0.3934828042984009, 0.5423431396484375, -0.06800167262554169]","[0.39884254336357117, 0.6042848825454712, -0.0755152478814125]","[0.5624359846115112, 0.5589994192123413, -0.06325433403253555]","[0.426571786403656, 0.531028151512146, -0.09584952145814896]","[0.3979926109313965, 0.5941542983055115, -0.11109013855457306]","[0.4141828417778015, 0.6468812227249146, -0.11922677606344223]"
"[0.5410804152488708, 0.48061051964759827, -1.317172575454606e-07]","[0.5281884670257568, 0.48720329999923706, -0.01411641575396061]","[0.5290919542312622, 0.5031245946884155, -0.03208143636584282]","[0.53169184923172, 0.5234830379486084, -0.04832153767347336]","[0.5339688062667847, 0.5388973355293274, -0.06438422203063965]","[0.5360572338104248, 0.45138487219810486, -0.04609658569097519]","[0.5337998867034912, 0.4880801737308502, -0.0645020604133606]","[0.518764853477478, 0.5203315615653992, -0.07392191141843796]","[0.5050233602523804, 0.5439722537994385, -0.0791773796081543]","[0.554144561290741, 0.4399997293949127, -0.0463295504450798]","[0.5504131317138672, 0.4867739677429199, -0.06254424154758453]","[0.5337964296340942, 0.5228216052055359, -0.06657902151346207]","[0.5217808485031128, 0.5458154082298279, -0.07054901868104935]","[0.5733644962310791, 0.439334899187088, -0.04576096683740616]","[0.5729954242706299, 0.48437705636024475, -0.061473678797483444]","[0.5569339990615845, 0.5164544582366943, -0.0606059655547142]","[0.5429040789604187, 0.538053035736084, -0.05961056426167488]","[0.593109130859375, 0.44789206981658936, -0.04590833559632301]","[0.596002459526062, 0.4836985766887665, -0.05524385720491409]","[0.5833532810211182, 0.5067040920257568, -0.052397578954696655]","[0.572436511516571, 0.5218700170516968, -0.05014195293188095]"
"[0.5238533020019531, 0.7355552911758423, 5.310204755915038e-07]","[0.6087487936019897, 0.6771305799484253, -0.0038199066184461117]","[0.6089679598808289, 0.5819558501243591, -0.008465289138257504]","[0.5665262341499329, 0.5240936875343323, -0.019942404702305794]","[0.5191212892532349, 0.4848179519176483, -0.0270855575799942]","[0.5587490797042847, 0.5338506698608398, 0.030860500410199165]","[0.5910494923591614, 0.49464312195777893, -0.0031226342543959618]","[0.6241089105606079, 0.5372234582901001, -0.03066529519855976]","[0.6360052824020386, 0.583573579788208, -0.046304475516080856]","[0.5179023146629333, 0.5269336700439453, 0.011679146438837051]","[0.562000572681427, 0.4698115587234497, -0.032447390258312225]","[0.6033636331558228, 0.5298946499824524, -0.05925649777054787]","[0.6089644432067871, 0.5903792381286621, -0.0678848996758461]","[0.48152419924736023, 0.5343016982078552, -0.014007552526891232]","[0.5327416658401489, 0.4577133059501648, -0.0647350549697876]","[0.5668793320655823, 0.5183696746826172, -0.07702076435089111]","[0.5615260004997253, 0.5646679997444153, -0.07339881360530853]","[0.44575971364974976, 0.5560382008552551, -0.039700672030448914]","[0.5250012278556824, 0.5395104289054871, -0.08296222984790802]","[0.548301100730896, 0.5903773307800293, -0.09155867993831635]","[0.536742627620697, 0.6255025863647461, -0.09046876430511475]"
"[0.48036569356918335, 0.7650694847106934, -5.662570856657112e-07]","[0.40805691480636597, 0.7064422369003296, -0.025041639804840088]","[0.4012208580970764, 0.6078183054924011, -0.03572883829474449]","[0.44983041286468506, 0.5583077073097229, -0.04574929177761078]","[0.5010107159614563, 0.5219064354896545, -0.05252392962574959]","[0.41210049390792847, 0.5458129048347473, -0.013039302080869675]","[0.3795880675315857, 0.4789120554924011, -0.06398843228816986]","[0.3767353296279907, 0.5269870758056641, -0.09798948466777802]","[0.3810783624649048, 0.5855710506439209, -0.11474709212779999]","[0.46453166007995605, 0.5452907681465149, -0.019348297268152237]","[0.43408674001693726, 0.45664697885513306, -0.07429983466863632]","[0.41853371262550354, 0.5208659768104553, -0.09743108600378036]","[0.42250093817710876, 0.5802931785583496, -0.10262000560760498]","[0.5172775983810425, 0.5573583841323853, -0.03309996426105499]","[0.5026342272758484, 0.4550495147705078, -0.08712440729141235]","[0.474995493888855, 0.5115936994552612, -0.09624088555574417]","[0.4740073084831238, 0.5616006255149841, -0.09351494908332825]","[0.572904109954834, 0.5841167569160461, -0.048555612564086914]","[0.5217639803886414, 0.5491765737533569, -0.09675929695367813]","[0.5014119148254395, 0.6044014096260071, -0.10937506705522537]","[0.5145560503005981, 0.6418894529342651, -0.11140108853578568]"
"[0.4873446226119995, 0.8055720329284668, 2.6551393261797784e-07]","[0.5997806191444397, 0.722030520439148, -0.037565041333436966]","[0.6302736401557922, 0.6167892217636108, -0.05220579728484154]","[0.6044877767562866, 0.5403388142585754, -0.06946077197790146]","[0.561722457408905, 0.4913432002067566, -0.08213845640420914]","[0.617819607257843, 0.5508683919906616, 0.013685766607522964]","[0.6147478818893433, 0.4701107442378998, -0.05185597762465477]","[0.593909740447998, 0.5332154631614685, -0.10387510806322098]","[0.5798909068107605, 0.6089258193969727, -0.13079588115215302]","[0.5548343062400818, 0.5444888472557068, 0.006338109262287617]","[0.5530557632446289, 0.4474073648452759, -0.07392137497663498]","[0.5366925597190857, 0.5236183404922485, -0.12742306292057037]","[0.5333027839660645, 0.6000574827194214, -0.14712606370449066]","[0.4877788722515106, 0.5546733736991882, -0.012463864870369434]","[0.4847182035446167, 0.44475680589675903, -0.09681764990091324]","[0.48309147357940674, 0.5086780786514282, -0.13702023029327393]","[0.4820270240306854, 0.5691067576408386, -0.14411568641662598]","[0.419878214597702, 0.5779749155044556, -0.03271833062171936]","[0.4388968348503113, 0.5402057766914368, -0.10163068026304245]","[0.45470738410949707, 0.5982442498207092, -0.13137103617191315]","[0.4691978693008423, 0.651617705821991, -0.14034365117549896]"
"[0.4875772297382355, 0.7642145156860352, -7.623424949088076e-07]","[0.5215193629264832, 0.6815544366836548, -0.023170026019215584]","[0.5227931141853333, 0.5826615691184998, -0.011702101677656174]","[0.4982931315898895, 0.5058341026306152, -0.0026398361660540104]","[0.4680890440940857, 0.46390417218208313, 0.014603751711547375]","[0.5833119750022888, 0.5384612679481506, 0.0648110955953598]","[0.5548142790794373, 0.46119505167007446, 0.029581794515252113]","[0.5101543664932251, 0.5109609961509705, 0.0016280203126370907]","[0.49779969453811646, 0.5622645616531372, -0.007917714305222034]","[0.5638501644134521, 0.5290648341178894, 0.06767460703849792]","[0.5339325070381165, 0.44725093245506287, 0.020628182217478752]","[0.4889402389526367, 0.5172051787376404, -0.00557791767641902]","[0.4847686290740967, 0.573543131351471, -0.003920106217265129]","[0.5447252988815308, 0.5281854867935181, 0.05820315703749657]","[0.5137321949005127, 0.45243027806282043, 0.004265343304723501]","[0.4803938865661621, 0.5296998620033264, -0.012090244330465794]","[0.48383980989456177, 0.5886768102645874, -0.0004581001994665712]","[0.5287362933158875, 0.5465027689933777, 0.04692544788122177]","[0.5136763453483582, 0.4901444613933563, 0.008626529946923256]","[0.496570885181427, 0.5449129939079285, 0.0012364375870674849]","[0.5059671401977539, 0.5960407257080078, 0.011556612327694893]"
"[0.4937361776828766, 0.8009902238845825, -2.3665262460781378e-07]","[0.5812819600105286, 0.728880763053894, -0.027007324621081352]","[0.6120309829711914, 0.6161602139472961, -0.03886496648192406]","[0.5648981332778931, 0.5395088195800781, -0.05404484272003174]","[0.5115734338760376, 0.49377498030662537, -0.06536975502967834]","[0.6115521192550659, 0.5516904592514038, 0.010926028713583946]","[0.6077317595481873, 0.4762484133243561, -0.032360244542360306]","[0.5809268951416016, 0.5320724248886108, -0.0673198401927948]","[0.5668261647224426, 0.5950174331665039, -0.08716193586587906]","[0.5444546937942505, 0.5455752611160278, -9.435341780772433e-05]","[0.5436910390853882, 0.45004022121429443, -0.056418243795633316]","[0.526033878326416, 0.528195321559906, -0.0912267342209816]","[0.5231097936630249, 0.598019540309906, -0.10195701569318771]","[0.47857216000556946, 0.556659996509552, -0.019710300490260124]","[0.4802810251712799, 0.44738414883613586, -0.08304236084222794]","[0.481770396232605, 0.5064362287521362, -0.11172536015510559]","[0.483573317527771, 0.5567693114280701, -0.11706804484128952]","[0.4161033630371094, 0.5867571830749512, -0.04001897946000099]","[0.4382719397544861, 0.5486551523208618, -0.09177032858133316]","[0.4587440490722656, 0.6080794930458069, -0.11087873578071594]","[0.4713772237300873, 0.6546353101730347, -0.11690597236156464]"
"[0.5238668918609619, 0.7795966267585754, 5.821424906571337e-07]","[0.6044829487800598, 0.7145165205001831, -0.027670592069625854]","[0.612058162689209, 0.6009060144424438, -0.04313310235738754]","[0.535526692867279, 0.5390585660934448, -0.06046060472726822]","[0.45561861991882324, 0.5079690217971802, -0.0723458081483841]","[0.6006661653518677, 0.542946994304657, 7.000132609391585e-05]","[0.6240018606185913, 0.47942912578582764, -0.04633386805653572]","[0.6392812132835388, 0.5347542762756348, -0.07997050881385803]","[0.640012800693512, 0.6008320450782776, -0.09681068360805511]","[0.5425775051116943, 0.5346034169197083, -0.01028009969741106]","[0.5629250407218933, 0.44640302658081055, -0.06650237739086151]","[0.5868348479270935, 0.5169630646705627, -0.09905701875686646]","[0.5893154740333557, 0.5887852311134338, -0.10789036005735397]","[0.48579561710357666, 0.5452466011047363, -0.02871369756758213]","[0.4956226944923401, 0.4426308870315552, -0.09001300483942032]","[0.5205678343772888, 0.503142237663269, -0.11536867171525955]","[0.5201870799064636, 0.554125189781189, -0.11746512353420258]","[0.43068501353263855, 0.5749114155769348, -0.04841495677828789]","[0.4804999828338623, 0.5471053123474121, -0.09863584488630295]","[0.5079062581062317, 0.60225510597229, -0.11577897518873215]","[0.5051130652427673, 0.6468902826309204, -0.11945074796676636]"
"[0.5080658197402954, 0.825786828994751, 6.793271154492686e-07]","[0.6263493895530701, 0.7443777918815613, -0.02322421222925186]","[0.6342960596084595, 0.6170009970664978, -0.04212700203061104]","[0.5539100170135498, 0.5369647741317749, -0.06674671918153763]","[0.46487152576446533, 0.4966878890991211, -0.08712047338485718]","[0.6047325134277344, 0.5478282570838928, 0.013468838296830654]","[0.6454838514328003, 0.4722554683685303, -0.04219761863350868]","[0.6640527844429016, 0.5359507203102112, -0.09053916484117508]","[0.6643470525741577, 0.611648440361023, -0.11822840571403503]","[0.5420531034469604, 0.5416685938835144, -0.0037796939723193645]","[0.575926661491394, 0.4366627335548401, -0.06845063716173172]","[0.6051052808761597, 0.5156682133674622, -0.1138773262500763]","[0.6041052341461182, 0.5976842641830444, -0.13350056111812592]","[0.4789862036705017, 0.5516923666000366, -0.03063385747373104]","[0.5068230628967285, 0.42712464928627014, -0.10066799074411392]","[0.540144145488739, 0.4902456998825073, -0.13764646649360657]","[0.5350444316864014, 0.5490292310714722, -0.14849045872688293]","[0.4218197762966156, 0.5796706676483154, -0.05837450176477432]","[0.4895817041397095, 0.5505203008651733, -0.1135282889008522]","[0.5239045023918152, 0.6137473583221436, -0.1365872472524643]","[0.5173120498657227, 0.6657442450523376, -0.14667391777038574]"
