Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.46606793999671936, 0.8948870897293091, 1.9199862322238914e-07]","[0.3744356036186218, 0.840272068977356, 0.024634918197989464]","[0.34486469626426697, 0.7390903830528259, 0.04796171188354492]","[0.3709092140197754, 0.6597896218299866, 0.058496564626693726]","[0.42109256982803345, 0.6589308381080627, 0.06886427104473114]","[0.3996913731098175, 0.6216133236885071, 0.08540861308574677]","[0.4039839804172516, 0.5211060047149658, 0.09334515035152435]","[0.4096556305885315, 0.4554992914199829, 0.08556114882230759]","[0.41943085193634033, 0.4011651277542114, 0.07247680425643921]","[0.4376848638057709, 0.6199350357055664, 0.05108301714062691]","[0.4410245418548584, 0.495438814163208, 0.051480669528245926]","[0.4483628273010254, 0.4102672338485718, 0.032648541033267975]","[0.45789381861686707, 0.3442094027996063, 0.015454336069524288]","[0.46739503741264343, 0.6308555603027344, 0.011008680798113346]","[0.4721573293209076, 0.5181226134300232, 0.004686988424509764]","[0.47676706314086914, 0.44206544756889343, -0.017190858721733093]","[0.4860727787017822, 0.3853929042816162, -0.03656236454844475]","[0.49893882870674133, 0.6525620818138123, -0.03040451928973198]","[0.49681007862091064, 0.5629392266273499, -0.041967250406742096]","[0.5015979409217834, 0.508841872215271, -0.05813506990671158]","[0.5125751495361328, 0.46249788999557495, -0.07398274540901184]"
"[0.4810367524623871, 0.8905336856842041, 2.5098879063989443e-07]","[0.38691163063049316, 0.8479143977165222, -0.04297104850411415]","[0.3494476079940796, 0.7390586733818054, -0.05260368809103966]","[0.400750070810318, 0.6593949794769287, -0.060068465769290924]","[0.46949413418769836, 0.659016489982605, -0.06453710049390793]","[0.3757936656475067, 0.6153836846351624, -0.0023585092276334763]","[0.372249037027359, 0.5148051977157593, -0.016664965078234673]","[0.3752625584602356, 0.453130841255188, -0.035304486751556396]","[0.379716157913208, 0.3998171091079712, -0.05328905209898949]","[0.430263876914978, 0.6039088368415833, -0.0014430293813347816]","[0.4293942451477051, 0.4901641607284546, -0.012905990704894066]","[0.42995476722717285, 0.41421428322792053, -0.028813723474740982]","[0.4283813238143921, 0.3503492474555969, -0.042412444949150085]","[0.4792926609516144, 0.6167711019515991, -0.008991741575300694]","[0.48394280672073364, 0.5126014947891235, -0.023687118664383888]","[0.4820140302181244, 0.44368934631347656, -0.04242086783051491]","[0.4772840738296509, 0.3880145251750946, -0.05730651691555977]","[0.529562771320343, 0.6468595266342163, -0.02285066619515419]","[0.530338704586029, 0.5638097524642944, -0.03886454924941063]","[0.5293586254119873, 0.5099989771842957, -0.05105634406208992]","[0.530411958694458, 0.46439847350120544, -0.06135006994009018]"
"[0.499700665473938, 0.9582272171974182, 6.243964207897079e-07]","[0.41812995076179504, 0.8779960870742798, -0.1244177594780922]","[0.4014706313610077, 0.7573614716529846, -0.14410021901130676]","[0.4663936495780945, 0.6783046126365662, -0.14080111682415009]","[0.5378385186195374, 0.6726109385490417, -0.12844768166542053]","[0.3752675950527191, 0.63371342420578, -0.03083808533847332]","[0.36501747369766235, 0.5045602917671204, -0.02899719402194023]","[0.362722247838974, 0.4282628893852234, -0.03758075833320618]","[0.36107978224754333, 0.36494022607803345, -0.047925014048814774]","[0.440103679895401, 0.6265553832054138, 0.020308198407292366]","[0.4231700599193573, 0.4854530692100525, 0.033375367522239685]","[0.4138316214084625, 0.38959628343582153, 0.02459654211997986]","[0.3988046944141388, 0.31984201073646545, 0.015039674937725067]","[0.4983322024345398, 0.6388933062553406, 0.05383634567260742]","[0.4846703112125397, 0.5141890645027161, 0.050815243273973465]","[0.47278252243995667, 0.4338833689689636, 0.019003085792064667]","[0.45682114362716675, 0.36832931637763977, -0.003923909272998571]","[0.5627112984657288, 0.664621114730835, 0.0741691142320633]","[0.5555559992790222, 0.5691109895706177, 0.06290978193283081]","[0.5494936108589172, 0.5063521862030029, 0.03838435560464859]","[0.5389491319656372, 0.45457786321640015, 0.01935991644859314]"
"[0.484624981880188, 0.8529459834098816, 6.359254598464759e-07]","[0.3893953263759613, 0.816419243812561, -0.022934529930353165]","[0.3524348735809326, 0.7254038453102112, -0.03285209462046623]","[0.3908034563064575, 0.665296196937561, -0.04843660444021225]","[0.447786808013916, 0.6581991314888, -0.0646948292851448]","[0.38370591402053833, 0.6074429154396057, 0.0216104406863451]","[0.37976357340812683, 0.5109539031982422, 0.01361710112541914]","[0.3858141601085663, 0.4484238624572754, 0.001671487232670188]","[0.394824743270874, 0.4034690260887146, -0.012156397104263306]","[0.43583860993385315, 0.6064628958702087, 0.002061031758785248]","[0.42885124683380127, 0.49360984563827515, -0.005048010032624006]","[0.43355607986450195, 0.4173821210861206, -0.020658282563090324]","[0.43956103920936584, 0.35988596081733704, -0.034238725900650024]","[0.48135611414909363, 0.6192483901977539, -0.026995111256837845]","[0.47606316208839417, 0.5163902640342712, -0.046510376036167145]","[0.4761083126068115, 0.4480234384536743, -0.07358383387327194]","[0.4782726466655731, 0.3961160182952881, -0.09448026865720749]","[0.5263568162918091, 0.6425381302833557, -0.060533974319696426]","[0.5181710124015808, 0.5625935792922974, -0.09050556272268295]","[0.518914520740509, 0.5118528604507446, -0.11684498935937881]","[0.5257457494735718, 0.46713337302207947, -0.1375187635421753]"
"[0.4942978322505951, 0.9717397093772888, 1.1895356237801025e-06]","[0.4228275418281555, 0.882183313369751, -0.15047907829284668]","[0.4021306335926056, 0.7723138332366943, -0.1823723316192627]","[0.4514211118221283, 0.6911916136741638, -0.18487828969955444]","[0.5155653953552246, 0.6580101251602173, -0.1759452074766159]","[0.36233946681022644, 0.6382863521575928, -0.047496747225522995]","[0.35532745718955994, 0.5013821125030518, -0.0471951961517334]","[0.35426732897758484, 0.4178870618343353, -0.06114660203456879]","[0.35174065828323364, 0.34917566180229187, -0.07455278933048248]","[0.42760851979255676, 0.6403092741966248, 0.022280769422650337]","[0.4176630973815918, 0.48791950941085815, 0.03542858734726906]","[0.41075628995895386, 0.3871038556098938, 0.019551483914256096]","[0.397946834564209, 0.31211358308792114, 0.004028880037367344]","[0.48546352982521057, 0.6542831063270569, 0.07391180843114853]","[0.4733993709087372, 0.5274418592453003, 0.08114061504602432]","[0.4641978442668915, 0.44164907932281494, 0.053322840481996536]","[0.44936659932136536, 0.3743261396884918, 0.03043098747730255]","[0.5499277710914612, 0.6770832538604736, 0.10953877121210098]","[0.5463514924049377, 0.5816993713378906, 0.11746607720851898]","[0.5442855358123779, 0.5200765132904053, 0.1032722219824791]","[0.534778892993927, 0.4717417359352112, 0.08830979466438293]"
"[0.5013498663902283, 0.8978829979896545, 6.542804840137251e-07]","[0.414760559797287, 0.8377145528793335, -0.10364434868097305]","[0.3872370719909668, 0.7329422235488892, -0.11864317208528519]","[0.45368462800979614, 0.6664378643035889, -0.1150258481502533]","[0.5150806307792664, 0.6678878664970398, -0.10368378460407257]","[0.37578052282333374, 0.6163186430931091, -0.019330888986587524]","[0.36607077717781067, 0.5072070956230164, -0.02235332503914833]","[0.3635745644569397, 0.43582218885421753, -0.02999984286725521]","[0.36350125074386597, 0.3798375129699707, -0.03903090953826904]","[0.4379054307937622, 0.6120609045028687, 0.018011635169386864]","[0.4237052798271179, 0.485068142414093, 0.02315664477646351]","[0.4145970344543457, 0.4038562774658203, 0.017013194039463997]","[0.4073832631111145, 0.33687350153923035, 0.01118048932403326]","[0.49640947580337524, 0.6254783272743225, 0.03817632794380188]","[0.48048684000968933, 0.5113481283187866, 0.023676373064517975]","[0.4685763716697693, 0.4411141276359558, -0.00986096728593111]","[0.4577935039997101, 0.37374889850616455, -0.03257255256175995]","[0.5549825429916382, 0.6500623226165771, 0.04758070409297943]","[0.542077898979187, 0.563948929309845, 0.023238563910126686]","[0.5396461486816406, 0.5139384269714355, -0.006540846079587936]","[0.5371383428573608, 0.46662551164627075, -0.028391357511281967]"
"[0.5095618963241577, 0.8579596281051636, 5.872150836694345e-07]","[0.5855914950370789, 0.8392433524131775, -0.05627964437007904]","[0.6246918439865112, 0.7516475915908813, -0.07261374592781067]","[0.5784907341003418, 0.6684702634811401, -0.08097260445356369]","[0.5134429931640625, 0.6445612907409668, -0.08904362469911575]","[0.621526300907135, 0.6215601563453674, -0.03747934848070145]","[0.6315140724182129, 0.5118016004562378, -0.05930997431278229]","[0.6312733888626099, 0.44295427203178406, -0.08159469813108444]","[0.6284896731376648, 0.3858777582645416, -0.09908350557088852]","[0.5611089468002319, 0.6049301028251648, -0.028820205479860306]","[0.5742983818054199, 0.48792803287506104, -0.04459398239850998]","[0.5818966031074524, 0.4089811146259308, -0.06683959811925888]","[0.5874432325363159, 0.34777402877807617, -0.08351676166057587]","[0.5051596164703369, 0.6145567893981934, -0.026691829785704613]","[0.5163896083831787, 0.505146324634552, -0.045796364545822144]","[0.5249180197715759, 0.44059914350509644, -0.06976255029439926]","[0.5329413414001465, 0.38748711347579956, -0.08466780185699463]","[0.4475744962692261, 0.6434604525566101, -0.030043577775359154]","[0.4533037543296814, 0.5627992749214172, -0.04941420257091522]","[0.460737943649292, 0.5140219926834106, -0.06250323355197906]","[0.47091424465179443, 0.4714730381965637, -0.07077737152576447]"
"[0.48193708062171936, 0.9511120319366455, 1.1478299200007314e-07]","[0.3798123896121979, 0.8907297849655151, -0.04845945164561272]","[0.33858948945999146, 0.7690654993057251, -0.05822119861841202]","[0.39642196893692017, 0.6756694912910461, -0.06609374284744263]","[0.47511932253837585, 0.6807710528373718, -0.06928790360689163]","[0.359579473733902, 0.6234663724899292, 0.009435662999749184]","[0.35274893045425415, 0.508258581161499, -0.0009535898570902646]","[0.3562072217464447, 0.44278669357299805, -0.018498660996556282]","[0.36076244711875916, 0.3837457001209259, -0.03700033575296402]","[0.42009204626083374, 0.611625075340271, 0.011539721861481667]","[0.41347795724868774, 0.4784901738166809, 0.006345988716930151]","[0.4121001064777374, 0.3975808322429657, -0.005358058027923107]","[0.40839099884033203, 0.32830411195755005, -0.01723632775247097]","[0.47714096307754517, 0.6268548965454102, 0.0031932047568261623]","[0.47488874197006226, 0.5093204379081726, -0.006951532792299986]","[0.47082826495170593, 0.43112823367118835, -0.020735060796141624]","[0.4638115465641022, 0.36513325572013855, -0.03375566750764847]","[0.5395653247833252, 0.6628557443618774, -0.013157010078430176]","[0.5393717288970947, 0.5740777850151062, -0.023249037563800812]","[0.5380458235740662, 0.5158207416534424, -0.029911674559116364]","[0.5388384461402893, 0.4668617844581604, -0.03769315779209137]"
"[0.5118539333343506, 0.8782508969306946, 5.080706841908977e-07]","[0.5994855165481567, 0.8275513648986816, -0.034919753670692444]","[0.6349447965621948, 0.718728244304657, -0.03714892640709877]","[0.5875932574272156, 0.6318272352218628, -0.03598000481724739]","[0.5108702182769775, 0.6169222593307495, -0.03453199565410614]","[0.6201657056808472, 0.6144998669624329, 0.006693813484162092]","[0.6249849200248718, 0.5165432691574097, -0.00078493298497051]","[0.6204177141189575, 0.45593494176864624, -0.016684960573911667]","[0.6169455647468567, 0.4062405228614807, -0.031648632138967514]","[0.5671422481536865, 0.6000872254371643, 0.0062105972319841385]","[0.5733363628387451, 0.4888904094696045, 0.004502126947045326]","[0.5786392688751221, 0.4177384674549103, -0.013175339438021183]","[0.5803275108337402, 0.36302506923675537, -0.02874787524342537]","[0.5149027109146118, 0.6133592128753662, -0.0013255953090265393]","[0.517463207244873, 0.5053451657295227, -0.01443050429224968]","[0.5231797695159912, 0.44137465953826904, -0.040206681936979294]","[0.5272204279899597, 0.38991084694862366, -0.056983474642038345]","[0.4609346389770508, 0.6497669816017151, -0.013038743287324905]","[0.46630507707595825, 0.5667346119880676, -0.028104307129979134]","[0.4721260070800781, 0.5158268809318542, -0.0418781079351902]","[0.4760321378707886, 0.4732723832130432, -0.05233217403292656]"
"[0.47209855914115906, 0.9165787100791931, 3.41603907827448e-07]","[0.37269675731658936, 0.8716121315956116, -0.017019689083099365]","[0.3284580707550049, 0.7467367053031921, -0.010527129285037518]","[0.3650452494621277, 0.6581624150276184, -0.007841892540454865]","[0.42967748641967773, 0.6592394113540649, -0.0033810792956501245]","[0.3848322033882141, 0.6301702857017517, 0.036299288272857666]","[0.3889385461807251, 0.5233017802238464, 0.02972453460097313]","[0.3966512680053711, 0.4549347162246704, 0.01524591539055109]","[0.4080369174480438, 0.3968522548675537, -0.0011178787099197507]","[0.430477112531662, 0.6207407712936401, 0.022638985887169838]","[0.43067243695259094, 0.4996962249279022, 0.014394638128578663]","[0.4382668137550354, 0.41504496335983276, -0.0038195447996258736]","[0.44750726222991943, 0.3456345796585083, -0.01847923919558525]","[0.4692569077014923, 0.632377028465271, 0.0007991917664185166]","[0.47134509682655334, 0.5198750495910645, -0.014829478226602077]","[0.47664305567741394, 0.4465946555137634, -0.03824556618928909]","[0.4845145046710968, 0.387026309967041, -0.055686887353658676]","[0.509571373462677, 0.6614333391189575, -0.025356724858283997]","[0.5030182600021362, 0.5684455633163452, -0.04575612023472786]","[0.5076388716697693, 0.513542652130127, -0.06368757784366608]","[0.5199045538902283, 0.464876264333725, -0.07772959768772125]"
"[0.5053170323371887, 0.9519917368888855, 8.908202744351001e-07]","[0.42019927501678467, 0.8855370283126831, -0.12367334216833115]","[0.3999797999858856, 0.7719634175300598, -0.15383857488632202]","[0.4581453800201416, 0.7020224332809448, -0.16327373683452606]","[0.5276719927787781, 0.7005553245544434, -0.1642952710390091]","[0.37463176250457764, 0.635373055934906, -0.04585716873407364]","[0.3611683249473572, 0.5056626200675964, -0.056087084114551544]","[0.3599889278411865, 0.42905592918395996, -0.06999506056308746]","[0.36197149753570557, 0.3671517074108124, -0.08144545555114746]","[0.43540409207344055, 0.6304459571838379, 0.0020699144806712866]","[0.4183884263038635, 0.48616600036621094, 0.005659861024469137]","[0.4123256802558899, 0.39094001054763794, -0.0019161741947755218]","[0.4040865898132324, 0.3219608962535858, -0.008089201524853706]","[0.4944782257080078, 0.6441177725791931, 0.03280873969197273]","[0.4800735414028168, 0.5182164311408997, 0.029500411823391914]","[0.47350698709487915, 0.4318552017211914, 0.005360243376344442]","[0.46319761872291565, 0.36612120270729065, -0.011961589567363262]","[0.5626519322395325, 0.6675150990486145, 0.04965054988861084]","[0.554057776927948, 0.5749174356460571, 0.04339195415377617]","[0.5478352904319763, 0.5116615295410156, 0.025827879086136818]","[0.5409860610961914, 0.4618334174156189, 0.011905546300113201]"
"[0.5062574148178101, 0.8910882472991943, 9.209534823639842e-07]","[0.582567572593689, 0.8440645337104797, -0.06014464795589447]","[0.6091736555099487, 0.7295253276824951, -0.07069391757249832]","[0.5498077869415283, 0.646059513092041, -0.07329937815666199]","[0.46499940752983093, 0.6489545106887817, -0.07323529571294785]","[0.618468701839447, 0.6225732564926147, -0.008275236003100872]","[0.6229298114776611, 0.520248532295227, -0.0148293012753129]","[0.6237922310829163, 0.45206964015960693, -0.03014346957206726]","[0.6254565119743347, 0.39456266164779663, -0.045493245124816895]","[0.5594350695610046, 0.607286810874939, 0.0018172819400206208]","[0.5640776753425598, 0.4936786890029907, 0.0012372275814414024]","[0.5723232626914978, 0.41611748933792114, -0.015440587885677814]","[0.5790024995803833, 0.35660287737846375, -0.0299008060246706]","[0.5023953914642334, 0.6195440888404846, 0.002273485530167818]","[0.5085979104042053, 0.5131504535675049, -0.008287297561764717]","[0.5176310539245605, 0.44293612241744995, -0.0356835201382637]","[0.5243579745292664, 0.38539066910743713, -0.053622543811798096]","[0.4444858729839325, 0.6530293822288513, -0.0043921032920479774]","[0.45240163803100586, 0.5701265335083008, -0.015385725535452366]","[0.4616936445236206, 0.516814649105072, -0.02958671934902668]","[0.47073236107826233, 0.4721466600894928, -0.04101137816905975]"
