Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4888836443424225, 0.9735731482505798, 6.776404575248307e-07]","[0.5666543841362, 0.9299608469009399, -0.06478133797645569]","[0.6222631931304932, 0.8165590763092041, -0.0859731063246727]","[0.6292819380760193, 0.7100056409835815, -0.10449393093585968]","[0.5969994068145752, 0.6305235028266907, -0.11774204671382904]","[0.6243890523910522, 0.7212098836898804, -0.0018485730979591608]","[0.6537997722625732, 0.6335813403129578, -0.03630923479795456]","[0.6468113660812378, 0.5978424549102783, -0.05941515788435936]","[0.6189585328102112, 0.6030794978141785, -0.06627901643514633]","[0.5585669279098511, 0.6939710974693298, 0.0069079953245818615]","[0.5701921582221985, 0.5655028820037842, 0.0036414179485291243]","[0.5703132152557373, 0.4797970652580261, 0.004230140242725611]","[0.5650461912155151, 0.4118688106536865, 0.009035034105181694]","[0.4930306077003479, 0.702669084072113, -0.00041290465742349625]","[0.4859582185745239, 0.5871634483337402, -0.021772056818008423]","[0.48084136843681335, 0.5100154876708984, -0.030553216114640236]","[0.4721193313598633, 0.4467611312866211, -0.030499441549181938]","[0.4216817021369934, 0.731438159942627, -0.0160488560795784]","[0.38105976581573486, 0.6539767980575562, -0.04924440383911133]","[0.35574871301651, 0.5991178154945374, -0.061533600091934204]","[0.340317040681839, 0.5484551787376404, -0.0627656802535057]"
"[0.4821299910545349, 0.9053693413734436, 6.123819389358687e-07]","[0.5588409304618835, 0.8443613648414612, 0.011015651747584343]","[0.6093978881835938, 0.7534810900688171, 0.015089818276464939]","[0.645295262336731, 0.6859685778617859, 0.007561083417385817]","[0.6380807757377625, 0.6254805326461792, -0.0006358468672260642]","[0.5177634358406067, 0.6677821278572083, 0.04244168475270271]","[0.5463199615478516, 0.5978124141693115, 0.02123180590569973]","[0.588894784450531, 0.59234219789505, -0.00045904386206530035]","[0.6246563196182251, 0.6084648966789246, -0.015290147624909878]","[0.48554185032844543, 0.6623182892799377, 0.009273041039705276]","[0.45863187313079834, 0.544566810131073, -0.004136227071285248]","[0.4638856053352356, 0.4726795554161072, -0.026199480518698692]","[0.46667006611824036, 0.4223088026046753, -0.04463726282119751]","[0.45431235432624817, 0.6779127717018127, -0.030363626778125763]","[0.41331976652145386, 0.5631686449050903, -0.05230649933218956]","[0.4093050956726074, 0.49569082260131836, -0.06913529336452484]","[0.4058546721935272, 0.44289982318878174, -0.08240818232297897]","[0.43028175830841064, 0.7095555663108826, -0.07122307270765305]","[0.39085063338279724, 0.6347202658653259, -0.09871000796556473]","[0.3682105541229248, 0.5838656425476074, -0.11127299070358276]","[0.3526061177253723, 0.5336074829101562, -0.12010812759399414]"
"[0.49509263038635254, 0.9212931990623474, 6.462252599703788e-07]","[0.5741909146308899, 0.8694983720779419, -0.010565594770014286]","[0.631820559501648, 0.7663365006446838, -0.010304738767445087]","[0.6609376668930054, 0.6854166984558105, -0.015276553109288216]","[0.624359130859375, 0.6306756138801575, -0.019816257059574127]","[0.5547857284545898, 0.6859930753707886, 0.028497813269495964]","[0.5843852758407593, 0.6213774085044861, 0.005462686996906996]","[0.6060389280319214, 0.5948225855827332, -0.015064217150211334]","[0.6134384870529175, 0.6010915040969849, -0.025597233325242996]","[0.5037562251091003, 0.6674065589904785, 0.012379982508718967]","[0.4890750050544739, 0.5516521334648132, 0.005635091103613377]","[0.4914059340953827, 0.47924670577049255, -0.005598483141511679]","[0.49244827032089233, 0.4280759394168854, -0.012934771366417408]","[0.45678356289863586, 0.6780005097389221, -0.012431630864739418]","[0.42535024881362915, 0.5706908702850342, -0.030307598412036896]","[0.41927433013916016, 0.5021436214447021, -0.04340383782982826]","[0.41485595703125, 0.44975656270980835, -0.051267609000205994]","[0.41750389337539673, 0.7107415795326233, -0.04004416987299919]","[0.3744909167289734, 0.6408790946006775, -0.0647285208106041]","[0.3500879406929016, 0.5897756218910217, -0.07688620686531067]","[0.3356003165245056, 0.5408080220222473, -0.08315590769052505]"
"[0.4940251111984253, 0.9284979701042175, 4.3770052116087754e-07]","[0.5661078691482544, 0.8719357848167419, -0.017496133223176003]","[0.6267609596252441, 0.7705146074295044, -0.019752755761146545]","[0.658726692199707, 0.6886757612228394, -0.02545921877026558]","[0.6235973834991455, 0.6337466835975647, -0.03016425110399723]","[0.5590363144874573, 0.6776456832885742, 0.006842510774731636]","[0.5856972336769104, 0.6036648750305176, -0.019367899745702744]","[0.6124526858329773, 0.6026340126991272, -0.043750129640102386]","[0.6261020302772522, 0.6237016916275024, -0.057496827095746994]","[0.5105738043785095, 0.6580850481987, -0.002670434070751071]","[0.5047779083251953, 0.5488312840461731, -0.011454642750322819]","[0.5095738768577576, 0.4785458743572235, -0.027359746396541595]","[0.5094306468963623, 0.4211905300617218, -0.04099526256322861]","[0.46512532234191895, 0.6664586663246155, -0.019114863127470016]","[0.4361512362957001, 0.5654124617576599, -0.031275179237127304]","[0.429147869348526, 0.4977928698062897, -0.04653538390994072]","[0.4233826696872711, 0.4433436691761017, -0.05975136160850525]","[0.42203691601753235, 0.6982288360595703, -0.03914784640073776]","[0.373574435710907, 0.6288756728172302, -0.05374971404671669]","[0.34406664967536926, 0.5775889754295349, -0.062286730855703354]","[0.32430335879325867, 0.5302727222442627, -0.06910403817892075]"
"[0.478901207447052, 0.9511697292327881, 3.524625924455904e-07]","[0.5460294485092163, 0.9002636671066284, -0.06374654173851013]","[0.5911010503768921, 0.8033344745635986, -0.08981447666883469]","[0.5840869545936584, 0.7021219730377197, -0.110965795814991]","[0.5583217144012451, 0.6270830631256104, -0.12665624916553497]","[0.6231464147567749, 0.7090521454811096, -0.021897174417972565]","[0.6524868011474609, 0.6106816530227661, -0.06571561098098755]","[0.6275308132171631, 0.5769334435462952, -0.10092367231845856]","[0.5882729887962341, 0.5821338891983032, -0.11724470555782318]","[0.5611705780029297, 0.6791070699691772, -0.009919479489326477]","[0.5826404690742493, 0.5552895069122314, -0.024018222466111183]","[0.5790712237358093, 0.4780214726924896, -0.03730769827961922]","[0.5721067190170288, 0.41591784358024597, -0.04517379775643349]","[0.5022227764129639, 0.6860755085945129, -0.01101186964660883]","[0.5027045011520386, 0.5819101929664612, -0.028019927442073822]","[0.4999341070652008, 0.5135683417320251, -0.044618748128414154]","[0.4956408739089966, 0.45444944500923157, -0.05512908473610878]","[0.4396303594112396, 0.7170475721359253, -0.01988430693745613]","[0.4123672842979431, 0.6453843116760254, -0.03831742703914642]","[0.3946152925491333, 0.5968930125236511, -0.04739592596888542]","[0.3817427158355713, 0.5536927580833435, -0.05181611701846123]"
"[0.4879417419433594, 0.964727520942688, 5.291836373544356e-07]","[0.5626636743545532, 0.920235276222229, -0.047830067574977875]","[0.6183595061302185, 0.8176438212394714, -0.06775500625371933]","[0.6222790479660034, 0.7204540371894836, -0.0873543992638588]","[0.5889248251914978, 0.6529708504676819, -0.10403472185134888]","[0.6162256598472595, 0.7041750550270081, -0.015834564343094826]","[0.6471062302589417, 0.6149858236312866, -0.05568849667906761]","[0.6502789855003357, 0.6069191694259644, -0.08521098643541336]","[0.6349789500236511, 0.636568546295166, -0.09816070646047592]","[0.5578380227088928, 0.6751208901405334, -0.018456995487213135]","[0.5724917650222778, 0.5443354249000549, -0.031587112694978714]","[0.5747953653335571, 0.4603348672389984, -0.04497213289141655]","[0.5678941011428833, 0.39432305097579956, -0.05341929569840431]","[0.49666717648506165, 0.683052122592926, -0.03251583129167557]","[0.49245327711105347, 0.5672632455825806, -0.05478698015213013]","[0.49160629510879517, 0.4846239984035492, -0.0750950425863266]","[0.4845695197582245, 0.41854894161224365, -0.08806034922599792]","[0.42988157272338867, 0.7166990041732788, -0.05238829180598259]","[0.392208456993103, 0.6329706311225891, -0.08071917295455933]","[0.36960428953170776, 0.5728495717048645, -0.09448128193616867]","[0.35146746039390564, 0.519443690776825, -0.10113970190286636]"
"[0.4880114197731018, 0.90089350938797, 4.3395928628342517e-07]","[0.5632628202438354, 0.8484712243080139, -0.021483439952135086]","[0.6137647032737732, 0.7564248442649841, -0.02931569330394268]","[0.6357716917991638, 0.6734752058982849, -0.040383480489254]","[0.617039144039154, 0.611664891242981, -0.05236686021089554]","[0.5603100061416626, 0.6772406697273254, 0.0008074748329818249]","[0.5844472646713257, 0.6158725023269653, -0.020202625542879105]","[0.6060287356376648, 0.5962204337120056, -0.038357213139534]","[0.6171846389770508, 0.5916109085083008, -0.050303541123867035]","[0.5134374499320984, 0.6560232043266296, -0.009305307641625404]","[0.5097203254699707, 0.5478565692901611, -0.01626853086054325]","[0.511815071105957, 0.47969478368759155, -0.027447020635008812]","[0.5138745307922363, 0.4194149971008301, -0.038560956716537476]","[0.4681403338909149, 0.6623837351799011, -0.02619202807545662]","[0.4445037841796875, 0.5570827722549438, -0.04127207025885582]","[0.4363284111022949, 0.4902555048465729, -0.05688661336898804]","[0.42923370003700256, 0.43571871519088745, -0.0706748366355896]","[0.4230651259422302, 0.6927932500839233, -0.046238865703344345]","[0.3817935883998871, 0.6167327165603638, -0.06720897555351257]","[0.3559938669204712, 0.5673099160194397, -0.07885824888944626]","[0.3365911841392517, 0.5237200856208801, -0.0879843682050705]"
"[0.5163058042526245, 0.8865115642547607, 6.884788490424398e-07]","[0.5830780267715454, 0.8483559489250183, -0.027218058705329895]","[0.6258329153060913, 0.7638630867004395, -0.037139616906642914]","[0.6570925712585449, 0.6926191449165344, -0.045785050839185715]","[0.6385325193405151, 0.6409823298454285, -0.0550248883664608]","[0.5492371916770935, 0.6876963376998901, -0.021084677428007126]","[0.573817789554596, 0.6504561305046082, -0.04367963224649429]","[0.6114877462387085, 0.635472297668457, -0.05940999835729599]","[0.6390642523765564, 0.6352365612983704, -0.06922191381454468]","[0.5022372007369995, 0.6637396216392517, -0.029220636934041977]","[0.49838125705718994, 0.5592882633209229, -0.04420704394578934]","[0.5067805647850037, 0.48889076709747314, -0.05409849062561989]","[0.5144171118736267, 0.43111199140548706, -0.06042928621172905]","[0.4563537836074829, 0.6683124303817749, -0.04307375103235245]","[0.4282633066177368, 0.5629741549491882, -0.0699385479092598]","[0.4202750325202942, 0.4951297640800476, -0.08677450567483902]","[0.41683900356292725, 0.44155097007751465, -0.09638304263353348]","[0.41383588314056396, 0.6991026401519775, -0.059001848101615906]","[0.37287962436676025, 0.6226804256439209, -0.08986078947782516]","[0.3493412137031555, 0.5698192715644836, -0.10322794318199158]","[0.3321850597858429, 0.5230399370193481, -0.11064747720956802]"
"[0.4853970408439636, 0.8973491191864014, 3.3048340242203267e-07]","[0.5591467022895813, 0.8502614498138428, -0.0228730458766222]","[0.6181618571281433, 0.755336582660675, -0.03031422570347786]","[0.6445478796958923, 0.6747604012489319, -0.041286468505859375]","[0.6127902269363403, 0.6148582100868225, -0.05126319080591202]","[0.5597820281982422, 0.6721038222312927, 0.0012106142239645123]","[0.5904159545898438, 0.6021965742111206, -0.02854643203318119]","[0.6030566096305847, 0.5901646018028259, -0.05229908600449562]","[0.5975165367126465, 0.6076040863990784, -0.06327769160270691]","[0.5089293718338013, 0.6507923603057861, -0.0054225740022957325]","[0.4991777539253235, 0.5449681282043457, -0.013658268377184868]","[0.5012984275817871, 0.47885432839393616, -0.023804159834980965]","[0.49783802032470703, 0.42861443758010864, -0.0323016494512558]","[0.465337336063385, 0.6566336154937744, -0.02022504061460495]","[0.4350142180919647, 0.5562306046485901, -0.03236926719546318]","[0.4284750819206238, 0.4898010492324829, -0.0422184020280838]","[0.4204726815223694, 0.44101202487945557, -0.05065904185175896]","[0.42712610960006714, 0.6833335757255554, -0.039302606135606766]","[0.3806683123111725, 0.6138525009155273, -0.05566709488630295]","[0.3541262149810791, 0.5639157295227051, -0.0641847550868988]","[0.3357689380645752, 0.5212292075157166, -0.06952269375324249]"
"[0.5062074661254883, 0.9616612195968628, 5.608175683846639e-07]","[0.5842170715332031, 0.9121335744857788, -0.02154374308884144]","[0.6441760659217834, 0.804498553276062, -0.026071971282362938]","[0.6777149438858032, 0.7165756225585938, -0.033495619893074036]","[0.6557273268699646, 0.651788592338562, -0.04006745666265488]","[0.5616171956062317, 0.7073554992675781, -0.0014516540104523301]","[0.5910922288894653, 0.6299009323120117, -0.03371591866016388]","[0.6151409149169922, 0.6098262071609497, -0.059927940368652344]","[0.6281772255897522, 0.6227359175682068, -0.07491447776556015]","[0.5058653354644775, 0.6869338750839233, -0.014246290549635887]","[0.49108198285102844, 0.556446373462677, -0.030729524791240692]","[0.4942496716976166, 0.47315651178359985, -0.049762945622205734]","[0.4949985146522522, 0.41524550318717957, -0.06490154564380646]","[0.4549894332885742, 0.6989990472793579, -0.03491674363613129]","[0.4188968539237976, 0.5748888850212097, -0.05819816514849663]","[0.4026448130607605, 0.4932839870452881, -0.07779193669557571]","[0.3899294435977936, 0.4320988953113556, -0.09219672530889511]","[0.4094899892807007, 0.7357656359672546, -0.05874780938029289]","[0.3599599599838257, 0.6516873836517334, -0.08765918016433716]","[0.3303733170032501, 0.5938127040863037, -0.10384731739759445]","[0.309665322303772, 0.5401429533958435, -0.11435890197753906]"
"[0.4978332221508026, 0.9180147647857666, 6.302622637122113e-07]","[0.5737565755844116, 0.8282989263534546, 0.07768473774194717]","[0.5920791029930115, 0.7650020122528076, 0.10224150121212006]","[0.6215643286705017, 0.7069455981254578, 0.09677623212337494]","[0.6287081241607666, 0.6312467455863953, 0.09054583311080933]","[0.46311214566230774, 0.6871073842048645, 0.15995857119560242]","[0.5025723576545715, 0.6129730939865112, 0.1516176015138626]","[0.5589157342910767, 0.6017422676086426, 0.1279517263174057]","[0.6008658409118652, 0.6179978847503662, 0.11560589075088501]","[0.4435417652130127, 0.6816688776016235, 0.09558776766061783]","[0.4222168028354645, 0.5563987493515015, 0.10607045143842697]","[0.4258508086204529, 0.4779700040817261, 0.08866628259420395]","[0.42985832691192627, 0.4234966039657593, 0.07420371472835541]","[0.430902361869812, 0.6826176047325134, 0.024328062310814857]","[0.40378034114837646, 0.5735802054405212, 0.033620402216911316]","[0.398867130279541, 0.5012651681900024, 0.03326835483312607]","[0.3907381296157837, 0.44478529691696167, 0.029103094711899757]","[0.4301753640174866, 0.6923104524612427, -0.04602175951004028]","[0.4032153785228729, 0.6042913198471069, -0.039538685232400894]","[0.38973426818847656, 0.5468676686286926, -0.029132967814803123]","[0.3792933225631714, 0.5001736283302307, -0.02272721752524376]"
"[0.5144949555397034, 0.9545261859893799, -1.4975120166127454e-07]","[0.4211815595626831, 0.8876488208770752, 0.00214682100340724]","[0.37773630023002625, 0.7938994765281677, -0.002648861613124609]","[0.35298460721969604, 0.7126982808113098, -0.02005935087800026]","[0.3571876287460327, 0.6460029482841492, -0.03717664256691933]","[0.46089598536491394, 0.6977303624153137, 0.053190942853689194]","[0.4229232668876648, 0.625464677810669, 0.010152986273169518]","[0.39576905965805054, 0.6025878190994263, -0.030298780649900436]","[0.3796970844268799, 0.6060692667961121, -0.050049394369125366]","[0.5097567439079285, 0.6838734149932861, 0.026251893490552902]","[0.5150592923164368, 0.555031955242157, 0.008222044445574284]","[0.5124509334564209, 0.4735078811645508, -0.006689873989671469]","[0.5073555111885071, 0.40628719329833984, -0.013970153406262398]","[0.5582998991012573, 0.694212794303894, -0.01268927101045847]","[0.5790449380874634, 0.57416170835495, -0.03077772632241249]","[0.591601550579071, 0.49382665753364563, -0.039332956075668335]","[0.6007229089736938, 0.4302164316177368, -0.04215485230088234]","[0.6038535237312317, 0.719997227191925, -0.05508111044764519]","[0.640353798866272, 0.6322532296180725, -0.06784806400537491]","[0.6667195558547974, 0.5745692849159241, -0.06983306258916855]","[0.6919450163841248, 0.5246315598487854, -0.06908553093671799]"
