Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5025731921195984, 0.8364806771278381, -8.601050467405003e-07]","[0.44251978397369385, 0.7448066473007202, 0.07076255977153778]","[0.4415252208709717, 0.6683654189109802, 0.11898382753133774]","[0.4724264144897461, 0.6212733387947083, 0.165176659822464]","[0.5051190257072449, 0.6045116186141968, 0.20966652035713196]","[0.4571376442909241, 0.5784012079238892, 0.056347984820604324]","[0.4715690612792969, 0.47785311937332153, 0.0863705649971962]","[0.4794434607028961, 0.41022634506225586, 0.09529397636651993]","[0.49089720845222473, 0.3653459846973419, 0.0993930771946907]","[0.5175269842147827, 0.5909884572029114, 0.05086224898695946]","[0.5176452398300171, 0.587023138999939, 0.11275406926870346]","[0.5049355626106262, 0.6355347037315369, 0.13615788519382477]","[0.49654024839401245, 0.6681856513023376, 0.1411394327878952]","[0.5640413165092468, 0.6226487755775452, 0.053803615272045135]","[0.553386926651001, 0.6267455816268921, 0.10948027670383453]","[0.5344831347465515, 0.6642473340034485, 0.11370059847831726]","[0.5303062200546265, 0.691702127456665, 0.10308603197336197]","[0.6054752469062805, 0.6591970920562744, 0.06476002186536789]","[0.5960344076156616, 0.6571694612503052, 0.11351301521062851]","[0.5775517225265503, 0.6903741359710693, 0.13046316802501678]","[0.566279411315918, 0.7175977826118469, 0.13549494743347168]"
"[0.49959051609039307, 0.9303660988807678, -1.070716848516895e-06]","[0.41869550943374634, 0.8232686519622803, 0.06980053335428238]","[0.41473817825317383, 0.7151941061019897, 0.10922057181596756]","[0.46492713689804077, 0.6395235061645508, 0.1467597484588623]","[0.5111680030822754, 0.611311137676239, 0.1840958595275879]","[0.4552924633026123, 0.6193878650665283, 0.02276972308754921]","[0.4826079308986664, 0.47455132007598877, 0.03315610811114311]","[0.49644097685813904, 0.3851426839828491, 0.03036457672715187]","[0.5112702250480652, 0.3252915143966675, 0.026982223615050316]","[0.5402773022651672, 0.6262000203132629, 0.017452318221330643]","[0.5647687315940857, 0.6191792488098145, 0.07659462839365005]","[0.5481430292129517, 0.6770264506340027, 0.10851767659187317]","[0.5344883799552917, 0.7124975919723511, 0.11561023443937302]","[0.6062844395637512, 0.6655023097991943, 0.021685216575860977]","[0.6099477410316467, 0.6721574664115906, 0.07695649564266205]","[0.5920844078063965, 0.7142338156700134, 0.09667553007602692]","[0.5767831802368164, 0.7496017217636108, 0.0930628776550293]","[0.6647994518280029, 0.7133715152740479, 0.03338324651122093]","[0.6557844877243042, 0.7204994559288025, 0.08455000072717667]","[0.6324477195739746, 0.7608043551445007, 0.11300387978553772]","[0.614804208278656, 0.7920207977294922, 0.12557768821716309]"
"[0.48903295397758484, 0.8676804304122925, -7.52784558244457e-07]","[0.4153546690940857, 0.7635537981987, 0.03632409870624542]","[0.4195186197757721, 0.6749844551086426, 0.04283979907631874]","[0.464557945728302, 0.6277424693107605, 0.04243983328342438]","[0.5064287781715393, 0.62375807762146, 0.0382465235888958]","[0.4562534689903259, 0.5918444991111755, -0.012185804545879364]","[0.4812175929546356, 0.4689781367778778, -0.004964082967489958]","[0.49611714482307434, 0.40273982286453247, 0.003610283136367798]","[0.505476176738739, 0.356332004070282, 0.007188265677541494]","[0.5279405117034912, 0.5975984334945679, -0.02705850824713707]","[0.5531535744667053, 0.5994683504104614, -0.005603730212897062]","[0.5420145392417908, 0.6442863345146179, 0.010228917934000492]","[0.5300983190536499, 0.6730905771255493, 0.012778643518686295]","[0.5862992405891418, 0.6374499797821045, -0.03378581628203392]","[0.5876633524894714, 0.6508136987686157, -0.008317510597407818]","[0.5754188895225525, 0.6857675909996033, 0.0070607322268188]","[0.5642673373222351, 0.7125664949417114, 0.00630003260448575]","[0.6315720081329346, 0.6778679490089417, -0.03743341565132141]","[0.6305294632911682, 0.6856015920639038, -0.005874166265130043]","[0.6129774451255798, 0.7156861424446106, 0.017979402095079422]","[0.5937743782997131, 0.7395381331443787, 0.029836831614375114]"
"[0.4957955479621887, 0.8976237177848816, -1.6164860028311523e-07]","[0.5681079030036926, 0.7923795580863953, 0.09066043794155121]","[0.5660211443901062, 0.7003698348999023, 0.12563984096050262]","[0.5257425308227539, 0.6442784070968628, 0.15039293467998505]","[0.4783065617084503, 0.6191638112068176, 0.17016257345676422]","[0.5481485724449158, 0.6213979721069336, 0.03847198933362961]","[0.527309775352478, 0.48473605513572693, 0.061781805008649826]","[0.5088749527931213, 0.4047044515609741, 0.06804049015045166]","[0.5024203658103943, 0.3452487885951996, 0.0687430202960968]","[0.47078797221183777, 0.6267271041870117, 0.01865559257566929]","[0.4638437032699585, 0.5787378549575806, 0.09310437738895416]","[0.4739822447299957, 0.6237554550170898, 0.13599276542663574]","[0.4932462275028229, 0.658818244934082, 0.14639966189861298]","[0.40691229701042175, 0.6598642468452454, 0.009558596648275852]","[0.4211529493331909, 0.6322140693664551, 0.09250929951667786]","[0.4363202452659607, 0.6697888970375061, 0.11788473278284073]","[0.4466853141784668, 0.6975179314613342, 0.10932992398738861]","[0.35258740186691284, 0.6949616074562073, 0.007271206937730312]","[0.37830784916877747, 0.6804446578025818, 0.07761197537183762]","[0.39605310559272766, 0.712363600730896, 0.10584510862827301]","[0.4078192710876465, 0.7368860244750977, 0.11152034997940063]"
"[0.4574331045150757, 0.8645293116569519, -4.424130111146951e-07]","[0.41297492384910583, 0.7509425282478333, 0.04197032377123833]","[0.4232550263404846, 0.6640492677688599, 0.04605536162853241]","[0.4783666729927063, 0.6207658648490906, 0.04371014982461929]","[0.5358895063400269, 0.6239818930625916, 0.03771928697824478]","[0.44084692001342773, 0.5976707339286804, -0.025236552581191063]","[0.4756346642971039, 0.4798737168312073, -0.03477960824966431]","[0.49722936749458313, 0.4093446135520935, -0.03828975930809975]","[0.5121975541114807, 0.3576541543006897, -0.04214169457554817]","[0.5087903738021851, 0.6077194809913635, -0.04415244609117508]","[0.5912261605262756, 0.5894598364830017, -0.028144383803009987]","[0.5890451073646545, 0.6347782015800476, -0.006443288642913103]","[0.570189893245697, 0.661098062992096, 0.00031563517404720187]","[0.5687181353569031, 0.6456279754638672, -0.05564826354384422]","[0.6288347244262695, 0.646536648273468, -0.032504644244909286]","[0.6140461564064026, 0.6823652982711792, -0.007992776110768318]","[0.5895973443984985, 0.7044081091880798, -0.0034013541880995035]","[0.6198818683624268, 0.6897481679916382, -0.06376001983880997]","[0.6495426297187805, 0.6972595453262329, -0.03861811384558678]","[0.6311135292053223, 0.7300735712051392, -0.013904520310461521]","[0.6057505011558533, 0.7501717805862427, -0.0015123176854103804]"
"[0.506296694278717, 0.885485827922821, -5.264140554572805e-07]","[0.4248500466346741, 0.789008617401123, 0.01720215007662773]","[0.41689175367355347, 0.6965933442115784, 0.021094009280204773]","[0.45645081996917725, 0.6318156719207764, 0.023706505075097084]","[0.49123379588127136, 0.611084520816803, 0.02476157248020172]","[0.45666825771331787, 0.6121594905853271, -0.02172631025314331]","[0.4711267352104187, 0.4853767156600952, -0.03108590468764305]","[0.485495388507843, 0.40962690114974976, -0.03365010768175125]","[0.4963032007217407, 0.35903069376945496, -0.03449105843901634]","[0.5336297750473022, 0.6152377128601074, -0.02475547417998314]","[0.5296732783317566, 0.5869573354721069, -0.017219264060258865]","[0.5161347389221191, 0.6236953139305115, -4.8189212975557894e-05]","[0.5080701112747192, 0.6562186479568481, 0.00954626314342022]","[0.5911515951156616, 0.6444947719573975, -0.023724352940917015]","[0.5666583776473999, 0.6334681510925293, -0.019343923777341843]","[0.552885890007019, 0.6622834801673889, -0.008249175734817982]","[0.5449437499046326, 0.691376805305481, -0.003171184565871954]","[0.6366560459136963, 0.6778844594955444, -0.019884077832102776]","[0.6092150807380676, 0.6732492446899414, -0.010184706188738346]","[0.5946924686431885, 0.7003910541534424, 0.003947693854570389]","[0.584936797618866, 0.7268903255462646, 0.014501415193080902]"
"[0.5119864344596863, 0.885032594203949, 2.13986925956533e-08]","[0.5834388732910156, 0.7940993905067444, 0.021415336057543755]","[0.5815879702568054, 0.6987593770027161, 0.022435760125517845]","[0.5315505862236023, 0.639397144317627, 0.019310614094138145]","[0.4773198366165161, 0.6163614392280579, 0.012281125411391258]","[0.556450366973877, 0.6097981929779053, -0.021067118272185326]","[0.5231114029884338, 0.48018836975097656, -0.025747373700141907]","[0.5029697418212891, 0.4039081931114197, -0.02878221683204174]","[0.49294397234916687, 0.3454388380050659, -0.0337376706302166]","[0.48304417729377747, 0.6104408502578735, -0.03322836011648178]","[0.42620691657066345, 0.6038255095481873, -0.026784952729940414]","[0.4302787780761719, 0.6545179486274719, -0.012036161497235298]","[0.45650917291641235, 0.6903711557388306, -0.00679774722084403]","[0.4147534966468811, 0.6417630910873413, -0.040603235363960266]","[0.3780125677585602, 0.6525428891181946, -0.025104817003011703]","[0.39149168133735657, 0.6906213760375977, -0.0075990427285432816]","[0.4172104597091675, 0.715320885181427, -0.00435445923358202]","[0.3520326316356659, 0.6806823015213013, -0.04746890813112259]","[0.3417171835899353, 0.6923792958259583, -0.032498087733983994]","[0.3579978048801422, 0.7301219701766968, -0.015518445521593094]","[0.38095587491989136, 0.7530844211578369, -0.0050621721893548965]"
"[0.537715494632721, 0.8878135085105896, -9.715905662233126e-07]","[0.43687695264816284, 0.7980383634567261, 0.048544589430093765]","[0.41966697573661804, 0.6954508423805237, 0.09386023133993149]","[0.4546767473220825, 0.6364424824714661, 0.1490231305360794]","[0.4961300492286682, 0.6102609634399414, 0.2017228901386261]","[0.4682101905345917, 0.5983271598815918, 0.0066244653426110744]","[0.47686389088630676, 0.47948718070983887, 0.04080910608172417]","[0.473255455493927, 0.4070114195346832, 0.048188745975494385]","[0.480114609003067, 0.3498290181159973, 0.050431717187166214]","[0.5386670827865601, 0.6217907667160034, 0.029651470482349396]","[0.5047856569290161, 0.5869701504707336, 0.12751954793930054]","[0.4753250777721405, 0.6393609642982483, 0.1737806797027588]","[0.4687425494194031, 0.6794868111610413, 0.18316438794136047]","[0.5860152840614319, 0.6577334403991699, 0.060818128287792206]","[0.5475072860717773, 0.6330704689025879, 0.15180525183677673]","[0.5199207067489624, 0.6841883659362793, 0.15287674963474274]","[0.5209506154060364, 0.7225944995880127, 0.12650075554847717]","[0.6251258850097656, 0.6810246109962463, 0.099181167781353]","[0.5958122611045837, 0.6637654304504395, 0.16632740199565887]","[0.5732031464576721, 0.6992346048355103, 0.17312505841255188]","[0.568099319934845, 0.7327192425727844, 0.1619277000427246]"
"[0.5332323908805847, 0.8360831141471863, -9.51835872342599e-08]","[0.5784827470779419, 0.7507824897766113, 0.01499533373862505]","[0.5759261250495911, 0.6686975955963135, 0.013858591206371784]","[0.5389741063117981, 0.6226250529289246, 0.008287087082862854]","[0.49046027660369873, 0.6080412864685059, -0.0013140245573595166]","[0.548529863357544, 0.5984406471252441, -0.017862489446997643]","[0.5184977054595947, 0.49198803305625916, -0.027793914079666138]","[0.5016833543777466, 0.4254123568534851, -0.03632542863488197]","[0.49201858043670654, 0.37205517292022705, -0.04482393339276314]","[0.4943951666355133, 0.5997490882873535, -0.030881382524967194]","[0.4306941628456116, 0.5866468548774719, -0.03366159647703171]","[0.43063774704933167, 0.6273891925811768, -0.02592792548239231]","[0.45052990317344666, 0.655052125453949, -0.024111775681376457]","[0.440619558095932, 0.6253469586372375, -0.04068635031580925]","[0.39002445340156555, 0.6310461163520813, -0.03620975464582443]","[0.40061286091804504, 0.6645651459693909, -0.022297855466604233]","[0.4242091774940491, 0.6855829954147339, -0.018595973029732704]","[0.3910204768180847, 0.6591780185699463, -0.050587862730026245]","[0.3646402060985565, 0.6688021421432495, -0.044157225638628006]","[0.37916621565818787, 0.7010564804077148, -0.02995189279317856]","[0.3998720347881317, 0.7217410802841187, -0.020394261926412582]"
"[0.48896706104278564, 0.8709045052528381, -8.777204385523873e-08]","[0.5679851770401001, 0.7759719491004944, 0.04634621739387512]","[0.5812382698059082, 0.6829100251197815, 0.07047741115093231]","[0.5337265133857727, 0.623046338558197, 0.09109251201152802]","[0.4828122556209564, 0.5984171032905579, 0.10891824215650558]","[0.5453066229820251, 0.6088081002235413, 0.019805224612355232]","[0.5346612334251404, 0.48079103231430054, 0.0472053624689579]","[0.5195952653884888, 0.4116036891937256, 0.0594518817961216]","[0.5156261324882507, 0.3553624153137207, 0.06282006949186325]","[0.469380646944046, 0.6116033792495728, 0.01183868758380413]","[0.48707765340805054, 0.5811053514480591, 0.06821285933256149]","[0.498775452375412, 0.6241849064826965, 0.0933171734213829]","[0.5100144147872925, 0.6538858413696289, 0.09537099301815033]","[0.41430121660232544, 0.6414180397987366, 0.011235671117901802]","[0.4434921145439148, 0.6312738656997681, 0.07500111311674118]","[0.4598814845085144, 0.6729888319969177, 0.08668673038482666]","[0.46420469880104065, 0.6953107118606567, 0.073639415204525]","[0.3682631850242615, 0.6717838048934937, 0.013116798363626003]","[0.40886175632476807, 0.6676598787307739, 0.06770044565200806]","[0.4285270869731903, 0.7020976543426514, 0.08597671240568161]","[0.4316287636756897, 0.7248286008834839, 0.0870204046368599]"
"[0.523330807685852, 0.8588401675224304, -4.893979621556355e-07]","[0.42927688360214233, 0.7871437668800354, 0.011463136412203312]","[0.41127175092697144, 0.701357901096344, 0.01091841608285904]","[0.4457356929779053, 0.6382469534873962, 0.008215046487748623]","[0.4860997796058655, 0.623615026473999, 0.0038927143905311823]","[0.45464789867401123, 0.6033976078033447, -0.023003268986940384]","[0.4689371585845947, 0.48293358087539673, -0.028512170538306236]","[0.4825010299682617, 0.40956422686576843, -0.03120128996670246]","[0.494308739900589, 0.3590276539325714, -0.03511060029268265]","[0.5248288512229919, 0.6013216972351074, -0.0272071436047554]","[0.5248198509216309, 0.5932577252388, -0.021370474249124527]","[0.5140008330345154, 0.6291782855987549, -0.008681591600179672]","[0.5080475211143494, 0.6597907543182373, -0.003886700375005603]","[0.5819388031959534, 0.6302215456962585, -0.027620980516076088]","[0.5620409250259399, 0.633957028388977, -0.019856786355376244]","[0.553394615650177, 0.6605256199836731, -0.007078526541590691]","[0.5485479831695557, 0.689648449420929, -0.0034605152904987335]","[0.6276105046272278, 0.6625300049781799, -0.02732449397444725]","[0.6086105108261108, 0.6658450365066528, -0.017087042331695557]","[0.5970811247825623, 0.6911790370941162, -0.003392866114154458]","[0.5893842577934265, 0.7175125479698181, 0.00616139080375433]"
"[0.49645698070526123, 0.8801587224006653, -7.300894253603474e-07]","[0.4231187701225281, 0.7749441862106323, 0.0492653027176857]","[0.42594629526138306, 0.6881107091903687, 0.06984683871269226]","[0.4700482487678528, 0.637588620185852, 0.08375359326601028]","[0.513701319694519, 0.629263162612915, 0.09448884427547455]","[0.45237910747528076, 0.5973407030105591, 0.014541021548211575]","[0.4730909466743469, 0.47336703538894653, 0.031781505793333054]","[0.4864494204521179, 0.40277111530303955, 0.044321343302726746]","[0.4993976652622223, 0.35241368412971497, 0.05013066157698631]","[0.5233208537101746, 0.6033272743225098, 0.002403790131211281]","[0.5479227900505066, 0.5842446684837341, 0.037211306393146515]","[0.5376182794570923, 0.6311080455780029, 0.05538502335548401]","[0.5300155282020569, 0.6607934236526489, 0.05864318460226059]","[0.5822610259056091, 0.6379002928733826, -0.0010565081611275673]","[0.5833121538162231, 0.6358858346939087, 0.03760213777422905]","[0.5677377581596375, 0.6702264547348022, 0.05069801211357117]","[0.5560529232025146, 0.6957935094833374, 0.04614570736885071]","[0.6290078163146973, 0.6732444763183594, -9.680118091637269e-05]","[0.619842529296875, 0.6790924668312073, 0.03887050226330757]","[0.6032060384750366, 0.7112170457839966, 0.05889260396361351]","[0.5871008038520813, 0.7356942892074585, 0.06689435243606567]"
"[0.4517798125743866, 0.9145210981369019, -6.834471264483e-07]","[0.4124746322631836, 0.7965765595436096, 0.10012180358171463]","[0.4394354820251465, 0.7004329562187195, 0.12722495198249817]","[0.5095206499099731, 0.6448640823364258, 0.13997748494148254]","[0.5763501524925232, 0.6385359168052673, 0.14880020916461945]","[0.4425484836101532, 0.6038901805877686, 0.022916527464985847]","[0.49324098229408264, 0.47156822681427, 0.03732120245695114]","[0.5137472748756409, 0.39774391055107117, 0.04017497971653938]","[0.5305362343788147, 0.33483582735061646, 0.03659961745142937]","[0.5011860132217407, 0.6153127551078796, -0.014535092748701572]","[0.6219132542610168, 0.5977029204368591, 0.0371863916516304]","[0.6315290331840515, 0.6626700162887573, 0.06921767443418503]","[0.6148130297660828, 0.6934319734573364, 0.07470723986625671]","[0.562180757522583, 0.655258059501648, -0.03833162412047386]","[0.6561083793640137, 0.6611066460609436, 0.029915694147348404]","[0.6483291983604431, 0.7136980295181274, 0.06598097831010818]","[0.6237025260925293, 0.7428908944129944, 0.06466766446828842]","[0.6245763897895813, 0.6979128122329712, -0.05514271929860115]","[0.6748577952384949, 0.7188019156455994, 0.008413088507950306]","[0.6519274711608887, 0.7591304183006287, 0.04533056169748306]","[0.6235851645469666, 0.7787122130393982, 0.05754689872264862]"
