Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.47804728150367737, 0.8274102210998535]","[0.5682547092437744, 0.7426648139953613]","[0.5795072317123413, 0.6201273798942566]","[0.5371500253677368, 0.5176630020141602]","[0.5077106952667236, 0.4378146529197693]","[0.5923777222633362, 0.5520371794700623]","[0.5705679655075073, 0.4450076222419739]","[0.54317706823349, 0.35881197452545166]","[0.5152243375778198, 0.2930639386177063]","[0.5268612504005432, 0.5495465993881226]","[0.5402261018753052, 0.4176194667816162]","[0.5630598068237305, 0.34846025705337524]","[0.5763915777206421, 0.29860416054725647]","[0.46175622940063477, 0.5750645995140076]","[0.45964711904525757, 0.46898365020751953]","[0.47276395559310913, 0.5640980005264282]","[0.4829239547252655, 0.6320736408233643]","[0.39674487709999084, 0.6162390112876892]","[0.4150342345237732, 0.5424099564552307]","[0.4307381808757782, 0.6156322360038757]","[0.4458059072494507, 0.6742110252380371]"
"[0.46954160928726196, 0.8029549717903137]","[0.5463128685951233, 0.718131959438324]","[0.5672371983528137, 0.6054345369338989]","[0.532020628452301, 0.5141153931617737]","[0.4862872064113617, 0.44504377245903015]","[0.580476701259613, 0.530781090259552]","[0.5641054511070251, 0.43643611669540405]","[0.546673595905304, 0.3649185299873352]","[0.5241947174072266, 0.3098314702510834]","[0.5194297432899475, 0.54006028175354]","[0.5351575613021851, 0.4188289940357208]","[0.5442401766777039, 0.35879063606262207]","[0.5435467958450317, 0.30761533975601196]","[0.45787400007247925, 0.5647593140602112]","[0.4531249403953552, 0.48000261187553406]","[0.46719762682914734, 0.5663983225822449]","[0.4810742735862732, 0.6254028081893921]","[0.39933866262435913, 0.5984058380126953]","[0.40903976559638977, 0.5426473021507263]","[0.4225819706916809, 0.6073701977729797]","[0.4346817135810852, 0.656922459602356]"
"[0.4835547208786011, 0.7561653852462769]","[0.5573523044586182, 0.6882249712944031]","[0.5732718110084534, 0.5808320641517639]","[0.5307449102401733, 0.49366891384124756]","[0.4985107183456421, 0.43240252137184143]","[0.5713126063346863, 0.5397015810012817]","[0.5518915057182312, 0.4429202675819397]","[0.5272244811058044, 0.36762678623199463]","[0.50518798828125, 0.3106340765953064]","[0.5138315558433533, 0.5409976243972778]","[0.5144731402397156, 0.44306766986846924]","[0.5390399098396301, 0.4431091547012329]","[0.5568880438804626, 0.45545679330825806]","[0.45951154828071594, 0.5581154823303223]","[0.4560664892196655, 0.4615843892097473]","[0.4737602472305298, 0.5451319217681885]","[0.4863552153110504, 0.6070377230644226]","[0.4058079123497009, 0.5911476016044617]","[0.42139652371406555, 0.5267240405082703]","[0.4407674968242645, 0.5860494375228882]","[0.453782856464386, 0.636297345161438]"
"[0.4934273362159729, 0.8122323751449585]","[0.43933695554733276, 0.7259553670883179]","[0.4224572777748108, 0.6077688336372375]","[0.4633572995662689, 0.5106642842292786]","[0.4802023768424988, 0.4256451725959778]","[0.4123145341873169, 0.526727557182312]","[0.42579707503318787, 0.41645750403404236]","[0.4382549524307251, 0.3466525077819824]","[0.4546680450439453, 0.2838314473628998]","[0.4741387963294983, 0.5500200390815735]","[0.4891366958618164, 0.46850723028182983]","[0.48068901896476746, 0.5501713156700134]","[0.472578227519989, 0.6012941598892212]","[0.5327243804931641, 0.575953483581543]","[0.5467919707298279, 0.5070372819900513]","[0.5226230025291443, 0.6064431071281433]","[0.5109251737594604, 0.6520549058914185]","[0.5876953601837158, 0.5982081294059753]","[0.5843327045440674, 0.5559608340263367]","[0.5622097849845886, 0.6276499629020691]","[0.5533338785171509, 0.6692175269126892]"
"[0.492418110370636, 0.7682186365127563]","[0.5733194351196289, 0.6836386322975159]","[0.5800012946128845, 0.5837774276733398]","[0.5427099466323853, 0.5004109740257263]","[0.5074362754821777, 0.43872663378715515]","[0.5806821584701538, 0.5405362248420715]","[0.5669366717338562, 0.4469892978668213]","[0.5440083742141724, 0.37784039974212646]","[0.5218139886856079, 0.3231433033943176]","[0.5277306437492371, 0.5424931645393372]","[0.5371336340904236, 0.4343418776988983]","[0.5496877431869507, 0.36580297350883484]","[0.5567710995674133, 0.31096720695495605]","[0.4717728793621063, 0.5610215663909912]","[0.47239363193511963, 0.46868833899497986]","[0.4898030161857605, 0.5509225130081177]","[0.4984763562679291, 0.6121300458908081]","[0.4159888029098511, 0.591048002243042]","[0.43673479557037354, 0.5268091559410095]","[0.45311760902404785, 0.5879537463188171]","[0.46002769470214844, 0.6381828188896179]"
"[0.48258402943611145, 0.7662097215652466]","[0.555000364780426, 0.7002396583557129]","[0.5714159607887268, 0.5991213321685791]","[0.5308642387390137, 0.5125923156738281]","[0.4974212348461151, 0.44774526357650757]","[0.5704524517059326, 0.5473058223724365]","[0.5570750832557678, 0.4542616307735443]","[0.5341315865516663, 0.385442316532135]","[0.5090094208717346, 0.33051222562789917]","[0.516743004322052, 0.5444644093513489]","[0.5305253267288208, 0.4302578866481781]","[0.5472913384437561, 0.3750563859939575]","[0.5554827451705933, 0.33266204595565796]","[0.4645395278930664, 0.5645025968551636]","[0.46328333020210266, 0.46920230984687805]","[0.4785887897014618, 0.5475767254829407]","[0.4875659942626953, 0.6053327918052673]","[0.41100358963012695, 0.5979726314544678]","[0.4262063205242157, 0.5329365730285645]","[0.440708726644516, 0.5921343564987183]","[0.44976264238357544, 0.639967679977417]"
"[0.4754161834716797, 0.7471239566802979]","[0.5316178202629089, 0.678443431854248]","[0.5422171354293823, 0.5868414640426636]","[0.5094646215438843, 0.5059731602668762]","[0.4870477318763733, 0.4441376030445099]","[0.5727764368057251, 0.5354012846946716]","[0.5465492010116577, 0.4520823061466217]","[0.5197029709815979, 0.3893353044986725]","[0.4917702078819275, 0.33850547671318054]","[0.5233452320098877, 0.5309548377990723]","[0.531720757484436, 0.4284108877182007]","[0.5340381264686584, 0.37411636114120483]","[0.5305293798446655, 0.3354575037956238]","[0.47340452671051025, 0.5473453402519226]","[0.45078542828559875, 0.4803708791732788]","[0.4562820792198181, 0.5526681542396545]","[0.4709564447402954, 0.6001076698303223]","[0.4251929521560669, 0.5781133770942688]","[0.415405809879303, 0.5291855931282043]","[0.4216976463794708, 0.5817840695381165]","[0.4383302927017212, 0.6187119483947754]"
"[0.513639509677887, 0.7634223699569702]","[0.5913691520690918, 0.6714044809341431]","[0.5837538242340088, 0.5776406526565552]","[0.5616229772567749, 0.507303774356842]","[0.5442047119140625, 0.4468512237071991]","[0.5186910629272461, 0.531674861907959]","[0.532187819480896, 0.4453340768814087]","[0.5500198602676392, 0.3915846645832062]","[0.5699513554573059, 0.34820282459259033]","[0.48670104146003723, 0.5422182083129883]","[0.4994032382965088, 0.44349905848503113]","[0.542598307132721, 0.38650667667388916]","[0.5740993022918701, 0.34713464975357056]","[0.4524136781692505, 0.5569891929626465]","[0.5097993612289429, 0.47778987884521484]","[0.5321040153503418, 0.5529803037643433]","[0.5267276167869568, 0.6036785244941711]","[0.43107685446739197, 0.5679628252983093]","[0.4997017979621887, 0.5293102860450745]","[0.5155026316642761, 0.583171546459198]","[0.5019824504852295, 0.6201105713844299]"
"[0.492350697517395, 0.7618141174316406]","[0.4218500256538391, 0.6708601713180542]","[0.4121086597442627, 0.579739511013031]","[0.446937620639801, 0.5061643719673157]","[0.4635593891143799, 0.4254644811153412]","[0.4395909607410431, 0.5312613248825073]","[0.4378138482570648, 0.44215744733810425]","[0.44239819049835205, 0.38095155358314514]","[0.4487169086933136, 0.3299092650413513]","[0.4908870756626129, 0.5458121299743652]","[0.4688270092010498, 0.43590307235717773]","[0.44542616605758667, 0.38663965463638306]","[0.4315548539161682, 0.34202247858047485]","[0.5382300615310669, 0.568913996219635]","[0.5168281197547913, 0.4805854558944702]","[0.48825982213020325, 0.5535219311714172]","[0.4827478229999542, 0.6063761115074158]","[0.5868985056877136, 0.5864481925964355]","[0.5461080074310303, 0.5399796366691589]","[0.5216816067695618, 0.5896064639091492]","[0.5249707102775574, 0.628553032875061]"
"[0.5079077482223511, 0.7639570236206055]","[0.4381828308105469, 0.6738413572311401]","[0.41480201482772827, 0.5832791328430176]","[0.45019879937171936, 0.5016155242919922]","[0.5041438341140747, 0.4371921420097351]","[0.43311643600463867, 0.5089307427406311]","[0.45453208684921265, 0.4061911106109619]","[0.48268383741378784, 0.3507985472679138]","[0.512165904045105, 0.30651751160621643]","[0.49407991766929626, 0.5353334546089172]","[0.5125529170036316, 0.44568735361099243]","[0.5089247822761536, 0.5012588500976562]","[0.49603691697120667, 0.5544186234474182]","[0.5463294386863708, 0.5579347610473633]","[0.5678524374961853, 0.4855940043926239]","[0.5557999014854431, 0.5578212738037109]","[0.541812539100647, 0.6086370348930359]","[0.5986005663871765, 0.5746935606002808]","[0.6011483669281006, 0.5410140156745911]","[0.5855749249458313, 0.5998204350471497]","[0.5724790096282959, 0.6454175710678101]"
"[0.4722171425819397, 0.8253008723258972]","[0.3903646469116211, 0.7125383019447327]","[0.38905543088912964, 0.5938928723335266]","[0.4199107587337494, 0.5080278515815735]","[0.4517039358615875, 0.42814385890960693]","[0.4644087255001068, 0.5401877164840698]","[0.45102187991142273, 0.43740755319595337]","[0.423925518989563, 0.3751388192176819]","[0.4046185612678528, 0.32190120220184326]","[0.5067429542541504, 0.5455206036567688]","[0.4975092113018036, 0.41843825578689575]","[0.45216429233551025, 0.3559272885322571]","[0.4163277745246887, 0.3048098087310791]","[0.5482009649276733, 0.5671504735946655]","[0.4881746172904968, 0.47106796503067017]","[0.45689767599105835, 0.561474084854126]","[0.4640606939792633, 0.6337717771530151]","[0.5872409343719482, 0.5921735763549805]","[0.5028388500213623, 0.5296645164489746]","[0.47414058446884155, 0.59458327293396]","[0.490304559469223, 0.6530826091766357]"
"[0.5136535167694092, 0.7850488424301147]","[0.4374619424343109, 0.6755441427230835]","[0.4308028221130371, 0.5746256709098816]","[0.4797557592391968, 0.4991165101528168]","[0.5013865232467651, 0.4178272485733032]","[0.447220116853714, 0.5245802402496338]","[0.4489360451698303, 0.4305570125579834]","[0.45656007528305054, 0.373418927192688]","[0.4652048349380493, 0.32060879468917847]","[0.5015013217926025, 0.5415759682655334]","[0.4793776273727417, 0.42050838470458984]","[0.45959416031837463, 0.3696972727775574]","[0.4477608799934387, 0.31661859154701233]","[0.5536576509475708, 0.5697036385536194]","[0.5388972163200378, 0.4810231626033783]","[0.5111861228942871, 0.561249852180481]","[0.5063469409942627, 0.6120268106460571]","[0.6072664856910706, 0.5919623970985413]","[0.5742429494857788, 0.5452630519866943]","[0.5495210289955139, 0.6000853776931763]","[0.5511793494224548, 0.6384442448616028]"
"[0.4705914855003357, 0.7783917188644409]","[0.5461528301239014, 0.705880880355835]","[0.5645667314529419, 0.5954797267913818]","[0.5248541831970215, 0.5058249235153198]","[0.49508312344551086, 0.44037115573883057]","[0.5820657014846802, 0.5371035933494568]","[0.5634256601333618, 0.44614577293395996]","[0.5430495738983154, 0.37778154015541077]","[0.5215478539466858, 0.32126671075820923]","[0.5256277322769165, 0.5351163148880005]","[0.5363638401031494, 0.4232453405857086]","[0.5416245460510254, 0.3614654541015625]","[0.5375017523765564, 0.31244879961013794]","[0.46782541275024414, 0.5546538233757019]","[0.4516572952270508, 0.46621182560920715]","[0.46173208951950073, 0.5520380139350891]","[0.4729310870170593, 0.6138835549354553]","[0.41052573919296265, 0.587888240814209]","[0.4109411835670471, 0.5266522169113159]","[0.4219195246696472, 0.5888134837150574]","[0.43655773997306824, 0.6378822326660156]"
"[0.5189946293830872, 0.8301793932914734]","[0.46401292085647583, 0.7176269292831421]","[0.45072269439697266, 0.6140835285186768]","[0.4875257909297943, 0.5244669914245605]","[0.5145075917243958, 0.4319741427898407]","[0.39300522208213806, 0.5264390707015991]","[0.4245752990245819, 0.4061543047428131]","[0.4626579284667969, 0.33762967586517334]","[0.5025835633277893, 0.281959593296051]","[0.4621475040912628, 0.5460602641105652]","[0.46020084619522095, 0.40901970863342285]","[0.47622695565223694, 0.3420345187187195]","[0.48792269825935364, 0.2821974754333496]","[0.5288112759590149, 0.5747823119163513]","[0.557982861995697, 0.48018231987953186]","[0.5543934106826782, 0.5617635846138]","[0.5440578460693359, 0.6174062490463257]","[0.594589352607727, 0.5942471623420715]","[0.6031549572944641, 0.546779215335846]","[0.5939584970474243, 0.6150370240211487]","[0.5821422934532166, 0.6704177856445312]"
"[0.490805447101593, 0.7418049573898315]","[0.4274393618106842, 0.6902318596839905]","[0.41290372610092163, 0.582348108291626]","[0.45158830285072327, 0.5020383596420288]","[0.477622926235199, 0.43426811695098877]","[0.44390371441841125, 0.5344576835632324]","[0.4486525356769562, 0.4481443762779236]","[0.44679728150367737, 0.3828282356262207]","[0.4482918083667755, 0.3268023729324341]","[0.49128997325897217, 0.5394117832183838]","[0.48099765181541443, 0.43276524543762207]","[0.45553985238075256, 0.4202114939689636]","[0.4432276487350464, 0.42051661014556885]","[0.5378290414810181, 0.5576919913291931]","[0.5188804268836975, 0.46502965688705444]","[0.4878670871257782, 0.5374715924263]","[0.483690470457077, 0.6005861163139343]","[0.5863891243934631, 0.5862963795661926]","[0.5440305471420288, 0.5276447534561157]","[0.5166426301002502, 0.5799844861030579]","[0.5199806094169617, 0.6267374753952026]"
"[0.5029546022415161, 0.8012305498123169]","[0.4238662123680115, 0.7176964282989502]","[0.39748328924179077, 0.6035946011543274]","[0.44201070070266724, 0.5080161094665527]","[0.47916293144226074, 0.4222973585128784]","[0.4124909043312073, 0.54232257604599]","[0.4246782958507538, 0.4404694437980652]","[0.4390851557254791, 0.3684195578098297]","[0.45362013578414917, 0.308462530374527]","[0.4772609770298004, 0.5495585203170776]","[0.4637019634246826, 0.42222434282302856]","[0.4457108676433563, 0.35899215936660767]","[0.4366452693939209, 0.2979264259338379]","[0.5380783677101135, 0.5745677947998047]","[0.5310889482498169, 0.4720083773136139]","[0.508975088596344, 0.5620728135108948]","[0.5035777688026428, 0.6258675456047058]","[0.5994924306869507, 0.6047887206077576]","[0.5739567279815674, 0.5386532545089722]","[0.5516366958618164, 0.5992987155914307]","[0.5512186884880066, 0.647618293762207]"
"[0.46856293082237244, 0.8181196451187134]","[0.39404016733169556, 0.6971360445022583]","[0.3953450322151184, 0.586164116859436]","[0.4160357713699341, 0.5048911571502686]","[0.44158679246902466, 0.4216982126235962]","[0.49421218037605286, 0.5332731008529663]","[0.47330206632614136, 0.43793585896492004]","[0.43543219566345215, 0.37751418352127075]","[0.40590041875839233, 0.3258945941925049]","[0.5375839471817017, 0.5392640829086304]","[0.5282060503959656, 0.41322052478790283]","[0.46744683384895325, 0.3544822931289673]","[0.42090901732444763, 0.3081582188606262]","[0.5684650540351868, 0.557790219783783]","[0.48533689975738525, 0.4728396236896515]","[0.4472286105155945, 0.5633845329284668]","[0.4595125913619995, 0.6303019523620605]","[0.5877828001976013, 0.5762602090835571]","[0.48555511236190796, 0.5233667492866516]","[0.4588117301464081, 0.5894956588745117]","[0.48354390263557434, 0.6432070732116699]"
"[0.4973204731941223, 0.8055258393287659]","[0.5984975099563599, 0.7082868814468384]","[0.590894341468811, 0.5971067547798157]","[0.5597936511039734, 0.5083732604980469]","[0.5382970571517944, 0.42980432510375977]","[0.5357056260108948, 0.5493927001953125]","[0.5455237627029419, 0.4435841143131256]","[0.5589914321899414, 0.3720334768295288]","[0.5753577947616577, 0.31393963098526]","[0.49051129817962646, 0.5550962686538696]","[0.5058377981185913, 0.43781501054763794]","[0.5479022264480591, 0.3704793453216553]","[0.5791417360305786, 0.3225364089012146]","[0.4436413049697876, 0.5695242881774902]","[0.494939923286438, 0.47385019063949585]","[0.5153573751449585, 0.5636559724807739]","[0.5117766857147217, 0.6228943467140198]","[0.4097844660282135, 0.5822746157646179]","[0.4742644131183624, 0.5396966338157654]","[0.49471956491470337, 0.6055441498756409]","[0.49283450841903687, 0.6482190489768982]"
"[0.47375160455703735, 0.723712146282196]","[0.48913082480430603, 0.6736557483673096]","[0.4950340688228607, 0.5904273390769958]","[0.4799721837043762, 0.5120881795883179]","[0.4718471169471741, 0.44660142064094543]","[0.5805267691612244, 0.5471962094306946]","[0.5397706627845764, 0.4569326639175415]","[0.5057501196861267, 0.39214611053466797]","[0.47931477427482605, 0.34795692563056946]","[0.5426976084709167, 0.5487180948257446]","[0.4715743064880371, 0.4881207048892975]","[0.4405635595321655, 0.5348140001296997]","[0.4427090585231781, 0.576649010181427]","[0.5034434199333191, 0.5540856122970581]","[0.4382511377334595, 0.514111340045929]","[0.4228403568267822, 0.5662297010421753]","[0.4350389838218689, 0.6017516255378723]","[0.46957075595855713, 0.5631057024002075]","[0.4229571223258972, 0.5375909805297852]","[0.41088783740997314, 0.576082170009613]","[0.42591148614883423, 0.6033509373664856]"
