Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5556618571281433, 0.8065751791000366, 5.844668180543522e-07]","[0.4524702727794647, 0.7769873142242432, -0.06372299045324326]","[0.3887730836868286, 0.6966153979301453, -0.1079658642411232]","[0.3704661428928375, 0.6269277930259705, -0.15617051720619202]","[0.3919724225997925, 0.5606076717376709, -0.20305202901363373]","[0.37345752120018005, 0.565707266330719, 0.026304427534341812]","[0.30789196491241455, 0.4682970643043518, 0.006961176637560129]","[0.27063316106796265, 0.40302175283432007, -0.01947113499045372]","[0.25184446573257446, 0.3431943356990814, -0.04640715569257736]","[0.43564775586128235, 0.5595401525497437, 0.011352816596627235]","[0.4080949127674103, 0.4415707290172577, -0.05020121484994888]","[0.4080136716365814, 0.494049072265625, -0.09530146420001984]","[0.4252038598060608, 0.5516234636306763, -0.1070275753736496]","[0.49540606141090393, 0.5520050525665283, -0.018750954419374466]","[0.47833356261253357, 0.427212655544281, -0.052191104739904404]","[0.4739011824131012, 0.34447768330574036, -0.09612736105918884]","[0.4738020598888397, 0.2744169533252716, -0.12392416596412659]","[0.5581019520759583, 0.5548858642578125, -0.05728315934538841]","[0.5743154883384705, 0.4687286615371704, -0.06262140721082687]","[0.5964617729187012, 0.409512460231781, -0.08117296546697617]","[0.6086872220039368, 0.35552865266799927, -0.10273569822311401]"
"[0.4986860156059265, 0.7559128999710083, 5.167415793039254e-07]","[0.5497447848320007, 0.7507739663124084, -0.13492435216903687]","[0.5659633278846741, 0.6847738027572632, -0.19964218139648438]","[0.5271250009536743, 0.5988507270812988, -0.24102570116519928]","[0.48711419105529785, 0.5165292024612427, -0.2751585841178894]","[0.6398481726646423, 0.5523171424865723, -0.12504994869232178]","[0.6804634928703308, 0.4528951346874237, -0.16693516075611115]","[0.707066535949707, 0.3748917579650879, -0.19168467819690704]","[0.7264745235443115, 0.3108523488044739, -0.21193133294582367]","[0.5714179873466492, 0.5202003717422485, -0.08641886711120605]","[0.5452739000320435, 0.42433983087539673, -0.14731422066688538]","[0.5066826343536377, 0.4932667016983032, -0.16290494799613953]","[0.49824345111846924, 0.5516376495361328, -0.15796148777008057]","[0.5106185078620911, 0.5061053037643433, -0.06212771683931351]","[0.49286895990371704, 0.40231800079345703, -0.10976578295230865]","[0.4791475236415863, 0.3696710467338562, -0.12755544483661652]","[0.4746915400028229, 0.3353300392627716, -0.1314462572336197]","[0.45816975831985474, 0.5130615830421448, -0.05009939521551132]","[0.45945924520492554, 0.4127257764339447, -0.08270223438739777]","[0.45620089769363403, 0.3482787609100342, -0.10120286047458649]","[0.45145517587661743, 0.2910479009151459, -0.11254961043596268]"
"[0.4637799561023712, 0.7673976421356201, 1.2181200190752861e-06]","[0.5456059575080872, 0.7422956228256226, -0.03311324864625931]","[0.6095525622367859, 0.6739334464073181, -0.05918433144688606]","[0.6393519043922424, 0.6173568964004517, -0.09384242445230484]","[0.6331201195716858, 0.545597493648529, -0.12691646814346313]","[0.6050592064857483, 0.5652480125427246, 0.037850651890039444]","[0.6583842635154724, 0.47492483258247375, 0.041228510439395905]","[0.6899195313453674, 0.4164127707481384, 0.041749849915504456]","[0.7079347968101501, 0.36902016401290894, 0.03546053171157837]","[0.5568809509277344, 0.5540516972541809, 0.013727433979511261]","[0.6019350290298462, 0.46614083647727966, -0.014486312866210938]","[0.6226561665534973, 0.49925050139427185, -0.028246918693184853]","[0.620563805103302, 0.54402095079422, -0.021739820018410683]","[0.5069829225540161, 0.5489978790283203, -0.022307710722088814]","[0.5254039168357849, 0.428718626499176, -0.048999395221471786]","[0.5492597818374634, 0.36436253786087036, -0.07582955807447433]","[0.5554595589637756, 0.3149700462818146, -0.08829957246780396]","[0.4610027074813843, 0.5538405179977417, -0.06483529508113861]","[0.43504178524017334, 0.47389063239097595, -0.0922134667634964]","[0.41960597038269043, 0.4243548512458801, -0.11673958599567413]","[0.3998751938343048, 0.3797035217285156, -0.13351793587207794]"
"[0.4967266619205475, 0.802993893623352, 3.6432368233363377e-07]","[0.5521050095558167, 0.7835736870765686, -0.11419287323951721]","[0.5766950249671936, 0.6806386113166809, -0.14730750024318695]","[0.5551508665084839, 0.5832525491714478, -0.15747547149658203]","[0.5295124053955078, 0.5016646981239319, -0.1559833139181137]","[0.6415907740592957, 0.5678938627243042, -0.06686538457870483]","[0.6890493631362915, 0.457744836807251, -0.08532033860683441]","[0.7142495512962341, 0.39226633310317993, -0.09733054041862488]","[0.738747239112854, 0.33565574884414673, -0.10965486615896225]","[0.5769321918487549, 0.5435851216316223, -0.03338729962706566]","[0.5596376061439514, 0.43215659260749817, -0.07815619558095932]","[0.5215214490890503, 0.47730889916419983, -0.09439617395401001]","[0.5060552954673767, 0.5308664441108704, -0.0886700227856636]","[0.51519775390625, 0.5327683091163635, -0.0146809546276927]","[0.5008240938186646, 0.41801995038986206, -0.044266894459724426]","[0.4983856976032257, 0.3480381369590759, -0.07373569905757904]","[0.5027948617935181, 0.2817576825618744, -0.08834835141897202]","[0.4669700860977173, 0.554885745048523, -0.007017860654741526]","[0.45855018496513367, 0.4669041633605957, -0.013838056474924088]","[0.4589292109012604, 0.41924992203712463, -0.02564786560833454]","[0.4543722867965698, 0.3748228847980499, -0.03676338866353035]"
"[0.48799461126327515, 0.8210362195968628, 1.1493095826153876e-06]","[0.5575171709060669, 0.8059160709381104, -0.1485309600830078]","[0.599222719669342, 0.7167991995811462, -0.2255822867155075]","[0.5927040576934814, 0.635473370552063, -0.28453198075294495]","[0.5591781139373779, 0.5459030270576477, -0.33675894141197205]","[0.6684760451316833, 0.5801869630813599, -0.09460796415805817]","[0.7254200577735901, 0.46986711025238037, -0.12299836426973343]","[0.7651915550231934, 0.3897888660430908, -0.1437516063451767]","[0.7900810241699219, 0.33349910378456116, -0.1657002866268158]","[0.5883787274360657, 0.5554541945457458, -0.06238090246915817]","[0.5835888385772705, 0.43694329261779785, -0.13338078558444977]","[0.5424320101737976, 0.49208980798721313, -0.16248105466365814]","[0.5265232920646667, 0.5516035556793213, -0.16199257969856262]","[0.516655445098877, 0.5423926711082458, -0.04831227287650108]","[0.5049133896827698, 0.4170406460762024, -0.09118139743804932]","[0.5043256878852844, 0.33896803855895996, -0.12429691851139069]","[0.5059328079223633, 0.2709018886089325, -0.14355187118053436]","[0.45793795585632324, 0.5574297308921814, -0.0499163419008255]","[0.44752246141433716, 0.4696285128593445, -0.06804399192333221]","[0.4414582848548889, 0.41465961933135986, -0.0879148319363594]","[0.4361778497695923, 0.3623136281967163, -0.10822558403015137]"
"[0.4884958267211914, 0.8102284073829651, 1.6037206478358712e-06]","[0.5599169135093689, 0.7852691411972046, -0.14373715221881866]","[0.6000518202781677, 0.6958500146865845, -0.21667616069316864]","[0.5958592295646667, 0.6113291382789612, -0.27267012000083923]","[0.5639590620994568, 0.5231896042823792, -0.32127845287323]","[0.6574978828430176, 0.5729393362998962, -0.07500853389501572]","[0.7074822187423706, 0.46465468406677246, -0.10348287224769592]","[0.7464078068733215, 0.3915673494338989, -0.1305844485759735]","[0.7747431993484497, 0.3348831534385681, -0.15857946872711182]","[0.5830297470092773, 0.5494014024734497, -0.04692753776907921]","[0.5873100161552429, 0.4484047591686249, -0.11906353384256363]","[0.5562146306037903, 0.4981386065483093, -0.16078945994377136]","[0.5451807975769043, 0.5420076847076416, -0.17177939414978027]","[0.5163043737411499, 0.5421142578125, -0.037076253443956375]","[0.5062605738639832, 0.4166041314601898, -0.09233784675598145]","[0.5060807466506958, 0.3486119210720062, -0.13709698617458344]","[0.5078199505805969, 0.27931761741638184, -0.1617208868265152]","[0.45597371459007263, 0.555107593536377, -0.04180385172367096]","[0.44413477182388306, 0.4766455888748169, -0.07786145061254501]","[0.4334665536880493, 0.421267032623291, -0.10839801281690598]","[0.4241943359375, 0.36134785413742065, -0.13296516239643097]"
"[0.44599002599716187, 0.7898979187011719, 8.2550627666933e-07]","[0.5261685848236084, 0.7686382532119751, -0.04837917909026146]","[0.6069650053977966, 0.6786724925041199, -0.06272979080677032]","[0.6366270184516907, 0.6033190488815308, -0.0748252421617508]","[0.6025652885437012, 0.5384325981140137, -0.08148562163114548]","[0.5963081121444702, 0.5783042311668396, 0.005311353597790003]","[0.6519261002540588, 0.4835258722305298, 0.003256499534472823]","[0.684285044670105, 0.4228227138519287, 0.0023434043396264315]","[0.7086946368217468, 0.37386852502822876, -0.004548095632344484]","[0.5519927740097046, 0.5578448176383972, -0.002085404936224222]","[0.5886883735656738, 0.4684287905693054, -0.0356905460357666]","[0.5949405431747437, 0.5000794529914856, -0.04682961478829384]","[0.5847669839859009, 0.5397802591323853, -0.03878956288099289]","[0.5041078329086304, 0.5504186153411865, -0.02055964060127735]","[0.5143254995346069, 0.426705002784729, -0.05333007499575615]","[0.5293904542922974, 0.3543444871902466, -0.08072993159294128]","[0.5300707221031189, 0.2945851683616638, -0.09247803688049316]","[0.4561024308204651, 0.5605631470680237, -0.0455719493329525]","[0.4274986982345581, 0.4769943952560425, -0.0756804421544075]","[0.4078458547592163, 0.42209285497665405, -0.10027001053094864]","[0.3856305181980133, 0.36851978302001953, -0.11673890054225922]"
"[0.5108990669250488, 0.7681891918182373, 9.305899766332004e-07]","[0.4650861322879791, 0.739137589931488, -0.13959196209907532]","[0.446596622467041, 0.6673575639724731, -0.19395378232002258]","[0.46235722303390503, 0.6031771898269653, -0.2248946726322174]","[0.487535685300827, 0.5264325141906738, -0.24803808331489563]","[0.36891740560531616, 0.5569012761116028, -0.07771036028862]","[0.3312776982784271, 0.4708499312400818, -0.12076592445373535]","[0.2968314290046692, 0.4057580828666687, -0.1655493527650833]","[0.2718623876571655, 0.35244065523147583, -0.19985301792621613]","[0.42510390281677246, 0.5508293509483337, -0.031435612589120865]","[0.44668516516685486, 0.4401288628578186, -0.09865940362215042]","[0.4762631058692932, 0.4742065668106079, -0.15117478370666504]","[0.4973877966403961, 0.5269991159439087, -0.16967591643333435]","[0.4852650463581085, 0.5451532602310181, 3.309499879833311e-05]","[0.490767240524292, 0.43987739086151123, -0.03945695608854294]","[0.5112833976745605, 0.37101948261260986, -0.0827954113483429]","[0.5230374336242676, 0.30560824275016785, -0.10621437430381775]","[0.5379490256309509, 0.5505771040916443, 0.018455268815159798]","[0.5479592680931091, 0.4834385812282562, 0.009183854795992374]","[0.5578978657722473, 0.43189674615859985, -0.006966699380427599]","[0.5525862574577332, 0.3838934302330017, -0.022147322073578835]"
"[0.44299745559692383, 0.7596653699874878, 5.757727876698482e-07]","[0.5484548807144165, 0.7218888401985168, 0.028359219431877136]","[0.6146052479743958, 0.6578852534294128, 0.043305233120918274]","[0.6461919546127319, 0.6100853085517883, 0.03911246731877327]","[0.6472024917602539, 0.5535757541656494, 0.03389788419008255]","[0.5915839076042175, 0.5775195360183716, 0.12058845907449722]","[0.6183747053146362, 0.5051470994949341, 0.12449656426906586]","[0.6265379786491394, 0.4618581533432007, 0.11525259166955948]","[0.6147342920303345, 0.42925381660461426, 0.10746527463197708]","[0.5617808699607849, 0.5614907741546631, 0.07833847403526306]","[0.5970130562782288, 0.4816804528236389, 0.06660021841526031]","[0.6215257048606873, 0.4698230028152466, 0.047103263437747955]","[0.6246556639671326, 0.4701211750507355, 0.044249389320611954]","[0.525469183921814, 0.5544950366020203, 0.02628873847424984]","[0.5515540242195129, 0.45654627680778503, 0.0031717766541987658]","[0.5754057168960571, 0.40142521262168884, -0.01894987002015114]","[0.5872706174850464, 0.3562278747558594, -0.02650562860071659]","[0.48786139488220215, 0.5584672689437866, -0.0262446366250515]","[0.4816572666168213, 0.4889068603515625, -0.055842846632003784]","[0.4748836159706116, 0.4438602924346924, -0.07337775826454163]","[0.4690535068511963, 0.40140095353126526, -0.08105849474668503]"
"[0.4852364659309387, 0.8563132286071777, 9.93540083982225e-07]","[0.5632365345954895, 0.828754723072052, -0.12703168392181396]","[0.6151353120803833, 0.7239490747451782, -0.18256604671478271]","[0.6092979907989502, 0.6198623776435852, -0.21981945633888245]","[0.57349693775177, 0.528404951095581, -0.24874472618103027]","[0.6751683354377747, 0.586105227470398, -0.07806196063756943]","[0.7300571203231812, 0.46717631816864014, -0.10367987304925919]","[0.7695368528366089, 0.3863338828086853, -0.12428206950426102]","[0.7980324029922485, 0.31930747628211975, -0.14731164276599884]","[0.5995874404907227, 0.5525208115577698, -0.05357174575328827]","[0.6029572486877441, 0.4333665370941162, -0.11699549853801727]","[0.5782047510147095, 0.48193103075027466, -0.14737339317798615]","[0.5639835000038147, 0.5326623916625977, -0.15109780430793762]","[0.5247660279273987, 0.5450353622436523, -0.04528651386499405]","[0.515508770942688, 0.4069291353225708, -0.09701105952262878]","[0.518222451210022, 0.32800087332725525, -0.14090433716773987]","[0.5221744775772095, 0.2529057264328003, -0.164575457572937]","[0.45611339807510376, 0.5722265243530273, -0.049096543341875076]","[0.44297662377357483, 0.47863614559173584, -0.08534625172615051]","[0.4357739984989166, 0.42073142528533936, -0.11709805577993393]","[0.427249550819397, 0.3575233817100525, -0.1414564549922943]"
"[0.4891815185546875, 0.8173342943191528, 1.1921999885089463e-06]","[0.560209333896637, 0.7925076484680176, -0.13980184495449066]","[0.6000756025314331, 0.7019200921058655, -0.2050761878490448]","[0.5906010866165161, 0.6154842972755432, -0.25239935517311096]","[0.5535154342651367, 0.5340657830238342, -0.2920299470424652]","[0.6632303595542908, 0.5746135711669922, -0.07223459333181381]","[0.7122551202774048, 0.47141942381858826, -0.09437049180269241]","[0.7486286759376526, 0.39829909801483154, -0.11624471843242645]","[0.7714592218399048, 0.3374450206756592, -0.13995589315891266]","[0.5881577730178833, 0.5527158975601196, -0.04127371683716774]","[0.5881151556968689, 0.4444371461868286, -0.10039225965738297]","[0.5598709583282471, 0.4923878014087677, -0.134489044547081]","[0.547735869884491, 0.5382163524627686, -0.14176128804683685]","[0.5205342173576355, 0.5463003516197205, -0.027996812015771866]","[0.5056528449058533, 0.42487040162086487, -0.0748656764626503]","[0.505597710609436, 0.35773900151252747, -0.11660635471343994]","[0.5076156854629517, 0.291655570268631, -0.13858115673065186]","[0.46315592527389526, 0.5662192702293396, -0.028912238776683807]","[0.45164453983306885, 0.477813720703125, -0.056637197732925415]","[0.44366955757141113, 0.42258334159851074, -0.08338142186403275]","[0.4351693093776703, 0.3647395372390747, -0.10509160906076431]"
"[0.476088285446167, 0.8801476955413818, 7.754827038297663e-07]","[0.5607703328132629, 0.8402658700942993, -0.0925009474158287]","[0.6188696026802063, 0.736425518989563, -0.13322335481643677]","[0.6161403059959412, 0.634776771068573, -0.1623864322900772]","[0.5684041380882263, 0.5544288158416748, -0.18376027047634125]","[0.6710167527198792, 0.5896464586257935, -0.04407627508044243]","[0.7300690412521362, 0.4720166325569153, -0.061563026160001755]","[0.7712835073471069, 0.393013596534729, -0.07261666655540466]","[0.7986921072006226, 0.32689574360847473, -0.08721428364515305]","[0.5925512909889221, 0.5561586618423462, -0.030657785013318062]","[0.5929902791976929, 0.43765199184417725, -0.0875396803021431]","[0.565310537815094, 0.4989525079727173, -0.10522795468568802]","[0.548819363117218, 0.5526751279830933, -0.09715964645147324]","[0.5181414484977722, 0.5508208870887756, -0.030539516359567642]","[0.5031846165657043, 0.41814494132995605, -0.07043536752462387]","[0.5076242685317993, 0.341907799243927, -0.09681826829910278]","[0.510149359703064, 0.2631620168685913, -0.10789722949266434]","[0.4484882652759552, 0.5765169858932495, -0.04001261666417122]","[0.43421226739883423, 0.47744259238243103, -0.06193281337618828]","[0.42607030272483826, 0.41987717151641846, -0.07740508764982224]","[0.4187402129173279, 0.3561156690120697, -0.08884189277887344]"
