Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5085803270339966, 0.8912923336029053, -1.2586024240590632e-06]","[0.45916420221328735, 0.762897789478302, 0.17391932010650635]","[0.45355576276779175, 0.6773651242256165, 0.25535833835601807]","[0.47886669635772705, 0.6177412867546082, 0.32541710138320923]","[0.4939851462841034, 0.5654430389404297, 0.3890770971775055]","[0.4762982130050659, 0.5717072486877441, 0.030416328459978104]","[0.46091535687446594, 0.49351751804351807, 0.11623328179121017]","[0.42392227053642273, 0.50919109582901, 0.2033005654811859]","[0.4148743748664856, 0.5253763794898987, 0.24669934809207916]","[0.5392770171165466, 0.5883186459541321, -0.029892103746533394]","[0.543800950050354, 0.44411468505859375, -0.017153175547719002]","[0.5499630570411682, 0.37590596079826355, -0.006780004128813744]","[0.5614511370658875, 0.3235284090042114, -0.014853247441351414]","[0.598737895488739, 0.6214038729667664, -0.058546215295791626]","[0.6361628770828247, 0.48634183406829834, -0.07396384328603745]","[0.6699591875076294, 0.38832327723503113, -0.11359710246324539]","[0.6874012351036072, 0.3275476396083832, -0.15120171010494232]","[0.6562319993972778, 0.6716085076332092, -0.05817374587059021]","[0.7261764407157898, 0.5909682512283325, -0.09554612636566162]","[0.7674715518951416, 0.530063807964325, -0.13953803479671478]","[0.7952873706817627, 0.47184503078460693, -0.1804460734128952]"
"[0.494472861289978, 0.8467028141021729, -3.2365241509069165e-07]","[0.43203186988830566, 0.7563586235046387, 0.029957013204693794]","[0.4259699583053589, 0.6703141927719116, 0.03864530846476555]","[0.458556205034256, 0.6027406454086304, 0.045986730605363846]","[0.4890746772289276, 0.5647125840187073, 0.04742690548300743]","[0.45567548274993896, 0.6050183176994324, -0.041850004345178604]","[0.43512818217277527, 0.48799651861190796, -0.05840309336781502]","[0.4237060546875, 0.41773995757102966, -0.05993486940860748]","[0.418346107006073, 0.36702820658683777, -0.060584329068660736]","[0.5207130908966064, 0.614488959312439, -0.06269354373216629]","[0.5387436747550964, 0.4557059109210968, -0.08920664340257645]","[0.5480643510818481, 0.3649565279483795, -0.0989006981253624]","[0.5509728789329529, 0.2981862425804138, -0.10579142719507217]","[0.580518364906311, 0.6426346302032471, -0.07633139193058014]","[0.6296493411064148, 0.5017577409744263, -0.11471333354711533]","[0.6618229746818542, 0.4158020615577698, -0.14219848811626434]","[0.6814562082290649, 0.35687220096588135, -0.15700483322143555]","[0.6356701850891113, 0.6833298206329346, -0.08129975944757462]","[0.7084893584251404, 0.5971243381500244, -0.11368482559919357]","[0.7549613118171692, 0.5511054992675781, -0.1300744265317917]","[0.7884933948516846, 0.5104466676712036, -0.1402408927679062]"
"[0.5105677843093872, 0.7892317771911621, 8.254047543232446e-07]","[0.5668221116065979, 0.7018827199935913, 0.02961878851056099]","[0.564267098903656, 0.6278826594352722, 0.034682948142290115]","[0.5257997512817383, 0.5780923962593079, 0.038823507726192474]","[0.4838835597038269, 0.5461867451667786, 0.039708975702524185]","[0.5443381667137146, 0.5853866934776306, -0.03762916848063469]","[0.5644518136978149, 0.4840660095214844, -0.05542897805571556]","[0.5694607496261597, 0.42306309938430786, -0.05711018666625023]","[0.5779172778129578, 0.3803545832633972, -0.05694606527686119]","[0.4783940613269806, 0.5922664403915405, -0.058417338877916336]","[0.45741528272628784, 0.4625096321105957, -0.08857239782810211]","[0.44341203570365906, 0.3823745548725128, -0.10192833840847015]","[0.44256919622421265, 0.324366956949234, -0.1076478362083435]","[0.4211171567440033, 0.6203168034553528, -0.0711083859205246]","[0.37711238861083984, 0.4997791647911072, -0.10202854871749878]","[0.34912002086639404, 0.42885276675224304, -0.1196255087852478]","[0.3350789248943329, 0.3716268539428711, -0.12655702233314514]","[0.3747638165950775, 0.6663437485694885, -0.07607022672891617]","[0.31954923272132874, 0.591395914554596, -0.10292768478393555]","[0.2855084538459778, 0.5512733459472656, -0.11292187869548798]","[0.26233720779418945, 0.517297625541687, -0.11485974490642548]"
"[0.529987633228302, 0.8395704627037048, 5.014562134419975e-07]","[0.5797215700149536, 0.730324387550354, 0.0488576702773571]","[0.5698387622833252, 0.6514034271240234, 0.06372132152318954]","[0.5236122608184814, 0.5997327566146851, 0.07241418212652206]","[0.47577905654907227, 0.5744271874427795, 0.07505006343126297]","[0.5433551073074341, 0.5991172790527344, -0.008603554219007492]","[0.5461352467536926, 0.4821103811264038, -0.019543398171663284]","[0.5461856722831726, 0.4139191508293152, -0.01671314798295498]","[0.5510892271995544, 0.36745214462280273, -0.013436765410006046]","[0.4854879379272461, 0.6053884029388428, -0.03912826254963875]","[0.4497217535972595, 0.45348161458969116, -0.05663597211241722]","[0.42879730463027954, 0.36385780572891235, -0.06276379525661469]","[0.421067476272583, 0.30274489521980286, -0.06526719033718109]","[0.4301319718360901, 0.6354385018348694, -0.06236683204770088]","[0.37230435013771057, 0.49496734142303467, -0.08593364804983139]","[0.3370434045791626, 0.4120868742465973, -0.1042187511920929]","[0.3187624514102936, 0.3485672175884247, -0.11383763700723648]","[0.3794061541557312, 0.6855283975601196, -0.07688945531845093]","[0.31010276079177856, 0.59334397315979, -0.10393429547548294]","[0.268641859292984, 0.5433184504508972, -0.11841049790382385]","[0.23997321724891663, 0.5025021433830261, -0.12451910227537155]"
"[0.47500553727149963, 0.8010230660438538, 4.9783182021201355e-08]","[0.4309315085411072, 0.720284104347229, 0.010750366374850273]","[0.4414786100387573, 0.6318674087524414, 0.00904525350779295]","[0.4746812582015991, 0.5619263648986816, 0.004199638497084379]","[0.497090220451355, 0.5179678201675415, -0.004157705698162317]","[0.45279109477996826, 0.600338339805603, -0.03338953107595444]","[0.4549594223499298, 0.4922597110271454, -0.055070724338293076]","[0.4605002999305725, 0.42046675086021423, -0.062280572950839996]","[0.46444201469421387, 0.36513975262641907, -0.06583727896213531]","[0.5096196532249451, 0.6080306172370911, -0.05277625843882561]","[0.5473636388778687, 0.4745550751686096, -0.07611669600009918]","[0.5775588750839233, 0.3844982981681824, -0.08848655223846436]","[0.5950096845626831, 0.3180912137031555, -0.09683594852685928]","[0.5656759142875671, 0.6310628652572632, -0.06946653127670288]","[0.6097318530082703, 0.512328028678894, -0.0984187200665474]","[0.6382455825805664, 0.42538487911224365, -0.12157726287841797]","[0.6517899036407471, 0.36298370361328125, -0.13487975299358368]","[0.6196849942207336, 0.6627652049064636, -0.08246813714504242]","[0.6899135112762451, 0.592630922794342, -0.10739442706108093]","[0.7305753827095032, 0.5405175685882568, -0.12227624654769897]","[0.7557642459869385, 0.49417752027511597, -0.13150575757026672]"
"[0.5266247391700745, 0.8651917576789856, -6.3066300981518e-07]","[0.45029816031455994, 0.7585496306419373, 0.13212402164936066]","[0.43755409121513367, 0.6845680475234985, 0.20184645056724548]","[0.4558192491531372, 0.6218875646591187, 0.2685699760913849]","[0.4690154790878296, 0.5839576721191406, 0.33482295274734497]","[0.446808397769928, 0.5787307024002075, 0.01754177175462246]","[0.41011160612106323, 0.47284361720085144, 0.03587913140654564]","[0.381624698638916, 0.404355525970459, 0.054492026567459106]","[0.37402644753456116, 0.35175782442092896, 0.06529330462217331]","[0.5185608267784119, 0.5876519680023193, -0.0061110323294997215]","[0.5149227380752563, 0.44793421030044556, -0.014026505872607231]","[0.5205402970314026, 0.3639190196990967, -0.010664033703505993]","[0.5307530164718628, 0.30077868700027466, -0.010898835025727749]","[0.5744243264198303, 0.6179948449134827, -0.005947073921561241]","[0.6104737520217896, 0.4992000162601471, -0.014560826122760773]","[0.6385172009468079, 0.4227020740509033, -0.01241157203912735]","[0.6613850593566895, 0.3774949014186859, -0.007676460314542055]","[0.6317803859710693, 0.6594275236129761, 0.015290036797523499]","[0.6925652623176575, 0.5924307703971863, 0.00678615365177393]","[0.7332995533943176, 0.5561333298683167, 0.0047671315260231495]","[0.7620423436164856, 0.5207251906394958, 0.00615888275206089]"
"[0.4785023033618927, 0.8454035520553589, -4.394945563035435e-07]","[0.4181218445301056, 0.7443318367004395, 0.03716622665524483]","[0.418246328830719, 0.6527719497680664, 0.04906801879405975]","[0.45370203256607056, 0.5882472991943359, 0.05629774183034897]","[0.49247679114341736, 0.5651772022247314, 0.05773206055164337]","[0.4467403292655945, 0.5979726910591125, -0.027596667408943176]","[0.426146537065506, 0.48612159490585327, -0.045698024332523346]","[0.42006391286849976, 0.4237942397594452, -0.04749852418899536]","[0.4147663712501526, 0.38113391399383545, -0.047126829624176025]","[0.5135868787765503, 0.6048501133918762, -0.05377877876162529]","[0.5400452017784119, 0.4507957100868225, -0.0795503705739975]","[0.5543176531791687, 0.3635263442993164, -0.08533932268619537]","[0.5602797269821167, 0.3006894886493683, -0.08772103488445282]","[0.5777400732040405, 0.6349604725837708, -0.07392216473817825]","[0.6343224048614502, 0.4962954819202423, -0.10988976806402206]","[0.6647545099258423, 0.41396021842956543, -0.1315418779850006]","[0.684273362159729, 0.3538013696670532, -0.14186546206474304]","[0.6334870457649231, 0.6813954710960388, -0.08602931350469589]","[0.7153226733207703, 0.6003612875938416, -0.11566008627414703]","[0.762320339679718, 0.5543371438980103, -0.1289398968219757]","[0.7955809831619263, 0.5127713680267334, -0.13599728047847748]"
"[0.5157984495162964, 0.8909509181976318, -6.013247570990643e-07]","[0.42822346091270447, 0.7900952696800232, 0.0730774775147438]","[0.4054158329963684, 0.7053759098052979, 0.12190299481153488]","[0.430041640996933, 0.631892740726471, 0.17113171517848969]","[0.4571179747581482, 0.5946625471115112, 0.21857547760009766]","[0.44258302450180054, 0.6018556952476501, 0.022439545020461082]","[0.4112206995487213, 0.4930669069290161, 0.05433071032166481]","[0.38031089305877686, 0.4369029104709625, 0.08465197682380676]","[0.3730105757713318, 0.4005725383758545, 0.10003979504108429]","[0.5202707648277283, 0.6115189790725708, 0.006086822599172592]","[0.5129844546318054, 0.45611679553985596, 0.0033874609507620335]","[0.5151351094245911, 0.3694821000099182, -0.0013260120758786798]","[0.5265600681304932, 0.30196109414100647, -0.008040386252105236]","[0.5850499868392944, 0.6468282341957092, 0.003768793074414134]","[0.6297281980514526, 0.5157764554023743, -0.019854392856359482]","[0.6624998450279236, 0.42825472354888916, -0.05062543600797653]","[0.687644898891449, 0.37034115195274353, -0.06835639476776123]","[0.642856240272522, 0.7012665271759033, 0.01656869612634182]","[0.7182281613349915, 0.624235212802887, -0.008480740711092949]","[0.7617330551147461, 0.5780931711196899, -0.028168296441435814]","[0.7918311357498169, 0.5348799824714661, -0.041344054043293]"
"[0.43964719772338867, 0.8266658782958984, 6.929065534677648e-07]","[0.5705990195274353, 0.7678616642951965, 0.05266514793038368]","[0.6018983721733093, 0.7026758790016174, 0.09712657332420349]","[0.5854740738868713, 0.6388207077980042, 0.15263833105564117]","[0.54892498254776, 0.6116721630096436, 0.21545083820819855]","[0.5486809611320496, 0.5815293192863464, -0.017221927642822266]","[0.6061469912528992, 0.47670984268188477, -0.016207655891776085]","[0.6259273886680603, 0.4041174650192261, -0.008183920755982399]","[0.6426419019699097, 0.352661669254303, -0.00021328280854504555]","[0.47177523374557495, 0.5795877575874329, 0.0017195646651089191]","[0.4797672629356384, 0.4360167980194092, -0.017218541353940964]","[0.48697903752326965, 0.3544924557209015, -0.01770348660647869]","[0.49156454205513, 0.30090293288230896, -0.012135264463722706]","[0.4160809814929962, 0.6100479960441589, 0.036869149655103683]","[0.40466398000717163, 0.4810245633125305, 0.03239152580499649]","[0.3924950361251831, 0.40936794877052307, 0.04310361668467522]","[0.3872377276420593, 0.35883885622024536, 0.05980376526713371]","[0.38126319646835327, 0.648989200592041, 0.08329570293426514]","[0.34692656993865967, 0.5819147825241089, 0.08899611979722977]","[0.32062336802482605, 0.538646936416626, 0.09433164447546005]","[0.30715566873550415, 0.49841073155403137, 0.10523542761802673]"
"[0.5078297853469849, 0.9031335115432739, 1.876892525842777e-07]","[0.5708523392677307, 0.7800468802452087, 0.17323219776153564]","[0.5609002113342285, 0.699947714805603, 0.2588820457458496]","[0.5469667315483093, 0.6383389234542847, 0.3322065770626068]","[0.5203681588172913, 0.5958341956138611, 0.40779417753219604]","[0.5710164308547974, 0.5895460844039917, 0.049094948917627335]","[0.5838457345962524, 0.49808287620544434, 0.12529295682907104]","[0.5911287069320679, 0.47745805978775024, 0.2071056365966797]","[0.6031200885772705, 0.47549763321876526, 0.25021815299987793]","[0.4889366328716278, 0.5971119403839111, -0.00331675261259079]","[0.46051812171936035, 0.44583603739738464, -0.018428057432174683]","[0.4554610848426819, 0.35474273562431335, -0.024861205369234085]","[0.4529901444911957, 0.28750506043434143, -0.03313317894935608]","[0.41100597381591797, 0.6294063925743103, -0.021839400753378868]","[0.35358279943466187, 0.4867686629295349, -0.02588581293821335]","[0.33195239305496216, 0.39637959003448486, -0.03320993110537529]","[0.30988627672195435, 0.32294291257858276, -0.043388430029153824]","[0.3470679521560669, 0.6722316145896912, -0.01550901960581541]","[0.2729274332523346, 0.5947098135948181, -0.01908492110669613]","[0.2259255349636078, 0.5483106970787048, -0.030082477256655693]","[0.18624600768089294, 0.5004069805145264, -0.04275081679224968]"
"[0.5387845039367676, 0.8511331081390381, 2.44448131070385e-07]","[0.5841037034988403, 0.7359082698822021, 0.08958980441093445]","[0.558070957660675, 0.6463155150413513, 0.12707392871379852]","[0.5120952725410461, 0.5876436829566956, 0.15342608094215393]","[0.46218279004096985, 0.5606316924095154, 0.1748790591955185]","[0.545241117477417, 0.592351496219635, 0.029522979632019997]","[0.535548210144043, 0.481712281703949, 0.03252276033163071]","[0.5292937159538269, 0.4185628294944763, 0.04652011767029762]","[0.5317568182945251, 0.37108322978019714, 0.05411175265908241]","[0.4869880676269531, 0.597001850605011, -0.0156140411272645]","[0.447780966758728, 0.4495919346809387, -0.03928016126155853]","[0.425136923789978, 0.3622250258922577, -0.0452532097697258]","[0.41562405228614807, 0.29544442892074585, -0.0458529070019722]","[0.426582008600235, 0.6275333166122437, -0.04936324805021286]","[0.36659160256385803, 0.48987096548080444, -0.0780033990740776]","[0.3342835307121277, 0.40587228536605835, -0.09565524756908417]","[0.3151381313800812, 0.33590224385261536, -0.10333309322595596]","[0.3715466856956482, 0.6795300841331482, -0.069872185587883]","[0.29390332102775574, 0.5928052663803101, -0.09950500726699829]","[0.24627214670181274, 0.5488751530647278, -0.11603505164384842]","[0.21166101098060608, 0.505425751209259, -0.12410928308963776]"
"[0.5525004267692566, 0.8429480195045471, -3.493219935535308e-08]","[0.4477960467338562, 0.7981187105178833, 0.027723196893930435]","[0.41538578271865845, 0.7482941150665283, 0.06258456408977509]","[0.4340434670448303, 0.7015606164932251, 0.10957761853933334]","[0.4483199119567871, 0.6724116802215576, 0.16178256273269653]","[0.4556909501552582, 0.6060540676116943, -0.018007051199674606]","[0.4210922122001648, 0.5150600671768188, -0.0057600210420787334]","[0.38426607847213745, 0.4622645974159241, 0.002921131206676364]","[0.37362390756607056, 0.42006760835647583, 0.005902232602238655]","[0.523593008518219, 0.6034480929374695, -0.00431121326982975]","[0.5172178745269775, 0.46667078137397766, -0.014201967976987362]","[0.5054033994674683, 0.38643836975097656, -0.029417086392641068]","[0.5045755505561829, 0.3192000687122345, -0.041931889951229095]","[0.570319414138794, 0.6218156218528748, 0.021235238760709763]","[0.6010653972625732, 0.5072533488273621, 0.008163693360984325]","[0.6166082620620728, 0.43298014998435974, -0.011198535561561584]","[0.6335785388946533, 0.38253214955329895, -0.020614221692085266]","[0.6161758899688721, 0.657802402973175, 0.056177038699388504]","[0.6655395030975342, 0.6009576320648193, 0.05032986402511597]","[0.702800452709198, 0.5683702230453491, 0.039209119975566864]","[0.7287517786026001, 0.5355560183525085, 0.03179043531417847]"
