Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5545372366905212, 0.8884032964706421, 7.279301144080819e-07]","[0.6075893640518188, 0.7750604748725891, 0.03793960437178612]","[0.5933278203010559, 0.6729875802993774, 0.038300249725580215]","[0.5299869775772095, 0.6090154647827148, 0.031975287944078445]","[0.46699345111846924, 0.5883861780166626, 0.023637451231479645]","[0.5810067057609558, 0.6076178550720215, -0.028748739510774612]","[0.5704748034477234, 0.4665302038192749, -0.05204162374138832]","[0.5660384893417358, 0.3810427486896515, -0.06617511808872223]","[0.5643367171287537, 0.31515687704086304, -0.0758880227804184]","[0.5053462386131287, 0.6197278499603271, -0.04939858987927437]","[0.41762176156044006, 0.46313387155532837, -0.07257955521345139]","[0.3721594214439392, 0.3759867548942566, -0.08363281935453415]","[0.3439347445964813, 0.3155011832714081, -0.09119381010532379]","[0.43846186995506287, 0.6545259356498718, -0.059424784034490585]","[0.3836364150047302, 0.5648468732833862, -0.05866820737719536]","[0.3988816738128662, 0.6028845906257629, -0.033037394285202026]","[0.41808149218559265, 0.6384711265563965, -0.01250152476131916]","[0.38697168231010437, 0.7042304277420044, -0.0669158399105072]","[0.36549466848373413, 0.6577504873275757, -0.054296012967824936]","[0.38825440406799316, 0.6885385513305664, -0.02603476122021675]","[0.41557857394218445, 0.7114074230194092, -0.0011198611464351416]"
"[0.5564785003662109, 0.913163959980011, 4.145593663906766e-07]","[0.5718452334403992, 0.767417848110199, 0.16958072781562805]","[0.5450736880302429, 0.6774668097496033, 0.20043258368968964]","[0.48962655663490295, 0.6297836303710938, 0.2035769820213318]","[0.4341307282447815, 0.5834531784057617, 0.19987203180789948]","[0.5754343271255493, 0.5895654559135437, 0.04318663105368614]","[0.5679647922515869, 0.4648151397705078, 0.06405904144048691]","[0.5648303627967834, 0.3827210068702698, 0.06991613656282425]","[0.5596897602081299, 0.3178428113460541, 0.06581936031579971]","[0.5099117159843445, 0.6184024810791016, -0.020189709961414337]","[0.4221596121788025, 0.47056490182876587, -0.0017911028116941452]","[0.3654438257217407, 0.3895728588104248, 0.003693674225360155]","[0.32896852493286133, 0.32532554864883423, -0.007679009810090065]","[0.4469195604324341, 0.6626667976379395, -0.0554097555577755]","[0.3825366497039795, 0.5858935713768005, 0.03694631904363632]","[0.4046226739883423, 0.6425047516822815, 0.09759677201509476]","[0.43587571382522583, 0.6765261888504028, 0.1092970222234726]","[0.38948822021484375, 0.6985911726951599, -0.07975301891565323]","[0.36597591638565063, 0.6788754463195801, 0.0180642269551754]","[0.39224889874458313, 0.7269600629806519, 0.07127606868743896]","[0.42615342140197754, 0.7523189783096313, 0.0908971056342125]"
"[0.5115413665771484, 0.8306609392166138, 1.8072100260724255e-07]","[0.5931366086006165, 0.7389920353889465, 0.07440192252397537]","[0.5865230560302734, 0.6623506546020508, 0.11140085756778717]","[0.5427828431129456, 0.6155672073364258, 0.15196356177330017]","[0.5024114847183228, 0.5736632347106934, 0.19412748515605927]","[0.5721542835235596, 0.5721869468688965, -0.004246351309120655]","[0.5909466743469238, 0.4720557630062103, 0.016265226528048515]","[0.6024037599563599, 0.4067092537879944, 0.020703915506601334]","[0.6093136668205261, 0.3573313057422638, 0.021543996408581734]","[0.5083562135696411, 0.5949305891990662, 0.0045447396114468575]","[0.48896467685699463, 0.4780125617980957, 0.05291943997144699]","[0.4725474417209625, 0.4181254506111145, 0.07906751334667206]","[0.4597156345844269, 0.36946195363998413, 0.08148586004972458]","[0.4541316628456116, 0.6288583278656006, 0.02870369143784046]","[0.47208333015441895, 0.5886205434799194, 0.11839159578084946]","[0.5003151893615723, 0.640871524810791, 0.1469644159078598]","[0.5193212628364563, 0.672374963760376, 0.14146535098552704]","[0.4100239872932434, 0.6451355814933777, 0.05888845771551132]","[0.4380413591861725, 0.6363247632980347, 0.12802614271640778]","[0.46140584349632263, 0.6756448149681091, 0.1428992599248886]","[0.4756386876106262, 0.7050554752349854, 0.13922123610973358]"
"[0.45562922954559326, 0.8332606554031372, -6.649746353559749e-08]","[0.44257092475891113, 0.7302945852279663, 0.13020828366279602]","[0.45565998554229736, 0.6539825201034546, 0.1630961000919342]","[0.4987046420574188, 0.5936768651008606, 0.17870652675628662]","[0.5387899875640869, 0.5605047345161438, 0.19399972259998322]","[0.4451088309288025, 0.5748071670532227, 0.0318451002240181]","[0.45133280754089355, 0.47435712814331055, 0.04705105721950531]","[0.45580577850341797, 0.41258251667022705, 0.04977107793092728]","[0.461927592754364, 0.3576226830482483, 0.04487818107008934]","[0.4930726885795593, 0.5907699465751648, -0.01445311214774847]","[0.5556623339653015, 0.4725406765937805, -0.0027320871595293283]","[0.6033647656440735, 0.40554288029670715, -0.0075361537747085094]","[0.6393874287605286, 0.3526756763458252, -0.025442952290177345]","[0.5389397740364075, 0.6210302114486694, -0.03734232485294342]","[0.5944501161575317, 0.568630576133728, 0.04325983673334122]","[0.5773279070854187, 0.6122973561286926, 0.09266319870948792]","[0.5638737082481384, 0.6441636085510254, 0.09901245683431625]","[0.5904286503791809, 0.657118558883667, -0.05281109735369682]","[0.6076905727386475, 0.6404935121536255, 0.038688428699970245]","[0.5847219824790955, 0.6760855317115784, 0.08879324793815613]","[0.568737268447876, 0.6988750696182251, 0.10645978897809982]"
"[0.5354275107383728, 0.9074697494506836, 6.754268042641343e-07]","[0.6148924231529236, 0.7797722816467285, 0.07778984308242798]","[0.6076781749725342, 0.6805671453475952, 0.10026299953460693]","[0.5532697439193726, 0.617233157157898, 0.11741369962692261]","[0.49787062406539917, 0.5844441652297974, 0.13707448542118073]","[0.5926561951637268, 0.6042364835739136, -0.017129193991422653]","[0.5924121737480164, 0.46248337626457214, -0.022293949499726295]","[0.5947884917259216, 0.3797934651374817, -0.02831842005252838]","[0.6028080582618713, 0.314557284116745, -0.035132259130477905]","[0.5093954801559448, 0.6177699565887451, -0.029781877994537354]","[0.4376909136772156, 0.45771098136901855, -0.0366179533302784]","[0.4065268933773041, 0.3681515157222748, -0.03439055010676384]","[0.3874479830265045, 0.31189069151878357, -0.03666546195745468]","[0.431881308555603, 0.6526381969451904, -0.023320438340306282]","[0.4151911735534668, 0.5776482820510864, 0.030485548079013824]","[0.4439502954483032, 0.6047728657722473, 0.09095863997936249]","[0.46540147066116333, 0.6357807517051697, 0.12380018830299377]","[0.3750569224357605, 0.6959885954856873, -0.013034351170063019]","[0.388935387134552, 0.6561091542243958, 0.0481608547270298]","[0.4093254804611206, 0.6842599511146545, 0.0972130298614502]","[0.42916563153266907, 0.7050267457962036, 0.1309264898300171]"
"[0.5582575798034668, 0.9131084680557251, 4.763279832786793e-07]","[0.6003587245941162, 0.7762898206710815, 0.08333687484264374]","[0.5837991833686829, 0.6867663264274597, 0.10432993620634079]","[0.5346250534057617, 0.6248925924301147, 0.10758411139249802]","[0.47732120752334595, 0.6005443334579468, 0.10986315459012985]","[0.5807738900184631, 0.6092476844787598, 0.037096019834280014]","[0.5643376111984253, 0.47211629152297974, 0.03520049899816513]","[0.5563004016876221, 0.39230841398239136, 0.038885120302438736]","[0.5576834082603455, 0.33204132318496704, 0.04118421673774719]","[0.5170280933380127, 0.6122100949287415, -0.002034061821177602]","[0.4202824831008911, 0.46387380361557007, -0.02497192472219467]","[0.37199196219444275, 0.38313406705856323, -0.033696454018354416]","[0.3438526391983032, 0.33367928862571716, -0.0352858230471611]","[0.4512103497982025, 0.643898606300354, -0.027097247540950775]","[0.37554895877838135, 0.5960513949394226, -0.01166445016860962]","[0.3999355435371399, 0.6321649551391602, 0.021275874227285385]","[0.4268476068973541, 0.6563050150871277, 0.04647396132349968]","[0.39106816053390503, 0.6982870697975159, -0.04720025137066841]","[0.35529303550720215, 0.668658435344696, -0.008188756182789803]","[0.378686785697937, 0.7035345435142517, 0.03333686664700508]","[0.405285120010376, 0.7262291312217712, 0.0659150555729866]"
"[0.5329494476318359, 0.8511228561401367, 1.5554648769011692e-07]","[0.5777000784873962, 0.7406337857246399, 0.12161386758089066]","[0.5601047873497009, 0.6567838788032532, 0.1630011945962906]","[0.5160247683525085, 0.6091283559799194, 0.19361037015914917]","[0.4750811457633972, 0.5648636817932129, 0.2214834839105606]","[0.5686622262001038, 0.5737041234970093, 0.032623983919620514]","[0.572730541229248, 0.4702194035053253, 0.058815084397792816]","[0.5740299820899963, 0.4035990238189697, 0.06561002135276794]","[0.5752708315849304, 0.35138460993766785, 0.06554140895605087]","[0.5044011473655701, 0.5971540212631226, 0.007739666383713484]","[0.44461876153945923, 0.4708011746406555, 0.057374510914087296]","[0.40651434659957886, 0.40694916248321533, 0.08289708942174911]","[0.381645143032074, 0.3576914072036743, 0.08441685140132904]","[0.4456370770931244, 0.6341526508331299, 0.0022957520559430122]","[0.4150088429450989, 0.5762448906898499, 0.10248079895973206]","[0.4366464614868164, 0.6273371577262878, 0.14623405039310455]","[0.46092385053634644, 0.6542671322822571, 0.14858673512935638]","[0.39300715923309326, 0.6612878441810608, 0.005093456711620092]","[0.393761545419693, 0.6472114324569702, 0.09575865417718887]","[0.4126909375190735, 0.685987114906311, 0.13113823533058167]","[0.4339224696159363, 0.7094175219535828, 0.13972638547420502]"
"[0.5526247620582581, 0.8413419723510742, 4.6868684933087934e-08]","[0.5802660584449768, 0.7421534061431885, 0.06748529523611069]","[0.5592553615570068, 0.6627722382545471, 0.08459000289440155]","[0.5100017189979553, 0.602556586265564, 0.08400166779756546]","[0.4556875228881836, 0.5829878449440002, 0.08048577606678009]","[0.5595153570175171, 0.5894979238510132, 0.035148415714502335]","[0.5317237377166748, 0.4781731367111206, 0.03267739713191986]","[0.5201510190963745, 0.41442570090293884, 0.03386559337377548]","[0.5129784941673279, 0.36185652017593384, 0.03106163628399372]","[0.5268752574920654, 0.5955018997192383, -0.0055545964278280735]","[0.429579496383667, 0.4735017418861389, -0.02368444763123989]","[0.3806239366531372, 0.4010545611381531, -0.03571569174528122]","[0.3488198518753052, 0.3526967167854309, -0.046034008264541626]","[0.48172682523727417, 0.619507908821106, -0.037207961082458496]","[0.38103407621383667, 0.5695094466209412, -0.033803388476371765]","[0.3914836049079895, 0.6136005520820618, -0.015775034204125404]","[0.41871121525764465, 0.640447735786438, -0.005788964685052633]","[0.4420486092567444, 0.6554830074310303, -0.06517888605594635]","[0.3714987635612488, 0.6432554125785828, -0.055323369801044464]","[0.3854150176048279, 0.6807924509048462, -0.03955455496907234]","[0.4109334349632263, 0.7011898159980774, -0.02847779355943203]"
"[0.45663851499557495, 0.8481143116950989, 1.5037582556942652e-07]","[0.40838268399238586, 0.737886905670166, 0.06526784598827362]","[0.4129217565059662, 0.6638625264167786, 0.07968918234109879]","[0.45984983444213867, 0.5983587503433228, 0.08829249441623688]","[0.500460147857666, 0.5691335201263428, 0.10230144113302231]","[0.427229106426239, 0.5928161144256592, -0.003867257386445999]","[0.4346618056297302, 0.4738540053367615, -0.02378983423113823]","[0.43663325905799866, 0.3983912169933319, -0.03724704310297966]","[0.43852630257606506, 0.3424749970436096, -0.04515252262353897]","[0.4896613359451294, 0.6024768948554993, -0.024059118703007698]","[0.5512105822563171, 0.4744446277618408, -0.05400284007191658]","[0.5904362797737122, 0.401642382144928, -0.06856776773929596]","[0.6184630990028381, 0.35073959827423096, -0.07696231454610825]","[0.5441288352012634, 0.6261375546455383, -0.029025431722402573]","[0.5796752572059631, 0.5629574060440063, -0.004161872435361147]","[0.5619705319404602, 0.5855980515480042, 0.04235929995775223]","[0.5490007996559143, 0.6104710698127747, 0.07194602489471436]","[0.5931989550590515, 0.6674467325210571, -0.03127459064126015]","[0.5979101061820984, 0.6315534114837646, 0.021425345912575722]","[0.5799700021743774, 0.6550800800323486, 0.07201013714075089]","[0.5720633268356323, 0.6743015646934509, 0.10764501243829727]"
"[0.5683677196502686, 0.9016726016998291, 2.8021958087265375e-07]","[0.5968961715698242, 0.7816253304481506, 0.04987234249711037]","[0.5780296325683594, 0.6809857487678528, 0.060888104140758514]","[0.5255420207977295, 0.6155052185058594, 0.056697458028793335]","[0.4657541513442993, 0.5932581424713135, 0.048112157732248306]","[0.5713980197906494, 0.6037078499794006, 0.023404518142342567]","[0.5398025512695312, 0.4681957960128784, 0.013976307585835457]","[0.530749499797821, 0.39161357283592224, 0.00903845950961113]","[0.5279303789138794, 0.32872623205184937, 0.005065490957349539]","[0.5249494910240173, 0.6085437536239624, -0.010045685805380344]","[0.41667303442955017, 0.4684540331363678, -0.02279413677752018]","[0.36332130432128906, 0.3876863718032837, -0.03218667581677437]","[0.32785266637802124, 0.3312525749206543, -0.03893154859542847]","[0.4704279601573944, 0.6383934020996094, -0.036842960864305496]","[0.3685470223426819, 0.5956161618232727, -0.03769965469837189]","[0.3846360743045807, 0.6440040469169617, -0.028435474261641502]","[0.41496872901916504, 0.6754809617996216, -0.020577041432261467]","[0.41964292526245117, 0.6835646033287048, -0.060759007930755615]","[0.3557071089744568, 0.6698359251022339, -0.05417434126138687]","[0.37133967876434326, 0.7134388089179993, -0.038460873067379]","[0.39876869320869446, 0.738408625125885, -0.024643544107675552]"
"[0.4316324293613434, 0.8922895193099976, 2.1270486172397796e-07]","[0.39542239904403687, 0.767738938331604, 0.054940152913331985]","[0.4141711890697479, 0.6774299144744873, 0.06270959973335266]","[0.4723808169364929, 0.6051658987998962, 0.06096961721777916]","[0.528433620929718, 0.5773961544036865, 0.06312764436006546]","[0.4219033122062683, 0.6009368896484375, -0.003876267932355404]","[0.44716358184814453, 0.46312254667282104, -0.02684580534696579]","[0.4550604820251465, 0.3804810643196106, -0.04028492420911789]","[0.460842490196228, 0.3179992437362671, -0.046917062252759933]","[0.4806678593158722, 0.611208438873291, -0.03415258601307869]","[0.565279483795166, 0.4711989164352417, -0.05745458975434303]","[0.6206972599029541, 0.38935336470603943, -0.07037544250488281]","[0.6583327054977417, 0.3316391110420227, -0.07863032817840576]","[0.535085916519165, 0.6416015625, -0.05334778130054474]","[0.6049531698226929, 0.5780168771743774, -0.037364475429058075]","[0.5899816155433655, 0.6162977814674377, -0.00048618140863254666]","[0.5711492300033569, 0.6459751129150391, 0.024120470508933067]","[0.5843953490257263, 0.6895585656166077, -0.07109027355909348]","[0.6224315762519836, 0.6547483205795288, -0.03326159343123436]","[0.6041982769966125, 0.687513530254364, 0.011168235912919044]","[0.5875862836837769, 0.7119840979576111, 0.044075123965740204]"
"[0.568315863609314, 0.8527228832244873, 3.2059523391581024e-07]","[0.5564597249031067, 0.7402358651161194, 0.09432907402515411]","[0.531268298625946, 0.6597850322723389, 0.10423010587692261]","[0.4742279350757599, 0.6085529327392578, 0.09267176687717438]","[0.41962337493896484, 0.5798414349555969, 0.07788842916488647]","[0.5434079170227051, 0.5793264508247375, 0.01757163554430008]","[0.5156007409095764, 0.4694724380970001, 0.0004723213496617973]","[0.5098683834075928, 0.3967146873474121, -0.01404636725783348]","[0.5064593553543091, 0.33617299795150757, -0.029099563136696815]","[0.5198081135749817, 0.5983930230140686, -0.04077651724219322]","[0.4236251413822174, 0.47682249546051025, -0.06950531154870987]","[0.37058478593826294, 0.4005076587200165, -0.0909416675567627]","[0.3343111276626587, 0.3437163531780243, -0.11184138059616089]","[0.48605018854141235, 0.6342158317565918, -0.08425874263048172]","[0.3750782012939453, 0.5714725852012634, -0.0703461542725563]","[0.3846403956413269, 0.6185411810874939, -0.03280489519238472]","[0.41334277391433716, 0.6443130970001221, -0.01601910963654518]","[0.456722617149353, 0.6780004501342773, -0.12300346791744232]","[0.37314122915267944, 0.6517456769943237, -0.0949292927980423]","[0.38839641213417053, 0.688360869884491, -0.059028323739767075]","[0.4176926910877228, 0.7072310447692871, -0.037863589823246]"
"[0.4802152216434479, 0.8481702208518982, 5.191325413989034e-08]","[0.41024893522262573, 0.7506672143936157, 0.08749768137931824]","[0.4175299406051636, 0.6683483123779297, 0.12560610473155975]","[0.4518727958202362, 0.6082630157470703, 0.16083784401416779]","[0.48256340622901917, 0.5704762935638428, 0.19776542484760284]","[0.42929476499557495, 0.5751488208770752, 0.028246771544218063]","[0.4133470356464386, 0.4615127444267273, 0.056454021483659744]","[0.40063852071762085, 0.3994073271751404, 0.0694669783115387]","[0.397026389837265, 0.34802109003067017, 0.0754661038517952]","[0.49695491790771484, 0.5894513130187988, 0.023516952991485596]","[0.5196837186813354, 0.4721212685108185, 0.06507052481174469]","[0.5388700366020203, 0.4073607325553894, 0.08824346214532852]","[0.5560785531997681, 0.35461318492889404, 0.09400288015604019]","[0.5487759709358215, 0.6214564442634583, 0.03398570790886879]","[0.538356363773346, 0.5779599547386169, 0.12509803473949432]","[0.5107665657997131, 0.621006190776825, 0.1625511795282364]","[0.5025435090065002, 0.6598743796348572, 0.16707341372966766]","[0.5950572490692139, 0.6478416919708252, 0.0496380552649498]","[0.5665403008460999, 0.6321786642074585, 0.1327020674943924]","[0.5386287569999695, 0.6671813726425171, 0.1603204756975174]","[0.5313657522201538, 0.6986339688301086, 0.1672322303056717]"
