Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.46948403120040894, 0.9119799137115479]","[0.47554945945739746, 0.8737135529518127]","[0.528633713722229, 0.776980996131897]","[0.6037245392799377, 0.7004814743995667]","[0.6581094861030579, 0.626414954662323]","[0.44161921739578247, 0.6148781776428223]","[0.41717371344566345, 0.4893220067024231]","[0.40512514114379883, 0.4003334939479828]","[0.3934428095817566, 0.33593007922172546]","[0.48292192816734314, 0.6183602809906006]","[0.47703713178634644, 0.4653123617172241]","[0.47264981269836426, 0.3826996684074402]","[0.45817139744758606, 0.3149208128452301]","[0.5336074829101562, 0.6398665308952332]","[0.572193443775177, 0.5192157626152039]","[0.5845409035682678, 0.4478575587272644]","[0.5840436220169067, 0.3707217276096344]","[0.5781352519989014, 0.6732226610183716]","[0.6214364171028137, 0.6342387795448303]","[0.6289027333259583, 0.6571606397628784]","[0.6143088340759277, 0.6772922277450562]"
"[0.45942339301109314, 0.8856044411659241]","[0.5344064831733704, 0.8585338592529297]","[0.5507123470306396, 0.7706038951873779]","[0.4975121319293976, 0.7031514644622803]","[0.43466916680336, 0.638159990310669]","[0.5709982514381409, 0.6293383240699768]","[0.6096137762069702, 0.526091456413269]","[0.6352730989456177, 0.4525687098503113]","[0.6550163626670837, 0.3941434323787689]","[0.5052435994148254, 0.6186702251434326]","[0.5166449546813965, 0.4820564389228821]","[0.5198392271995544, 0.3977798819541931]","[0.5205494165420532, 0.32642173767089844]","[0.44797849655151367, 0.6312176585197449]","[0.4465938210487366, 0.5105282664299011]","[0.4386221170425415, 0.4414920210838318]","[0.4278157949447632, 0.37073561549186707]","[0.4007325768470764, 0.6664834022521973]","[0.4156419634819031, 0.6080490350723267]","[0.4368588328361511, 0.6514096856117249]","[0.44053852558135986, 0.7028844356536865]"
"[0.5064957737922668, 0.9278264045715332]","[0.5760015249252319, 0.8936365842819214]","[0.5911595225334167, 0.8084509372711182]","[0.5228298306465149, 0.7261365056037903]","[0.4546804428100586, 0.6746476292610168]","[0.6054819822311401, 0.637766420841217]","[0.6579955816268921, 0.5138107538223267]","[0.6831850409507751, 0.44545799493789673]","[0.702918291091919, 0.38111355900764465]","[0.5362203121185303, 0.619047224521637]","[0.5474950671195984, 0.4723270833492279]","[0.5528024435043335, 0.38851505517959595]","[0.5576021075248718, 0.3152916133403778]","[0.47638756036758423, 0.638713538646698]","[0.4589056074619293, 0.5122893452644348]","[0.4549623727798462, 0.4385529160499573]","[0.44803863763809204, 0.3630339205265045]","[0.42270398139953613, 0.6976256966590881]","[0.4362833499908447, 0.6062703728675842]","[0.4676841199398041, 0.6398273706436157]","[0.4828965961933136, 0.6912312507629395]"
"[0.47825124859809875, 0.817348837852478]","[0.559830904006958, 0.7947168350219727]","[0.5854339003562927, 0.733365535736084]","[0.5544434189796448, 0.6788445115089417]","[0.5091410875320435, 0.6237350106239319]","[0.5724337697029114, 0.6126812100410461]","[0.6001437902450562, 0.5304502248764038]","[0.6209055781364441, 0.46270596981048584]","[0.6300554871559143, 0.41553759574890137]","[0.5228347778320312, 0.6164472699165344]","[0.5263491272926331, 0.5061336159706116]","[0.5223639011383057, 0.42880553007125854]","[0.5160345435142517, 0.3698834776878357]","[0.47921448945999146, 0.6329721212387085]","[0.48996400833129883, 0.5394566655158997]","[0.49301573634147644, 0.4946141242980957]","[0.4886261820793152, 0.4603170156478882]","[0.44376230239868164, 0.6595713496208191]","[0.4681301414966583, 0.6013961434364319]","[0.49470773339271545, 0.6163539290428162]","[0.5056014657020569, 0.6449947357177734]"
"[0.44015318155288696, 0.945440411567688]","[0.5300430655479431, 0.9047951698303223]","[0.5646994113922119, 0.8104625344276428]","[0.5236375331878662, 0.7317859530448914]","[0.4582862854003906, 0.6766154766082764]","[0.5637134909629822, 0.6486139297485352]","[0.6104545593261719, 0.527036190032959]","[0.6294281482696533, 0.4534580111503601]","[0.648071825504303, 0.382703572511673]","[0.500226616859436, 0.6368452906608582]","[0.5074207782745361, 0.48499631881713867]","[0.5075881481170654, 0.3937934935092926]","[0.5080373883247375, 0.3153809905052185]","[0.4395085573196411, 0.656948983669281]","[0.4349927008152008, 0.521695613861084]","[0.4284851551055908, 0.44005706906318665]","[0.422478586435318, 0.3572961091995239]","[0.38765817880630493, 0.712057888507843]","[0.42267709970474243, 0.6212350726127625]","[0.45835405588150024, 0.6630292534828186]","[0.47320979833602905, 0.719744861125946]"
"[0.5365608334541321, 0.9035221934318542]","[0.5601024627685547, 0.8938981294631958]","[0.5405492782592773, 0.8292444944381714]","[0.4695536494255066, 0.7516915202140808]","[0.40870201587677, 0.6629514098167419]","[0.6115487813949585, 0.6371737718582153]","[0.6549819111824036, 0.5151461362838745]","[0.6811546683311462, 0.42547687888145447]","[0.7059964537620544, 0.3515850007534027]","[0.5351924300193787, 0.6201658248901367]","[0.5385973453521729, 0.47454458475112915]","[0.5465059876441956, 0.378131240606308]","[0.5612805485725403, 0.29589980840682983]","[0.466724693775177, 0.6370616555213928]","[0.4285973906517029, 0.5057722330093384]","[0.4171970784664154, 0.42761027812957764]","[0.41235023736953735, 0.36279186606407166]","[0.40889790654182434, 0.6780869960784912]","[0.3854072093963623, 0.6349654197692871]","[0.39106452465057373, 0.6615258455276489]","[0.40171897411346436, 0.6996894478797913]"
"[0.5509419441223145, 0.8787985444068909]","[0.43764498829841614, 0.8340603709220886]","[0.3936592936515808, 0.7611145377159119]","[0.37895888090133667, 0.6851722002029419]","[0.41188204288482666, 0.6235988140106201]","[0.44207242131233215, 0.6431292295455933]","[0.4224121570587158, 0.5328093767166138]","[0.40958860516548157, 0.4712373614311218]","[0.4083898961544037, 0.4241427183151245]","[0.4790874719619751, 0.6350563168525696]","[0.48463085293769836, 0.49286308884620667]","[0.48017454147338867, 0.4066697359085083]","[0.48152270913124084, 0.3413371741771698]","[0.5118927955627441, 0.6481117010116577]","[0.48283150792121887, 0.5150265693664551]","[0.44801560044288635, 0.46189379692077637]","[0.4363359808921814, 0.4147307574748993]","[0.5291080474853516, 0.681618869304657]","[0.479018896818161, 0.5724600553512573]","[0.4379485845565796, 0.6012917757034302]","[0.427717387676239, 0.6586983799934387]"
"[0.5506430864334106, 0.8601418137550354]","[0.48605334758758545, 0.823494553565979]","[0.4584018588066101, 0.7483741044998169]","[0.49660828709602356, 0.6834441423416138]","[0.547921359539032, 0.6281765103340149]","[0.44858789443969727, 0.6152055263519287]","[0.4045103192329407, 0.5190716981887817]","[0.38442540168762207, 0.4538789987564087]","[0.3744146227836609, 0.4003622233867645]","[0.5032618641853333, 0.6041004061698914]","[0.4944387376308441, 0.4874536693096161]","[0.4926934242248535, 0.41180938482284546]","[0.4932955205440521, 0.35164153575897217]","[0.5521954298019409, 0.6174793243408203]","[0.5683731436729431, 0.5115827322006226]","[0.5700439810752869, 0.44176340103149414]","[0.5731948018074036, 0.3795793056488037]","[0.599327564239502, 0.6521016955375671]","[0.5806508660316467, 0.5849546790122986]","[0.5509251356124878, 0.6153354048728943]","[0.5284231305122375, 0.6597931385040283]"
"[0.5034891366958618, 0.8819243907928467]","[0.4758462905883789, 0.8568286895751953]","[0.49751901626586914, 0.7789117693901062]","[0.5548162460327148, 0.7098975777626038]","[0.6192086338996887, 0.6402236223220825]","[0.4267069697380066, 0.625200629234314]","[0.3898891508579254, 0.5228292942047119]","[0.37759339809417725, 0.4561096429824829]","[0.36590737104415894, 0.41066983342170715]","[0.4861730933189392, 0.6167916655540466]","[0.4896920323371887, 0.4803585112094879]","[0.48598307371139526, 0.41530925035476685]","[0.47547975182533264, 0.3586735427379608]","[0.553092360496521, 0.6330472230911255]","[0.5758621692657471, 0.5114325284957886]","[0.5725148320198059, 0.43322235345840454]","[0.5602766871452332, 0.3538646697998047]","[0.6094123721122742, 0.6645896434783936]","[0.6162795424461365, 0.6142673492431641]","[0.5963450074195862, 0.6124185919761658]","[0.5659602880477905, 0.6046087145805359]"
"[0.46522441506385803, 0.9229105710983276]","[0.5365321636199951, 0.899468183517456]","[0.549010694026947, 0.8020623326301575]","[0.4862397611141205, 0.7278749346733093]","[0.4210944175720215, 0.6576665043830872]","[0.5851192474365234, 0.64230877161026]","[0.6281149983406067, 0.5288342237472534]","[0.656812846660614, 0.4441172182559967]","[0.6752338409423828, 0.38106420636177063]","[0.5096984505653381, 0.6357573866844177]","[0.5241339206695557, 0.4848402738571167]","[0.5280963182449341, 0.3943778872489929]","[0.5268137454986572, 0.3181537389755249]","[0.44565361738204956, 0.649933934211731]","[0.4366929531097412, 0.5196054577827454]","[0.43028998374938965, 0.44574856758117676]","[0.41752636432647705, 0.37409359216690063]","[0.39676201343536377, 0.6864917278289795]","[0.4017360508441925, 0.6407148241996765]","[0.4238097071647644, 0.6905359625816345]","[0.427082359790802, 0.7456555962562561]"
"[0.49401620030403137, 0.8658636808395386]","[0.5380197763442993, 0.8353070616722107]","[0.5283647775650024, 0.7612809538841248]","[0.4750567078590393, 0.6923717260360718]","[0.41644859313964844, 0.6257458925247192]","[0.5823253393173218, 0.6567537188529968]","[0.6060472130775452, 0.5705134272575378]","[0.6284928917884827, 0.5093894004821777]","[0.6466141939163208, 0.45664340257644653]","[0.5249026417732239, 0.6465482115745544]","[0.5263321995735168, 0.5598185062408447]","[0.5213994979858398, 0.49525684118270874]","[0.521770715713501, 0.44609546661376953]","[0.4714577794075012, 0.6551292538642883]","[0.4527328610420227, 0.5814089179039001]","[0.4379131495952606, 0.5741618871688843]","[0.43552422523498535, 0.5718567967414856]","[0.4278758764266968, 0.6688019633293152]","[0.4021880030632019, 0.6239805221557617]","[0.3921871483325958, 0.6277878880500793]","[0.3965614438056946, 0.6347570419311523]"
"[0.46581217646598816, 0.8916671276092529]","[0.5250970125198364, 0.8574076890945435]","[0.5380690693855286, 0.7787939310073853]","[0.487740159034729, 0.6921724677085876]","[0.4201812148094177, 0.6352354884147644]","[0.5619062185287476, 0.6273907423019409]","[0.6081686019897461, 0.5129685401916504]","[0.628524899482727, 0.44674044847488403]","[0.645601749420166, 0.386417418718338]","[0.49765270948410034, 0.608640730381012]","[0.5060669779777527, 0.4757887125015259]","[0.5080410242080688, 0.39695972204208374]","[0.5124616026878357, 0.32881855964660645]","[0.4394984841346741, 0.6251983642578125]","[0.4270630180835724, 0.504190981388092]","[0.42287933826446533, 0.43417608737945557]","[0.4184102714061737, 0.36305806040763855]","[0.38648831844329834, 0.6779595613479614]","[0.3979733884334564, 0.5919123291969299]","[0.4237726628780365, 0.6185766458511353]","[0.4367246925830841, 0.6644490361213684]"
"[0.49088254570961, 0.8744082450866699]","[0.5258873701095581, 0.8401175737380981]","[0.5142062306404114, 0.7602091431617737]","[0.4479604959487915, 0.6898767948150635]","[0.3930320143699646, 0.6336108446121216]","[0.5604639649391174, 0.6211020946502686]","[0.5980687141418457, 0.5181401371955872]","[0.6174943447113037, 0.45277857780456543]","[0.6336700320243835, 0.391301691532135]","[0.5010517835617065, 0.6053308844566345]","[0.5082164406776428, 0.48496168851852417]","[0.5138946175575256, 0.4116043746471405]","[0.5206937789916992, 0.34756723046302795]","[0.44672608375549316, 0.6191530823707581]","[0.42846858501434326, 0.5103726387023926]","[0.42038798332214355, 0.4485137164592743]","[0.41552817821502686, 0.3894147276878357]","[0.40348994731903076, 0.6606380343437195]","[0.39658570289611816, 0.5982120037078857]","[0.4063563942909241, 0.6250050067901611]","[0.415130078792572, 0.6599326133728027]"
"[0.4554413855075836, 0.7771604061126709]","[0.41347840428352356, 0.8026966452598572]","[0.424334317445755, 0.7689204216003418]","[0.46746283769607544, 0.7216894030570984]","[0.5268223881721497, 0.6639388799667358]","[0.39406153559684753, 0.6238933205604553]","[0.3471676707267761, 0.5144975185394287]","[0.3201250433921814, 0.447750061750412]","[0.3048247694969177, 0.3956311345100403]","[0.45406633615493774, 0.609208881855011]","[0.4553000032901764, 0.46907275915145874]","[0.44951239228248596, 0.39210981130599976]","[0.44412899017333984, 0.3238123059272766]","[0.5162796974182129, 0.6189666390419006]","[0.5588699579238892, 0.5063870549201965]","[0.5646886229515076, 0.43490922451019287]","[0.5667552351951599, 0.36981838941574097]","[0.564127504825592, 0.637826681137085]","[0.5757855772972107, 0.5922920107841492]","[0.5540632605552673, 0.625779390335083]","[0.533810019493103, 0.6636161208152771]"
"[0.5226609110832214, 0.8653686046600342]","[0.46904486417770386, 0.8267919421195984]","[0.4537521302700043, 0.7564228773117065]","[0.4952529966831207, 0.6908883452415466]","[0.5442501902580261, 0.6245212554931641]","[0.42959725856781006, 0.621396005153656]","[0.38550305366516113, 0.5168627500534058]","[0.36880892515182495, 0.4425976276397705]","[0.3597070574760437, 0.3900727331638336]","[0.4874889850616455, 0.6155396699905396]","[0.4814242124557495, 0.48152393102645874]","[0.4780442714691162, 0.4024477005004883]","[0.4758448302745819, 0.33959272503852844]","[0.5471543669700623, 0.6267129182815552]","[0.5613894462585449, 0.5100650787353516]","[0.5656380653381348, 0.43444591760635376]","[0.571597158908844, 0.3670559227466583]","[0.6013985872268677, 0.6494358777999878]","[0.5758228302001953, 0.5943824052810669]","[0.5544254183769226, 0.6293325424194336]","[0.5380955934524536, 0.672438383102417]"
"[0.4930502772331238, 0.7981768250465393]","[0.545293390750885, 0.7938063144683838]","[0.5632084608078003, 0.7374430894851685]","[0.52524334192276, 0.6739938259124756]","[0.4762193262577057, 0.6178169846534729]","[0.5769462585449219, 0.6121201515197754]","[0.6180039048194885, 0.5181129574775696]","[0.6358847618103027, 0.4596460461616516]","[0.650538444519043, 0.40750789642333984]","[0.5221734046936035, 0.5953765511512756]","[0.5299718379974365, 0.4778003692626953]","[0.5297562479972839, 0.40686851739883423]","[0.5305854678153992, 0.3472146689891815]","[0.4749278724193573, 0.6035588383674622]","[0.46577340364456177, 0.5017290115356445]","[0.45740437507629395, 0.440962553024292]","[0.45167431235313416, 0.38149502873420715]","[0.43331125378608704, 0.6316925883293152]","[0.4462272822856903, 0.5788021087646484]","[0.46629542112350464, 0.6115823984146118]","[0.4763430953025818, 0.65321946144104]"
"[0.549426794052124, 0.8668113946914673]","[0.4528752267360687, 0.8338589668273926]","[0.4088737964630127, 0.7570843696594238]","[0.4017568528652191, 0.6844800114631653]","[0.43826526403427124, 0.6242836117744446]","[0.4469514787197113, 0.6412535905838013]","[0.41783034801483154, 0.5410752296447754]","[0.40168213844299316, 0.47179996967315674]","[0.4001605808734894, 0.4211745858192444]","[0.48817381262779236, 0.6333709359169006]","[0.49174052476882935, 0.5022711157798767]","[0.48968783020973206, 0.4213472604751587]","[0.494497150182724, 0.35543838143348694]","[0.5233016610145569, 0.6426343321800232]","[0.514808177947998, 0.5100645422935486]","[0.49880164861679077, 0.4374556541442871]","[0.49904537200927734, 0.3825950622558594]","[0.5441930890083313, 0.6675335764884949]","[0.497737318277359, 0.5747597813606262]","[0.458936482667923, 0.6034023761749268]","[0.4491763114929199, 0.6564104557037354]"
"[0.5115858316421509, 0.826846182346344]","[0.5542348027229309, 0.8047749996185303]","[0.5725013613700867, 0.7439350485801697]","[0.5208452343940735, 0.6783894300460815]","[0.4683305323123932, 0.6345850825309753]","[0.5921578407287598, 0.6136624813079834]","[0.6349539160728455, 0.5171984434127808]","[0.6534031629562378, 0.45919889211654663]","[0.6690418124198914, 0.4073786735534668]","[0.534996747970581, 0.5996317863464355]","[0.544615626335144, 0.48257824778556824]","[0.5477896928787231, 0.4130970239639282]","[0.554880678653717, 0.3554825186729431]","[0.4869297444820404, 0.6144799590110779]","[0.4747333526611328, 0.5074276924133301]","[0.47117698192596436, 0.44830912351608276]","[0.4702604115009308, 0.38960546255111694]","[0.4443587064743042, 0.6600562334060669]","[0.45899367332458496, 0.5913100838661194]","[0.4782859683036804, 0.6222791075706482]","[0.487117201089859, 0.6651328206062317]"
"[0.4835575520992279, 0.7753260135650635]","[0.42396628856658936, 0.7906783819198608]","[0.4018120765686035, 0.761850118637085]","[0.4305863082408905, 0.7280966639518738]","[0.47670602798461914, 0.6830158829689026]","[0.3970688283443451, 0.6092396974563599]","[0.35831862688064575, 0.5041362643241882]","[0.33884531259536743, 0.4374120831489563]","[0.32809317111968994, 0.38339704275131226]","[0.45458781719207764, 0.5971125364303589]","[0.4570743143558502, 0.46979713439941406]","[0.4626356363296509, 0.39336276054382324]","[0.467989981174469, 0.3280566930770874]","[0.5073655247688293, 0.6084019541740417]","[0.532410204410553, 0.5121569633483887]","[0.5432105660438538, 0.44275766611099243]","[0.5562999248504639, 0.3758186101913452]","[0.5492469072341919, 0.6386473774909973]","[0.5346068739891052, 0.6144178509712219]","[0.5032723546028137, 0.6654987335205078]","[0.48405057191848755, 0.7232112884521484]"
