Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.3868504762649536, 0.5905684232711792]","[0.3623657822608948, 0.5763083100318909]","[0.3176703453063965, 0.543523907661438]","[0.28631776571273804, 0.50199955701828]","[0.2764183580875397, 0.4557221531867981]","[0.28726089000701904, 0.521199107170105]","[0.27206951379776, 0.4562379717826843]","[0.2718219459056854, 0.40202775597572327]","[0.27587834000587463, 0.355718731880188]","[0.28702032566070557, 0.5164986252784729]","[0.2773469090461731, 0.4487442970275879]","[0.2768317461013794, 0.3946751356124878]","[0.2809286415576935, 0.3453702926635742]","[0.28911784291267395, 0.5176895260810852]","[0.27489206194877625, 0.45368197560310364]","[0.2747787833213806, 0.4048534631729126]","[0.279607355594635, 0.3621385395526886]","[0.29231446981430054, 0.5282573699951172]","[0.283233106136322, 0.47539475560188293]","[0.2842288911342621, 0.4336009621620178]","[0.2884068787097931, 0.3977159857749939]"
"[0.6359364986419678, 0.33764082193374634]","[0.5955454707145691, 0.34111684560775757]","[0.5601053237915039, 0.32989203929901123]","[0.5402524471282959, 0.3001360595226288]","[0.5261966586112976, 0.2710264027118683]","[0.5394677519798279, 0.3012506663799286]","[0.521632194519043, 0.2697359025478363]","[0.5145379900932312, 0.24386228621006012]","[0.5109433531761169, 0.22331824898719788]","[0.5522976517677307, 0.2817869484424591]","[0.5342850685119629, 0.25006404519081116]","[0.527077853679657, 0.22728988528251648]","[0.5232037901878357, 0.20806053280830383]","[0.5677695274353027, 0.2697669565677643]","[0.5529531836509705, 0.2384347766637802]","[0.5485808849334717, 0.21816620230674744]","[0.5464813709259033, 0.20231473445892334]","[0.5867933630943298, 0.26464027166366577]","[0.5767114758491516, 0.23851078748703003]","[0.5735640525817871, 0.22176329791545868]","[0.5710510611534119, 0.20960013568401337]"
"[0.3136295676231384, 0.439231812953949]","[0.3692179024219513, 0.44017037749290466]","[0.4084104001522064, 0.42737752199172974]","[0.40682899951934814, 0.41318538784980774]","[0.38276559114456177, 0.4063977897167206]","[0.40375280380249023, 0.3492142856121063]","[0.4348403513431549, 0.30075353384017944]","[0.4120650887489319, 0.3142739236354828]","[0.3908965289592743, 0.3365425765514374]","[0.3470473885536194, 0.3254925310611725]","[0.3731454014778137, 0.26013585925102234]","[0.3546163737773895, 0.30580779910087585]","[0.3415975868701935, 0.34202781319618225]","[0.2941608130931854, 0.32336801290512085]","[0.29695117473602295, 0.2781755030155182]","[0.28579574823379517, 0.3215198814868927]","[0.28258323669433594, 0.3524573743343353]","[0.2477611005306244, 0.33613038063049316]","[0.23619413375854492, 0.32280486822128296]","[0.23559848964214325, 0.35045090317726135]","[0.24478232860565186, 0.3695700168609619]"
"[0.682939350605011, 0.6748170852661133]","[0.7282156348228455, 0.6128430366516113]","[0.7377259731292725, 0.5633289813995361]","[0.7351771593093872, 0.511890172958374]","[0.7185817956924438, 0.46545764803886414]","[0.5864366292953491, 0.574293851852417]","[0.5047153830528259, 0.5782754421234131]","[0.451424241065979, 0.5566421747207642]","[0.4094051122665405, 0.5366023778915405]","[0.5565287470817566, 0.5773844718933105]","[0.46738681197166443, 0.5652569532394409]","[0.4229770004749298, 0.5275627374649048]","[0.3896002769470215, 0.4960154592990875]","[0.5336716175079346, 0.5831800699234009]","[0.44614148139953613, 0.5712770819664001]","[0.4062840938568115, 0.5348814725875854]","[0.3770025968551636, 0.5031395554542542]","[0.5210292935371399, 0.5938166379928589]","[0.4556334614753723, 0.5907297134399414]","[0.4202989935874939, 0.5686784982681274]","[0.39311110973358154, 0.5483924150466919]"
"[0.6423066854476929, 0.6513526439666748]","[0.6392121911048889, 0.5682516694068909]","[0.6050065755844116, 0.5232294201850891]","[0.584700882434845, 0.4857802093029022]","[0.5655815601348877, 0.44692185521125793]","[0.46590936183929443, 0.5701136589050293]","[0.37991097569465637, 0.5712824463844299]","[0.3492191731929779, 0.5289507508277893]","[0.3383578658103943, 0.4905396103858948]","[0.45322418212890625, 0.5770257711410522]","[0.3558550477027893, 0.578535258769989]","[0.33216750621795654, 0.525020182132721]","[0.33608365058898926, 0.48419174551963806]","[0.44875967502593994, 0.5800034403800964]","[0.35379549860954285, 0.5801470875740051]","[0.3238307237625122, 0.5333215594291687]","[0.31923508644104004, 0.4982107877731323]","[0.45662540197372437, 0.5757769346237183]","[0.3860413432121277, 0.5911170244216919]","[0.35531872510910034, 0.5675772428512573]","[0.34057778120040894, 0.546401858329773]"
"[0.491605669260025, 0.9832265973091125]","[0.5508286952972412, 0.8768324255943298]","[0.5640988945960999, 0.7962310910224915]","[0.5545971989631653, 0.7124555110931396]","[0.5538330078125, 0.6367796659469604]","[0.43567606806755066, 0.8722395300865173]","[0.34472015500068665, 0.8855311274528503]","[0.2973085939884186, 0.8635575771331787]","[0.26303496956825256, 0.842522919178009]","[0.3707084059715271, 0.8860814571380615]","[0.24239619076251984, 0.8473215699195862]","[0.19664554297924042, 0.7681030035018921]","[0.17423798143863678, 0.7075558304786682]","[0.3207016587257385, 0.8830136060714722]","[0.19785481691360474, 0.8373770713806152]","[0.1714540272951126, 0.7573044896125793]","[0.16779418289661407, 0.6974102258682251]","[0.2980958819389343, 0.8707094192504883]","[0.21230390667915344, 0.8289136290550232]","[0.1894012987613678, 0.7712686657905579]","[0.1855524480342865, 0.7276163101196289]"
"[0.7651650905609131, 0.44123855233192444]","[0.8070694208145142, 0.37238842248916626]","[0.80330890417099, 0.3270197808742523]","[0.7928507328033447, 0.2835080325603485]","[0.7861241102218628, 0.2489376962184906]","[0.6490824222564697, 0.3372754454612732]","[0.566193699836731, 0.33699315786361694]","[0.52384352684021, 0.3098379671573639]","[0.49342238903045654, 0.283769428730011]","[0.6196897029876709, 0.34097641706466675]","[0.5271376967430115, 0.3290533721446991]","[0.49935925006866455, 0.28861528635025024]","[0.4859926104545593, 0.2543190121650696]","[0.5999532341957092, 0.3442741632461548]","[0.5145952105522156, 0.3328637182712555]","[0.4894762635231018, 0.29042187333106995]","[0.4755535125732422, 0.2570500075817108]","[0.5912718772888184, 0.3483249843120575]","[0.5327061414718628, 0.3393363356590271]","[0.5107434391975403, 0.3090948462486267]","[0.49793434143066406, 0.28233692049980164]"
"[0.36243894696235657, 0.5799707770347595]","[0.32654526829719543, 0.5950320363044739]","[0.2807711064815521, 0.5718197822570801]","[0.25860556960105896, 0.5263119339942932]","[0.24892760813236237, 0.47786280512809753]","[0.2654367983341217, 0.5188654661178589]","[0.2511819899082184, 0.45947182178497314]","[0.25199538469314575, 0.4115014970302582]","[0.25694361329078674, 0.3689720034599304]","[0.2785235643386841, 0.4977167844772339]","[0.2706741690635681, 0.43603530526161194]","[0.2706330418586731, 0.38718515634536743]","[0.2744961678981781, 0.3416617512702942]","[0.2919497489929199, 0.4855510890483856]","[0.28097835183143616, 0.42910414934158325]","[0.2793390452861786, 0.3869071304798126]","[0.2819252014160156, 0.3489633798599243]","[0.3053103983402252, 0.4809628427028656]","[0.2928055226802826, 0.4351722002029419]","[0.2886910140514374, 0.4001306891441345]","[0.28774169087409973, 0.3694526255130768]"
"[0.7415192127227783, 0.760699987411499]","[0.8151105046272278, 0.6091852188110352]","[0.8367541432380676, 0.48933878540992737]","[0.8242060542106628, 0.36892169713974]","[0.811201810836792, 0.2686910927295685]","[0.7378735542297363, 0.5659996867179871]","[0.6169109344482422, 0.48443466424942017]","[0.5307537317276001, 0.43588986992836]","[0.4637339115142822, 0.39695897698402405]","[0.6745320558547974, 0.6088284254074097]","[0.5329203605651855, 0.5422527194023132]","[0.4420768618583679, 0.48370489478111267]","[0.37362176179885864, 0.44072553515434265]","[0.6224568486213684, 0.6390511393547058]","[0.4870850741863251, 0.5782869458198547]","[0.4058607518672943, 0.5225975513458252]","[0.34901317954063416, 0.4727371335029602]","[0.5876675844192505, 0.6612451076507568]","[0.483488529920578, 0.6019573211669922]","[0.4136008620262146, 0.5582396984100342]","[0.3598923087120056, 0.5199559330940247]"
"[0.5555155873298645, 0.9753966927528381]","[0.5524933934211731, 0.9069902896881104]","[0.5500831604003906, 0.8431800603866577]","[0.5521076321601868, 0.7840991020202637]","[0.5497735142707825, 0.7359424233436584]","[0.5595916509628296, 0.8460726141929626]","[0.5600728392601013, 0.8014469146728516]","[0.5535648465156555, 0.7682756781578064]","[0.5471020936965942, 0.739499032497406]","[0.5325942635536194, 0.8629398941993713]","[0.5292667746543884, 0.8289908766746521]","[0.5173050165176392, 0.795159637928009]","[0.5065169334411621, 0.764372706413269]","[0.5025295615196228, 0.8838418126106262]","[0.47043946385383606, 0.8578970432281494]","[0.4339451789855957, 0.8388914465904236]","[0.4042881727218628, 0.8226120471954346]","[0.4716930091381073, 0.9100756049156189]","[0.4227653741836548, 0.8865671157836914]","[0.3830314874649048, 0.8694730401039124]","[0.34984785318374634, 0.8516274690628052]"
"[0.6724756360054016, 0.6942262053489685]","[0.7017596960067749, 0.5956181287765503]","[0.726937472820282, 0.4997512102127075]","[0.7410229444503784, 0.40571126341819763]","[0.7392160296440125, 0.3307570219039917]","[0.7251541018486023, 0.5692432522773743]","[0.6662092208862305, 0.5531768798828125]","[0.6383157968521118, 0.5357738137245178]","[0.616925835609436, 0.5168497562408447]","[0.6772403120994568, 0.6130669116973877]","[0.6213580965995789, 0.5931890606880188]","[0.5997272729873657, 0.5719935297966003]","[0.5822522044181824, 0.5585461854934692]","[0.6260172724723816, 0.6363779306411743]","[0.5427963137626648, 0.603579044342041]","[0.503829836845398, 0.5757365822792053]","[0.4805695116519928, 0.5544752478599548]","[0.5686003565788269, 0.6487302184104919]","[0.4598364233970642, 0.5981597900390625]","[0.39805084466934204, 0.5582109093666077]","[0.3589380383491516, 0.5249242782592773]"
"[0.8443107008934021, 0.43892133235931396]","[0.8658610582351685, 0.38618597388267517]","[0.8640143275260925, 0.35229673981666565]","[0.8727797269821167, 0.332137793302536]","[0.8737459182739258, 0.31734901666641235]","[0.7123075127601624, 0.3420547842979431]","[0.6230019927024841, 0.336230993270874]","[0.5759336948394775, 0.2999926507472992]","[0.5448904037475586, 0.26562705636024475]","[0.6940412521362305, 0.3515986502170563]","[0.6072263717651367, 0.3313773274421692]","[0.5734370946884155, 0.28180956840515137]","[0.5555321574211121, 0.241707906126976]","[0.6855885982513428, 0.35542628169059753]","[0.600704550743103, 0.331257700920105]","[0.5658493041992188, 0.2840384840965271]","[0.5468695759773254, 0.24600695073604584]","[0.6875038146972656, 0.35388949513435364]","[0.6201443672180176, 0.33612045645713806]","[0.5847542881965637, 0.30503764748573303]","[0.5635044574737549, 0.2788715064525604]"
"[0.6005197763442993, 0.6775346994400024]","[0.6476106643676758, 0.5851538181304932]","[0.6364829540252686, 0.5229747295379639]","[0.6100860238075256, 0.4709293842315674]","[0.5798250436782837, 0.4295427203178406]","[0.5111348032951355, 0.5792956352233887]","[0.4243234097957611, 0.5988625884056091]","[0.36329615116119385, 0.5928855538368225]","[0.30624645948410034, 0.5855650305747986]","[0.46954047679901123, 0.596548318862915]","[0.3546825647354126, 0.5883768796920776]","[0.30715590715408325, 0.5433589220046997]","[0.2741996645927429, 0.5044883489608765]","[0.440040647983551, 0.598008394241333]","[0.33947914838790894, 0.5745386481285095]","[0.3104279041290283, 0.5232781171798706]","[0.2940501868724823, 0.4836867153644562]","[0.42665040493011475, 0.5895416140556335]","[0.364212304353714, 0.5634421110153198]","[0.3410913050174713, 0.5243456959724426]","[0.3261744976043701, 0.49282699823379517]"
"[0.6724756360054016, 0.6942262053489685]","[0.7017596960067749, 0.5956181287765503]","[0.726937472820282, 0.4997512102127075]","[0.7410229444503784, 0.40571126341819763]","[0.7392160296440125, 0.3307570219039917]","[0.7251541018486023, 0.5692432522773743]","[0.6662092208862305, 0.5531768798828125]","[0.6383157968521118, 0.5357738137245178]","[0.616925835609436, 0.5168497562408447]","[0.6772403120994568, 0.6130669116973877]","[0.6213580965995789, 0.5931890606880188]","[0.5997272729873657, 0.5719935297966003]","[0.5822522044181824, 0.5585461854934692]","[0.6260172724723816, 0.6363779306411743]","[0.5427963137626648, 0.603579044342041]","[0.503829836845398, 0.5757365822792053]","[0.4805695116519928, 0.5544752478599548]","[0.5686003565788269, 0.6487302184104919]","[0.4598364233970642, 0.5981597900390625]","[0.39805084466934204, 0.5582109093666077]","[0.3589380383491516, 0.5249242782592773]"
"[0.4211396276950836, 0.9168695211410522]","[0.4153705835342407, 0.8893245458602905]","[0.40485814213752747, 0.8475095629692078]","[0.407133549451828, 0.8145343661308289]","[0.40822386741638184, 0.7839269638061523]","[0.34743767976760864, 0.8583192229270935]","[0.33957257866859436, 0.8063845038414001]","[0.3437334895133972, 0.7601979374885559]","[0.35071641206741333, 0.7245133519172668]","[0.3513238728046417, 0.86480712890625]","[0.34313589334487915, 0.8076453804969788]","[0.34443652629852295, 0.7608129978179932]","[0.3482554852962494, 0.722046971321106]","[0.36317792534828186, 0.8681274652481079]","[0.3538137972354889, 0.8138904571533203]","[0.35439008474349976, 0.769905686378479]","[0.3594874143600464, 0.7340336441993713]","[0.37909144163131714, 0.8709604740142822]","[0.3678014576435089, 0.828083872795105]","[0.36626964807510376, 0.7923039793968201]","[0.3695358633995056, 0.763549268245697]"
"[0.6533151268959045, 0.6334675550460815]","[0.7105608582496643, 0.5484852194786072]","[0.7496945858001709, 0.4763330817222595]","[0.7499392628669739, 0.3843666911125183]","[0.7338849306106567, 0.3074030876159668]","[0.7011539936065674, 0.6085294485092163]","[0.6323158740997314, 0.6168069839477539]","[0.5856719017028809, 0.5928369760513306]","[0.5476139783859253, 0.5630766153335571]","[0.6310380101203918, 0.6478773355484009]","[0.5379805564880371, 0.6375144720077515]","[0.4745080769062042, 0.5967393517494202]","[0.4219174087047577, 0.5676643252372742]","[0.571137547492981, 0.6582469940185547]","[0.46383804082870483, 0.632689356803894]","[0.3939198851585388, 0.5853520631790161]","[0.3462357521057129, 0.544090211391449]","[0.5200695395469666, 0.6543515920639038]","[0.4255727231502533, 0.6193545460700989]","[0.3587625324726105, 0.5798221826553345]","[0.31484168767929077, 0.5446135401725769]"
"[0.5058618187904358, 0.8959871530532837]","[0.5067468285560608, 0.802548348903656]","[0.47062110900878906, 0.7521170973777771]","[0.44319069385528564, 0.7083747982978821]","[0.41651445627212524, 0.6733951568603516]","[0.2860602140426636, 0.8046489357948303]","[0.17529523372650146, 0.807672917842865]","[0.13709872961044312, 0.7471683621406555]","[0.12817882001399994, 0.6948737502098083]","[0.2656727433204651, 0.8123559951782227]","[0.13925151526927948, 0.8121935129165649]","[0.11304588615894318, 0.7382883429527283]","[0.12551940977573395, 0.6790450215339661]","[0.25510284304618835, 0.8136469721794128]","[0.13343247771263123, 0.8101232051849365]","[0.10129500925540924, 0.7391207218170166]","[0.1053982824087143, 0.6858217716217041]","[0.25416362285614014, 0.805485188961029]","[0.16037751734256744, 0.8050751090049744]","[0.13101062178611755, 0.761847734451294]","[0.12894561886787415, 0.7220360636711121]"
"[0.6745007038116455, 0.6979883313179016]","[0.6389631032943726, 0.715394139289856]","[0.6046439409255981, 0.7091886401176453]","[0.586291491985321, 0.6775432825088501]","[0.5696830153465271, 0.6458011865615845]","[0.5720094442367554, 0.6724746227264404]","[0.5544701814651489, 0.6382842659950256]","[0.5550366044044495, 0.609074056148529]","[0.5595138669013977, 0.5833292007446289]","[0.5861219167709351, 0.6516700387001038]","[0.5716904401779175, 0.6187618970870972]","[0.5715407729148865, 0.5933570861816406]","[0.5748669505119324, 0.5699025392532349]","[0.6020007133483887, 0.6388749480247498]","[0.5906070470809937, 0.6089675426483154]","[0.590165376663208, 0.5879204273223877]","[0.59303879737854, 0.568424642086029]","[0.6190183162689209, 0.6328298449516296]","[0.6085342168807983, 0.6064669489860535]","[0.6056607365608215, 0.588297426700592]","[0.604677140712738, 0.5728782415390015]"
"[0.6209390759468079, 0.7613809704780579]","[0.6638609170913696, 0.677383303642273]","[0.6662288904190063, 0.631009578704834]","[0.6630408763885498, 0.5891208052635193]","[0.6559312343597412, 0.5454581379890442]","[0.5477925539016724, 0.642321765422821]","[0.5024276375770569, 0.6093592047691345]","[0.4886842370033264, 0.5734482407569885]","[0.4825112223625183, 0.5490916967391968]","[0.5221254825592041, 0.6432316899299622]","[0.46168583631515503, 0.6078147888183594]","[0.4530509114265442, 0.5689626336097717]","[0.45894020795822144, 0.5410643219947815]","[0.5000149011611938, 0.6405401229858398]","[0.43930116295814514, 0.6084936857223511]","[0.434932678937912, 0.5666707754135132]","[0.44338899850845337, 0.5357809066772461]","[0.48399999737739563, 0.6369636058807373]","[0.4344531297683716, 0.6056016087532043]","[0.435700386762619, 0.5702736973762512]","[0.4440569579601288, 0.5418488383293152]"
