Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4087933897972107, 0.7147693634033203, -4.1506234538246645e-07]","[0.43508684635162354, 0.6022542715072632, 0.01402879599481821]","[0.5068188905715942, 0.49204063415527344, -0.001782761886715889]","[0.5492819547653198, 0.4109313189983368, -0.01995125040411949]","[0.5384369492530823, 0.3427051901817322, -0.0338064469397068]","[0.5316413044929504, 0.44347453117370605, -0.06361915916204453]","[0.6800041198730469, 0.48987358808517456, -0.08994243294000626]","[0.6540422439575195, 0.5317128300666809, -0.09026799350976944]","[0.612433135509491, 0.5319205522537231, -0.08777530491352081]","[0.5330116152763367, 0.49311426281929016, -0.0872998833656311]","[0.690955400466919, 0.549595057964325, -0.10133378952741623]","[0.6560410261154175, 0.5859485268592834, -0.08193880319595337]","[0.6092568039894104, 0.5788785219192505, -0.07264117151498795]","[0.536592960357666, 0.5581568479537964, -0.10719103366136551]","[0.6824836134910583, 0.6116573214530945, -0.11119130253791809]","[0.6457667350769043, 0.6380174160003662, -0.08128201216459274]","[0.5999212265014648, 0.6275866031646729, -0.06788994371891022]","[0.5414748191833496, 0.6283985376358032, -0.12580671906471252]","[0.654054582118988, 0.6659054756164551, -0.12116500735282898]","[0.6208967566490173, 0.6822891235351562, -0.09845784306526184]","[0.5765281915664673, 0.6692996025085449, -0.0877976045012474]"
"[0.403143972158432, 0.7195717096328735, -3.222769748845167e-07]","[0.4651317000389099, 0.6189261078834534, 0.0022964244708418846]","[0.5386002659797668, 0.5111874938011169, -0.029987098649144173]","[0.5760681629180908, 0.4231463074684143, -0.061278991401195526]","[0.5660786032676697, 0.34350621700286865, -0.08546308428049088]","[0.49974390864372253, 0.43948084115982056, -0.1215168908238411]","[0.6604068279266357, 0.49193230271339417, -0.15598028898239136]","[0.6301034688949585, 0.5373896956443787, -0.14305587112903595]","[0.5849117040634155, 0.533160924911499, -0.13189378380775452]","[0.48536914587020874, 0.494441419839859, -0.1465277224779129]","[0.6622547507286072, 0.5520682334899902, -0.1794300675392151]","[0.6236443519592285, 0.5886147618293762, -0.14964064955711365]","[0.5708945393562317, 0.5791983008384705, -0.13303670287132263]","[0.4796644151210785, 0.5603063702583313, -0.1662679761648178]","[0.6432672739028931, 0.6139432191848755, -0.18349209427833557]","[0.6019694209098816, 0.6391208171844482, -0.14071965217590332]","[0.5500717163085938, 0.6256109476089478, -0.11915482580661774]","[0.478526771068573, 0.6275597214698792, -0.18544936180114746]","[0.6029525995254517, 0.6689608097076416, -0.1871345490217209]","[0.5710101127624512, 0.685279905796051, -0.1607249677181244]","[0.5222330093383789, 0.6699922680854797, -0.14882558584213257]"
"[0.4405137300491333, 0.750801146030426, -6.439474304897885e-07]","[0.5252525806427002, 0.6140377521514893, 0.06498657912015915]","[0.5838605761528015, 0.5101664066314697, 0.01418280228972435]","[0.5968323349952698, 0.42129892110824585, -0.046912822872400284]","[0.5871662497520447, 0.32855021953582764, -0.10911785066127777]","[0.5192972421646118, 0.4439449906349182, -0.18925271928310394]","[0.6689449548721313, 0.4820014536380768, -0.1933947056531906]","[0.6359843611717224, 0.5210647583007812, -0.11842074990272522]","[0.5918812155723572, 0.5272871255874634, -0.07144934684038162]","[0.5017520189285278, 0.512601375579834, -0.25738680362701416]","[0.6687743067741394, 0.5464297533035278, -0.25609925389289856]","[0.6120474338531494, 0.5962846279144287, -0.15360470116138458]","[0.5647205710411072, 0.5963160991668701, -0.10097640752792358]","[0.4886208176612854, 0.5820895433425903, -0.311080664396286]","[0.6499643921852112, 0.6212777495384216, -0.2887919247150421]","[0.5922104120254517, 0.6621735095977783, -0.19828914105892181]","[0.5373203754425049, 0.6552962064743042, -0.17039644718170166]","[0.4893384277820587, 0.6449487209320068, -0.3598269522190094]","[0.6004292368888855, 0.6780717372894287, -0.344007670879364]","[0.5613552927970886, 0.701990008354187, -0.3076712489128113]","[0.5112985372543335, 0.6900960206985474, -0.3056446313858032]"
"[0.5929047465324402, 0.7219775915145874, -5.830936515849316e-07]","[0.5597732067108154, 0.6078099012374878, -0.010177732445299625]","[0.49860718846321106, 0.4913245737552643, -0.02776011824607849]","[0.45782744884490967, 0.40148547291755676, -0.04283207282423973]","[0.46598920226097107, 0.3301461935043335, -0.057050175964832306]","[0.474244087934494, 0.46785232424736023, -0.05591803044080734]","[0.32374536991119385, 0.5024910569190979, -0.06872141361236572]","[0.34591543674468994, 0.547674298286438, -0.06380337476730347]","[0.38756752014160156, 0.5479078888893127, -0.06259536743164062]","[0.4618383049964905, 0.5225237011909485, -0.06488078087568283]","[0.30083972215652466, 0.5734420418739319, -0.07247277349233627]","[0.3373955488204956, 0.6065698862075806, -0.06141640245914459]","[0.3797832131385803, 0.6081554293632507, -0.06239746883511543]","[0.4463973343372345, 0.5871520638465881, -0.07196278870105743]","[0.30694177746772766, 0.6344869136810303, -0.07575292885303497]","[0.3444308638572693, 0.6609572172164917, -0.06021299213171005]","[0.3888339400291443, 0.6558743715286255, -0.05980698764324188]","[0.4346296787261963, 0.6500784158706665, -0.08020491153001785]","[0.33032768964767456, 0.6896623969078064, -0.08898712694644928]","[0.3590701222419739, 0.7078366279602051, -0.08466062694787979]","[0.3963238000869751, 0.7030320167541504, -0.08425737917423248]"
"[0.4101204574108124, 0.7568062543869019, -8.397743158639059e-07]","[0.47683072090148926, 0.6223726868629456, 0.06673545390367508]","[0.5459240674972534, 0.5028495192527771, 0.020319653674960136]","[0.5699118971824646, 0.4059688150882721, -0.03272742033004761]","[0.5599784851074219, 0.3131386637687683, -0.08809056878089905]","[0.525405764579773, 0.4739219546318054, -0.1990780085325241]","[0.6850728392601013, 0.5117701888084412, -0.1847325712442398]","[0.6500035524368286, 0.5521670579910278, -0.10206592082977295]","[0.6045376658439636, 0.5614805817604065, -0.052302032709121704]","[0.522779107093811, 0.5507206916809082, -0.2592446506023407]","[0.6909298300743103, 0.5836520791053772, -0.23031479120254517]","[0.6296504735946655, 0.6347700953483582, -0.1218128651380539]","[0.5820303559303284, 0.6457164287567139, -0.07152479141950607]","[0.5220686793327332, 0.6268326640129089, -0.30054402351379395]","[0.6782490611076355, 0.6622415781021118, -0.24959996342658997]","[0.615360677242279, 0.6998499631881714, -0.159820556640625]","[0.560007631778717, 0.702007532119751, -0.14061316847801208]","[0.532767653465271, 0.6929224729537964, -0.33619001507759094]","[0.6363012790679932, 0.7277003526687622, -0.3000848889350891]","[0.5882235765457153, 0.7472261190414429, -0.2610726058483124]","[0.5386196374893188, 0.7379957437515259, -0.2616715133190155]"
"[0.45072418451309204, 0.7536327838897705, -9.264885534321365e-07]","[0.4157698154449463, 0.6513859033584595, -0.06414838880300522]","[0.4225812554359436, 0.5298787355422974, -0.1036294549703598]","[0.4213755130767822, 0.4296810030937195, -0.13386209309101105]","[0.4121876657009125, 0.347656786441803, -0.15309405326843262]","[0.5881783962249756, 0.47463470697402954, -0.0780176967382431]","[0.5305544137954712, 0.5101763606071472, -0.13228057324886322]","[0.4827520251274109, 0.565435528755188, -0.1535492241382599]","[0.5019278526306152, 0.562663733959198, -0.1669793576002121]","[0.6480603218078613, 0.5350390672683716, -0.07106100022792816]","[0.5640654563903809, 0.5863484144210815, -0.12359154224395752]","[0.4966036081314087, 0.6328824758529663, -0.12929701805114746]","[0.5201778411865234, 0.6175535321235657, -0.1309826374053955]","[0.6799318194389343, 0.6090120077133179, -0.07148611545562744]","[0.5904682278633118, 0.6609998345375061, -0.12610623240470886]","[0.5238813161849976, 0.6895256042480469, -0.1171480044722557]","[0.5411428213119507, 0.668581485748291, -0.10785599052906036]","[0.6921680569648743, 0.6824963092803955, -0.07833043485879898]","[0.6171388030052185, 0.7242969870567322, -0.11361929029226303]","[0.5578622221946716, 0.7331035733222961, -0.1133803054690361]","[0.5628829002380371, 0.7117824554443359, -0.11028996855020523]"
"[0.4983046352863312, 0.748847484588623, -6.476326461779536e-07]","[0.5777164101600647, 0.6216936707496643, -0.027168424800038338]","[0.605459988117218, 0.49642521142959595, -0.05095532536506653]","[0.6198746562004089, 0.40250909328460693, -0.07354927062988281]","[0.6318809390068054, 0.3210484981536865, -0.08786129951477051]","[0.4788801074028015, 0.44856444001197815, -0.07475004345178604]","[0.6229116916656494, 0.48293381929397583, -0.12414137274026871]","[0.6125947833061218, 0.5416056513786316, -0.13911649584770203]","[0.5735660791397095, 0.5476910471916199, -0.148437038064003]","[0.43764856457710266, 0.50550377368927, -0.08626843988895416]","[0.6089960336685181, 0.5506313443183899, -0.13123367726802826]","[0.593884289264679, 0.5957357883453369, -0.1273762434720993]","[0.5532739758491516, 0.5984628200531006, -0.12933167815208435]","[0.41846930980682373, 0.5749889612197876, -0.10189512372016907]","[0.5802955627441406, 0.6188828349113464, -0.14543753862380981]","[0.5660802721977234, 0.6542963981628418, -0.13176728785037994]","[0.526698112487793, 0.6548981666564941, -0.12386245280504227]","[0.41196760535240173, 0.6436676383018494, -0.12049737572669983]","[0.534502387046814, 0.6779496669769287, -0.1500290334224701]","[0.5293910503387451, 0.6955021619796753, -0.14972540736198425]","[0.49202966690063477, 0.6869514584541321, -0.1508737951517105]"
"[0.6060078740119934, 0.7481786608695984, -8.117347647385031e-07]","[0.5570023059844971, 0.6303109526634216, 0.01245505828410387]","[0.49245747923851013, 0.5049029588699341, -0.0016963345697149634]","[0.4503291845321655, 0.4059261977672577, -0.018296901136636734]","[0.45583242177963257, 0.3243338167667389, -0.03294998034834862]","[0.4764483869075775, 0.4455568492412567, -0.044459018856287]","[0.32105907797813416, 0.49062779545783997, -0.059308066964149475]","[0.3472168445587158, 0.543677568435669, -0.05241776257753372]","[0.3942684531211853, 0.5459902882575989, -0.04846540093421936]","[0.4749189615249634, 0.4972095489501953, -0.06627139449119568]","[0.3045474588871002, 0.5608938336372375, -0.07227472215890884]","[0.35030055046081543, 0.6010546088218689, -0.05339743569493294]","[0.39531469345092773, 0.6017639636993408, -0.04914696514606476]","[0.46526071429252625, 0.5644083619117737, -0.08522065728902817]","[0.3169107735157013, 0.6251067519187927, -0.08363369107246399]","[0.36081090569496155, 0.6560154557228088, -0.06193433701992035]","[0.40660354495048523, 0.6491509675979614, -0.05960620194673538]","[0.4540363848209381, 0.6325525045394897, -0.10407610237598419]","[0.3406566381454468, 0.6826165914535522, -0.10675933212041855]","[0.3705020546913147, 0.7016814351081848, -0.10114280134439468]","[0.4055367112159729, 0.6953028440475464, -0.10122930258512497]"
"[0.5127004384994507, 0.7080423831939697, -1.004160026241152e-06]","[0.44601789116859436, 0.6041736006736755, -0.040252212435007095]","[0.43630844354629517, 0.4904688894748688, -0.06306397914886475]","[0.4381827116012573, 0.41148170828819275, -0.07893441617488861]","[0.4304784834384918, 0.3434028923511505, -0.08697701245546341]","[0.5652574896812439, 0.4517378509044647, -0.05874774605035782]","[0.45201581716537476, 0.48528239130973816, -0.09237570315599442]","[0.4397571384906769, 0.5303612351417542, -0.10949952155351639]","[0.4684336185455322, 0.5401027202606201, -0.12277255207300186]","[0.605034589767456, 0.4992717206478119, -0.059031374752521515]","[0.46782416105270386, 0.5415347814559937, -0.0859619602560997]","[0.4597885012626648, 0.5783350467681885, -0.0883425772190094]","[0.4888956546783447, 0.5850906372070312, -0.09428226202726364]","[0.6209869980812073, 0.5594729781150818, -0.06314077228307724]","[0.49170243740081787, 0.5939671397209167, -0.09217101335525513]","[0.47978267073631287, 0.6243910789489746, -0.08234967291355133]","[0.5078748464584351, 0.6285836100578308, -0.07814844697713852]","[0.6231620907783508, 0.6211156845092773, -0.0725741907954216]","[0.5201194286346436, 0.6491550803184509, -0.09666917473077774]","[0.5046297907829285, 0.6666226983070374, -0.09660845249891281]","[0.5270341038703918, 0.6655296087265015, -0.09599153697490692]"
"[0.5902547836303711, 0.7175764441490173, -6.61460660467128e-07]","[0.5498030781745911, 0.607822835445404, 0.001640509581193328]","[0.4890628457069397, 0.49552199244499207, -0.008049800992012024]","[0.4497818946838379, 0.41064536571502686, -0.017892789095640182]","[0.45782941579818726, 0.34424009919166565, -0.02630035951733589]","[0.473446786403656, 0.45388108491897583, -0.03184748813509941]","[0.34025996923446655, 0.49403318762779236, -0.048127010464668274]","[0.36353424191474915, 0.5280396938323975, -0.05000650882720947]","[0.40188491344451904, 0.5249545574188232, -0.05112544074654579]","[0.4685126543045044, 0.503114640712738, -0.044083718210458755]","[0.32452505826950073, 0.5580763816833496, -0.05473346635699272]","[0.36211124062538147, 0.585134744644165, -0.04731346666812897]","[0.4001339375972748, 0.5827988386154175, -0.0477072075009346]","[0.4596405625343323, 0.5632941722869873, -0.055158454924821854]","[0.3325793445110321, 0.6113995313644409, -0.06420785933732986]","[0.3693101406097412, 0.632443904876709, -0.05345948413014412]","[0.4088798761367798, 0.6249907612800598, -0.05179056152701378]","[0.45102906227111816, 0.6246811151504517, -0.06615046411752701]","[0.3544504642486572, 0.6614823341369629, -0.07477714866399765]","[0.38209474086761475, 0.6767646074295044, -0.07174588739871979]","[0.4151785373687744, 0.67084801197052, -0.07018062472343445]"
"[0.4811030626296997, 0.6851043701171875, -7.272682012171572e-08]","[0.5419883131980896, 0.5940074920654297, -0.02298337034881115]","[0.5953234434127808, 0.49552080035209656, -0.05742885544896126]","[0.6202964186668396, 0.4166405200958252, -0.08869705349206924]","[0.618489682674408, 0.3417530357837677, -0.11258187890052795]","[0.5291072726249695, 0.4313353896141052, -0.11310629546642303]","[0.6798555254936218, 0.47366583347320557, -0.1620345264673233]","[0.6632971167564392, 0.517184853553772, -0.1656610071659088]","[0.6185593008995056, 0.5163232088088989, -0.1638292372226715]","[0.5031131505966187, 0.4843715727329254, -0.1273169070482254]","[0.675466001033783, 0.5373021364212036, -0.1714128851890564]","[0.6443596482276917, 0.573034405708313, -0.15580721199512482]","[0.5958873629570007, 0.5683054327964783, -0.14658090472221375]","[0.48793306946754456, 0.5515465140342712, -0.14139075577259064]","[0.6525598764419556, 0.5987205505371094, -0.17646990716457367]","[0.6163415312767029, 0.6270216107368469, -0.14739307761192322]","[0.5700604915618896, 0.6208692789077759, -0.1298057585954666]","[0.4777488112449646, 0.6186540126800537, -0.1570349484682083]","[0.6120221614837646, 0.6552653908729553, -0.17809179425239563]","[0.587727427482605, 0.6699912548065186, -0.16346605122089386]","[0.5437058806419373, 0.6607034206390381, -0.1550852358341217]"
"[0.5736325979232788, 0.7211827039718628, -5.795921538265247e-07]","[0.5341233015060425, 0.612339973449707, -0.008640824817121029]","[0.4784812331199646, 0.49593448638916016, -0.020394936203956604]","[0.43996375799179077, 0.40819457173347473, -0.03147485479712486]","[0.4397467076778412, 0.3380609154701233, -0.03893839195370674]","[0.4788534641265869, 0.46384984254837036, -0.029885485768318176]","[0.34625717997550964, 0.497628778219223, -0.05204663798213005]","[0.3700386583805084, 0.5326996445655823, -0.05618913099169731]","[0.4109765887260437, 0.5274255275726318, -0.05796649679541588]","[0.4788442552089691, 0.5121229887008667, -0.03870493918657303]","[0.3346099853515625, 0.5580465793609619, -0.05656149238348007]","[0.3731050491333008, 0.5844481587409973, -0.0530119389295578]","[0.4119260311126709, 0.5796157121658325, -0.05415758490562439]","[0.47259244322776794, 0.5690052509307861, -0.04854250326752663]","[0.34640929102897644, 0.6139295697212219, -0.06438830494880676]","[0.3841679096221924, 0.6324019432067871, -0.05685567855834961]","[0.42437198758125305, 0.6222085952758789, -0.055482909083366394]","[0.46534696221351624, 0.6271547079086304, -0.05927865207195282]","[0.3686191439628601, 0.6632081270217896, -0.07197205722332001]","[0.39449405670166016, 0.6751519441604614, -0.072708860039711]","[0.4282214045524597, 0.667131781578064, -0.07308639585971832]"
