Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6276568174362183, 0.6942658424377441, -7.426974661939312e-07]","[0.5379713773727417, 0.6300637125968933, -0.029486913233995438]","[0.4606698751449585, 0.5780885815620422, -0.0635334700345993]","[0.3858237862586975, 0.5653179883956909, -0.09709236025810242]","[0.3327198922634125, 0.5681602954864502, -0.12723802030086517]","[0.5432664752006531, 0.45648154616355896, -0.06213811784982681]","[0.4442921280860901, 0.4976481795310974, -0.10172009468078613]","[0.38970947265625, 0.5281323790550232, -0.1250532567501068]","[0.3484146296977997, 0.5442140698432922, -0.1399577111005783]","[0.5873863697052002, 0.48549699783325195, -0.07254835963249207]","[0.46481549739837646, 0.563648521900177, -0.09908870607614517]","[0.4825824201107025, 0.6039280295372009, -0.10104317218065262]","[0.5171678066253662, 0.609244704246521, -0.10614409297704697]","[0.6177145838737488, 0.5397480726242065, -0.08614465594291687]","[0.4957880973815918, 0.6148992776870728, -0.10735385864973068]","[0.5134223699569702, 0.6425869464874268, -0.09052994847297668]","[0.5457716584205627, 0.6343307495117188, -0.08186644315719604]","[0.6359346508979797, 0.6015899181365967, -0.10472585260868073]","[0.5413398742675781, 0.6496210098266602, -0.1193850114941597]","[0.5324550867080688, 0.6642440557479858, -0.10581346601247787]","[0.5413371324539185, 0.6557931900024414, -0.0950356125831604]"
"[0.34977784752845764, 0.6778779625892639, 2.8528882012324175e-07]","[0.4506572484970093, 0.6123555302619934, 0.04474841430783272]","[0.5514242649078369, 0.5919216275215149, 0.0025436992291361094]","[0.6406198740005493, 0.5955030918121338, -0.04576043412089348]","[0.7286496162414551, 0.5913172960281372, -0.09621303528547287]","[0.5145997405052185, 0.4659126102924347, -0.1316898763179779]","[0.6527404189109802, 0.5101128220558167, -0.16347943246364594]","[0.7299011945724487, 0.5417206883430481, -0.15267059206962585]","[0.7822161912918091, 0.5679707527160645, -0.14159654080867767]","[0.49589407444000244, 0.5098482370376587, -0.1820615530014038]","[0.6433272361755371, 0.5817930102348328, -0.182876855134964]","[0.600443959236145, 0.621170163154602, -0.1109895184636116]","[0.5596475005149841, 0.6170927882194519, -0.0720229223370552]","[0.4795003831386566, 0.5680962800979614, -0.22550493478775024]","[0.6182559728622437, 0.6361702680587769, -0.21592232584953308]","[0.5717081427574158, 0.6686524152755737, -0.14333884418010712]","[0.5270324945449829, 0.6574680209159851, -0.11216781288385391]","[0.472025066614151, 0.6328983902931213, -0.26618051528930664]","[0.5701311230659485, 0.6851564645767212, -0.24117763340473175]","[0.5391190052032471, 0.7028855681419373, -0.19257062673568726]","[0.49336355924606323, 0.685856819152832, -0.1739969402551651]"
"[0.5794031620025635, 0.689935564994812, -6.513287758025399e-07]","[0.5169814229011536, 0.636196494102478, -0.03621378168463707]","[0.44735926389694214, 0.5840847492218018, -0.07190515846014023]","[0.3725636601448059, 0.5648102760314941, -0.10632184147834778]","[0.31810933351516724, 0.5601293444633484, -0.13651999831199646]","[0.5479669570922852, 0.457040935754776, -0.06063003093004227]","[0.46829530596733093, 0.4833293855190277, -0.09975063055753708]","[0.41255271434783936, 0.5054782629013062, -0.12683390080928802]","[0.3722745180130005, 0.5193204879760742, -0.14453157782554626]","[0.5966921448707581, 0.4842153489589691, -0.06778804212808609]","[0.4809226393699646, 0.5502133369445801, -0.09392771124839783]","[0.48035240173339844, 0.5909733176231384, -0.10034169256687164]","[0.5066467523574829, 0.6091203689575195, -0.10752451419830322]","[0.6261614561080933, 0.539880096912384, -0.07882489264011383]","[0.5120895504951477, 0.6007835268974304, -0.09940686076879501]","[0.5065511465072632, 0.6337435245513916, -0.08601410686969757]","[0.5271413922309875, 0.6414833068847656, -0.0784042552113533]","[0.6430961489677429, 0.6040240526199341, -0.09602756798267365]","[0.5583107471466064, 0.650465726852417, -0.11308277398347855]","[0.5338340997695923, 0.6663694381713867, -0.10352280735969543]","[0.5312268733978271, 0.6651479601860046, -0.09380730241537094]"
"[0.5950347185134888, 0.7116240859031677, -5.899464099456964e-07]","[0.5165513157844543, 0.6414149403572083, -0.044158533215522766]","[0.4519786238670349, 0.5903903245925903, -0.08907485008239746]","[0.3942643105983734, 0.576185405254364, -0.13126400113105774]","[0.34180116653442383, 0.5743915438652039, -0.1685904562473297]","[0.551629364490509, 0.4575220048427582, -0.08440764993429184]","[0.4668963551521301, 0.5052622556686401, -0.13848833739757538]","[0.4361390173435211, 0.5326321721076965, -0.16659286618232727]","[0.41862645745277405, 0.5368214249610901, -0.1834300011396408]","[0.6062766909599304, 0.4909171462059021, -0.09281179308891296]","[0.4912017583847046, 0.5731562376022339, -0.1349613070487976]","[0.5001537799835205, 0.6103764772415161, -0.13665711879730225]","[0.5377362370491028, 0.6037249565124512, -0.13789419829845428]","[0.6418315172195435, 0.5485967397689819, -0.10649014264345169]","[0.5255255103111267, 0.6284385919570923, -0.1395058035850525]","[0.5322021245956421, 0.6576406359672546, -0.11845081299543381]","[0.5688626170158386, 0.6473283767700195, -0.10435663163661957]","[0.6617416739463806, 0.6122370362281799, -0.1272808015346527]","[0.5712665319442749, 0.6724335551261902, -0.14994394779205322]","[0.565780758857727, 0.6887511610984802, -0.1391991674900055]","[0.5915118455886841, 0.6771775484085083, -0.12892897427082062]"
"[0.34922656416893005, 0.6701763868331909, 6.994670229687472e-07]","[0.4332457184791565, 0.6076359748840332, -0.007805111352354288]","[0.5512261390686035, 0.5670723915100098, -0.043236199766397476]","[0.6643798351287842, 0.5772563815116882, -0.08153000473976135]","[0.7518987655639648, 0.5921258926391602, -0.11797776818275452]","[0.5058567523956299, 0.44376641511917114, -0.08713658154010773]","[0.6450896859169006, 0.4913974404335022, -0.1419040411710739]","[0.7306798100471497, 0.5263238549232483, -0.16724614799022675]","[0.7921258211135864, 0.5546409487724304, -0.1814856231212616]","[0.470329612493515, 0.4723992645740509, -0.11391372978687286]","[0.6397408246994019, 0.5622872114181519, -0.17356674373149872]","[0.6035919785499573, 0.6065073013305664, -0.1663684993982315]","[0.5570114254951477, 0.60174959897995, -0.15383291244506836]","[0.4450630247592926, 0.5330265760421753, -0.14010801911354065]","[0.6068162322044373, 0.6265788078308105, -0.18947067856788635]","[0.5640268921852112, 0.660053551197052, -0.15594187378883362]","[0.5162322521209717, 0.6469186544418335, -0.1260940283536911]","[0.4259808361530304, 0.6039218902587891, -0.16755618155002594]","[0.5527803301811218, 0.6912909150123596, -0.19098873436450958]","[0.5231544971466064, 0.7050389647483826, -0.16724875569343567]","[0.4798004627227783, 0.6839728355407715, -0.14754191040992737]"
"[0.6851224899291992, 0.7223796844482422, -7.05685124557931e-07]","[0.5744478702545166, 0.6542859077453613, 0.026127200573682785]","[0.46677127480506897, 0.6031988263130188, 0.0037537249736487865]","[0.35442274808883667, 0.5975474119186401, -0.026341140270233154]","[0.2598852813243866, 0.594306468963623, -0.057324882596731186]","[0.4747433066368103, 0.44855526089668274, -0.042955249547958374]","[0.3256441652774811, 0.4972139298915863, -0.06508811563253403]","[0.25655272603034973, 0.5366106033325195, -0.07258008420467377]","[0.21113941073417664, 0.5457980036735535, -0.08032501488924026]","[0.4991084933280945, 0.47829821705818176, -0.07900325208902359]","[0.3417243957519531, 0.5804708003997803, -0.08053865283727646]","[0.3867030739784241, 0.6243491768836975, -0.059385426342487335]","[0.4324333071708679, 0.6225289702415466, -0.05413639917969704]","[0.5168776512145996, 0.541134238243103, -0.11201668530702591]","[0.36995798349380493, 0.6472264528274536, -0.11050926893949509]","[0.4223179221153259, 0.6811357736587524, -0.07779219001531601]","[0.46778881549835205, 0.660086452960968, -0.06658833473920822]","[0.5281773209571838, 0.610084593296051, -0.1446010023355484]","[0.4131576418876648, 0.6930904388427734, -0.1441529095172882]","[0.44399744272232056, 0.714463472366333, -0.1212473064661026]","[0.48124876618385315, 0.7011393904685974, -0.10827641189098358]"
"[0.3644140958786011, 0.6726025938987732, 3.476314134331915e-07]","[0.41997307538986206, 0.5843917727470398, 0.02241777442395687]","[0.5297499895095825, 0.5501413345336914, 0.010430811904370785]","[0.6340631246566772, 0.5687309503555298, -0.009327901527285576]","[0.700526237487793, 0.6044192314147949, -0.027606558054685593]","[0.5477948188781738, 0.4529624879360199, -0.01859630085527897]","[0.67707759141922, 0.5039656162261963, -0.04030285403132439]","[0.7464549541473389, 0.5424841046333313, -0.04788767173886299]","[0.8008643984794617, 0.5667177438735962, -0.05363919585943222]","[0.5487592816352844, 0.47905433177948, -0.04819628223776817]","[0.6843461394309998, 0.570444643497467, -0.07380564510822296]","[0.6444885730743408, 0.6098023056983948, -0.06582432985305786]","[0.6048887968063354, 0.6009762287139893, -0.056707125157117844]","[0.5475522875785828, 0.5301815271377563, -0.07528878003358841]","[0.6660882830619812, 0.6220093369483948, -0.09311109036207199]","[0.6189263463020325, 0.6535770893096924, -0.06766816973686218]","[0.581292986869812, 0.6392999291419983, -0.04897695034742355]","[0.5440768599510193, 0.5913296341896057, -0.10147251933813095]","[0.6306852698326111, 0.6758126616477966, -0.10160461068153381]","[0.5920274257659912, 0.6994452476501465, -0.07930618524551392]","[0.5565416216850281, 0.6814558506011963, -0.06416166573762894]"
"[0.7048770785331726, 0.7501256465911865, -7.658742902094673e-07]","[0.593039333820343, 0.6677955389022827, -0.026244113221764565]","[0.4945424199104309, 0.6052476763725281, -0.06071028858423233]","[0.38343629240989685, 0.5974052548408508, -0.09397763758897781]","[0.30636218190193176, 0.6045727729797363, -0.12363535165786743]","[0.5458354353904724, 0.44811543822288513, -0.07375968247652054]","[0.3945450186729431, 0.5134574174880981, -0.11756781488656998]","[0.31775450706481934, 0.5680776238441467, -0.14119665324687958]","[0.270609587430954, 0.5921645760536194, -0.15523146092891693]","[0.5961843729019165, 0.4893646538257599, -0.08625961095094681]","[0.43203961849212646, 0.6058017611503601, -0.10779476165771484]","[0.4631078243255615, 0.6521409749984741, -0.10150203853845596]","[0.5127905011177063, 0.6495120525360107, -0.10107056796550751]","[0.6311023235321045, 0.5656670331954956, -0.10076700896024704]","[0.46891188621520996, 0.6777503490447998, -0.11727841198444366]","[0.5013719201087952, 0.7062442302703857, -0.08948908746242523]","[0.5474100708961487, 0.6849814653396606, -0.07397793233394623]","[0.6488770842552185, 0.6479798555374146, -0.11991269141435623]","[0.5156685709953308, 0.7313130497932434, -0.13127347826957703]","[0.5243415236473083, 0.7475565671920776, -0.10783080756664276]","[0.5540128350257874, 0.7314713001251221, -0.08823555707931519]"
"[0.6741476655006409, 0.695947527885437, -5.627921950690506e-07]","[0.6029409170150757, 0.5916853547096252, 0.054087258875370026]","[0.5065455436706543, 0.5375248193740845, 0.0524921678006649]","[0.41216588020324707, 0.5298137664794922, 0.03752090781927109]","[0.3430723547935486, 0.5459793210029602, 0.017618976533412933]","[0.45010554790496826, 0.457080215215683, 0.005845037288963795]","[0.3068659007549286, 0.5062037706375122, 0.0016061802161857486]","[0.24106499552726746, 0.5469692945480347, 0.006971228402107954]","[0.20320066809654236, 0.5637894868850708, 0.00851537473499775]","[0.45721694827079773, 0.4804348945617676, -0.03455284982919693]","[0.3082144260406494, 0.589190661907196, -0.02034067176282406]","[0.3448154330253601, 0.6246581077575684, 0.005418991670012474]","[0.3846015930175781, 0.6257386207580566, 0.01608322188258171]","[0.4641304910182953, 0.5334535837173462, -0.0698452815413475]","[0.3429146409034729, 0.651224672794342, -0.048631105571985245]","[0.3970455825328827, 0.6751708984375, -0.020366346463561058]","[0.4437495172023773, 0.6620275974273682, -0.013117268681526184]","[0.4676614999771118, 0.5987656712532043, -0.1035119816660881]","[0.3872738778591156, 0.6878047585487366, -0.09725048393011093]","[0.4253591299057007, 0.7049196362495422, -0.08355040848255157]","[0.46246838569641113, 0.6963057518005371, -0.07571637630462646]"
"[0.369750440120697, 0.7258387804031372, 2.394655780335597e-07]","[0.47885024547576904, 0.6586850881576538, -0.02126437984406948]","[0.5479611754417419, 0.5942297577857971, -0.05845487490296364]","[0.6166342496871948, 0.5662408471107483, -0.09853308647871017]","[0.6913660764694214, 0.5631242394447327, -0.1363806575536728]","[0.4517679810523987, 0.45633870363235474, -0.0696830153465271]","[0.5144878625869751, 0.467372864484787, -0.12210121750831604]","[0.5700559616088867, 0.4940897822380066, -0.1521809846162796]","[0.6112459301948547, 0.5232632160186768, -0.1727653443813324]","[0.3953123092651367, 0.479122519493103, -0.09012603014707565]","[0.5188065767288208, 0.5605319738388062, -0.15409013628959656]","[0.5156012177467346, 0.6333116888999939, -0.1636621505022049]","[0.4913710355758667, 0.6539690494537354, -0.1646275371313095]","[0.35395610332489014, 0.5365157723426819, -0.11258677393198013]","[0.47835665941238403, 0.622672438621521, -0.17231866717338562]","[0.4787754416465759, 0.672203779220581, -0.1571711301803589]","[0.44912829995155334, 0.6730979084968567, -0.13881756365299225]","[0.3213542103767395, 0.6052765250205994, -0.1375170648097992]","[0.4307571351528168, 0.6729530096054077, -0.17602182924747467]","[0.45558980107307434, 0.6984543204307556, -0.16529105603694916]","[0.4435918927192688, 0.686671257019043, -0.15216034650802612]"
"[0.32315969467163086, 0.6879775524139404, 8.473118100482679e-07]","[0.4272925853729248, 0.6334041953086853, -0.022142011672258377]","[0.5454515814781189, 0.5964846611022949, -0.06887377053499222]","[0.6554502844810486, 0.6032728552818298, -0.11673031747341156]","[0.7408068776130676, 0.5994749665260315, -0.1624913215637207]","[0.4618992805480957, 0.4553516209125519, -0.11711613088846207]","[0.5786285400390625, 0.4937812387943268, -0.1797831952571869]","[0.6553441286087036, 0.5272490978240967, -0.20930947363376617]","[0.7107852697372437, 0.5553023219108582, -0.22625592350959778]","[0.4107404947280884, 0.49079832434654236, -0.14318357408046722]","[0.5841842889785767, 0.5718677043914795, -0.20994527637958527]","[0.5621848106384277, 0.6196235418319702, -0.2043091505765915]","[0.5209578275680542, 0.615754246711731, -0.19410301744937897]","[0.3762745261192322, 0.5586820244789124, -0.16989479959011078]","[0.5409544706344604, 0.6395697593688965, -0.22619280219078064]","[0.5110362768173218, 0.6744309067726135, -0.19436557590961456]","[0.462648868560791, 0.6573975086212158, -0.1662857085466385]","[0.3527582287788391, 0.6329601407051086, -0.19916874170303345]","[0.4935752749443054, 0.7131438851356506, -0.2283533364534378]","[0.47832807898521423, 0.7274020910263062, -0.20691777765750885]","[0.43723827600479126, 0.7049220204353333, -0.19024072587490082]"
"[0.6851661205291748, 0.7563713788986206, -8.272483569271571e-07]","[0.5746207237243652, 0.6670659184455872, -0.006657514255493879]","[0.46647927165031433, 0.5995076894760132, -0.04053543508052826]","[0.3376576900482178, 0.5917538404464722, -0.07774154841899872]","[0.241582453250885, 0.599594235420227, -0.11241661012172699]","[0.5112128257751465, 0.4384773373603821, -0.05961937829852104]","[0.35278141498565674, 0.49901533126831055, -0.0952645018696785]","[0.27649685740470886, 0.5497453808784485, -0.1136009469628334]","[0.22622063755989075, 0.5692671537399292, -0.12660206854343414]","[0.550886869430542, 0.4771098494529724, -0.08303731679916382]","[0.37607741355895996, 0.5859673619270325, -0.0998828336596489]","[0.41307681798934937, 0.6368700265884399, -0.09248695522546768]","[0.4672548770904541, 0.6344075798988342, -0.09490224719047546]","[0.5785447359085083, 0.5517786741256714, -0.1063571572303772]","[0.4070025384426117, 0.6569380760192871, -0.1164856031537056]","[0.45012545585632324, 0.6908237934112549, -0.0919356644153595]","[0.5000885128974915, 0.6720613241195679, -0.08392826467752457]","[0.5922320485115051, 0.6347488164901733, -0.13250292837619781]","[0.4557782709598541, 0.7133293151855469, -0.1380012482404709]","[0.4722144603729248, 0.7348247170448303, -0.11590193957090378]","[0.5043731331825256, 0.7227473258972168, -0.10195091366767883]"
